Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/5/2024 5:22:04,21.75,3179.12,4.07,5,5,0,4,0,267,622,Free
12/5/2024 5:22:05,21.75,3180.03,4.06,5,5,0,4,0,268,280,Free
12/5/2024 5:22:07,21.75,3181.22,4.07,5,5,0,4,0,269,564,Free
12/5/2024 5:22:09,21.75,3183.00,4.07,5,5,0,4,0,270,1149,Free
12/5/2024 5:22:13,21.75,3183.93,4.07,5,5,0,4,0,271,306,Free
12/5/2024 5:22:14,21.75,3184.76,4.07,5,5,0,4,0,272,197,Free
12/5/2024 5:22:20,21.75,3186.17,4.07,5,5,0,4,0,273,790,Free
12/5/2024 5:22:23,21.75,3189.43,4.07,5,5,0,4,0,274,2635,Free
12/5/2024 5:22:28,21.75,3190.53,4.07,5,5,0,4,0,275,473,Free
12/5/2024 5:22:32,21.75,3192.29,4.07,5,5,0,4,0,276,1133,Free
12/5/2024 5:22:36,21.75,3193.01,4.07,5,5,0,4,0,277,89,Free
12/5/2024 5:22:45,21.75,3195.22,4.07,5,5,0,4,0,278,1291,Free
12/5/2024 5:22:51,21.75,3196.47,4.07,5,5,0,4,0,279,621,Free
12/5/2024 5:22:55,21.75,3198.40,4.07,5,5,0,4,0,280,1307,Free
12/5/2024 5:22:59,21.75,3199.16,4.07,5,5,0,4,0,281,130,Free
12/5/2024 5:23:01,21.75,3199.78,4.07,5,5,0,4,0,282,0,Free
12/5/2024 5:23:02,21.75,3200.41,4.07,5,5,0,4,0,283,0,Free
12/5/2024 5:23:06,21.75,3202.21,4.07,5,5,0,4,0,284,1173,Free
12/5/2024 5:23:09,21.75,3202.89,4.07,5,5,0,4,0,285,55,Free
12/5/2024 5:23:10,21.75,3203.52,4.07,5,5,0,4,0,286,0,Free
12/5/2024 5:27:12,21.75,3216.02,4.07,5,5,0,4,0,287,456,Free
12/5/2024 5:27:20,21.75,3223.82,4.07,5,5,0,4,0,288,7163,Free
12/5/2024 5:27:36,21.75,3227.34,4.08,5,5,0,4,0,289,2318,Free
12/5/2024 5:27:42,21.75,3230.99,4.08,5,5,0,4,0,290,3021,Free
12/5/2024 5:27:45,21.75,3233.23,4.07,5,5,0,4,0,291,1618,Free
12/5/2024 5:27:49,21.75,3234.50,4.07,5,5,0,4,0,292,639,Free
12/5/2024 5:27:50,21.75,3235.30,4.07,5,5,0,4,0,293,173,Free
12/5/2024 5:27:55,21.75,3238.30,4.07,5,5,0,4,0,294,2361,Free
12/5/2024 5:27:59,21.75,3240.09,4.07,5,5,0,4,0,295,1166,Free
12/5/2024 5:28:03,21.75,3240.74,4.07,5,5,0,4,0,296,23,Free
12/5/2024 5:28:05,21.75,3242.77,4.07,5,5,0,4,0,297,1408,Free
12/5/2024 5:29:10,21.75,3246.26,4.07,5,5,0,4,0,298,0,Free
12/5/2024 5:29:11,21.75,3246.91,4.07,5,5,0,4,0,299,30,Free
12/5/2024 5:29:17,21.75,3250.96,4.07,5,5,0,4,0,300,3419,Free
12/5/2024 5:29:26,21.75,3251.87,4.07,5,5,0,4,0,301,0,Free
12/5/2024 5:29:33,21.75,3255.64,4.07,5,5,0,4,0,302,3136,Free
12/5/2024 5:29:35,21.75,3256.62,4.07,5,5,0,4,0,303,356,Free
12/5/2024 5:29:46,21.75,3259.45,4.07,5,5,0,4,0,304,1909,Free
12/5/2024 5:29:53,21.75,3260.36,4.07,5,5,0,4,0,305,0,Free
12/5/2024 5:29:54,21.75,3261.05,4.07,5,5,0,4,0,306,63,Free
12/5/2024 5:29:55,21.75,3262.02,4.07,5,5,0,4,0,307,348,Free
12/5/2024 5:29:59,21.75,3265.34,4.06,5,5,0,4,0,308,2692,Free
12/5/2024 5:30:00,21.75,3265.97,4.07,5,5,0,4,0,309,0,Free
12/5/2024 5:30:01,21.75,3267.25,4.07,5,5,0,4,0,310,647,Free
12/5/2024 5:30:15,21.75,3270.44,4.07,5,5,0,4,0,311,2283,Free
12/5/2024 5:30:17,21.75,3272.02,4.07,5,5,0,4,0,312,949,Free
12/5/2024 5:33:58,21.75,3294.34,4.08,5,5,0,4,0,312,0,Free
12/5/2024 5:44:49,21.75,3325.97,4.07,5,5,0,4,0,313,180,Free
12/5/2024 5:45:05,21.75,3332.88,4.07,5,5,0,4,0,314,5992,Free
12/5/2024 5:45:21,21.75,3335.61,4.07,5,5,0,4,0,315,1534,Free
12/5/2024 5:45:22,21.75,3336.24,4.07,5,5,0,4,0,316,0,Free
12/5/2024 5:45:34,21.75,3337.15,4.07,5,5,0,4,0,317,0,Free
12/5/2024 5:45:36,21.75,3338.22,4.07,5,5,0,4,0,318,431,Free
12/5/2024 5:45:43,21.75,3340.03,4.07,5,5,0,4,0,319,1183,Free
12/5/2024 5:45:48,21.75,3340.69,4.07,5,5,0,4,0,320,30,Free
12/5/2024 5:45:56,21.75,3342.04,4.07,5,5,0,4,0,321,440,Free
12/5/2024 5:45:58,21.75,3343.61,4.07,5,5,0,4,0,322,949,Free
12/5/2024 5:46:03,21.75,3344.85,4.07,5,5,0,4,0,323,606,Free
12/5/2024 5:46:05,21.75,3346.53,4.07,5,5,0,4,0,324,1057,Free
12/5/2024 5:46:07,21.75,3347.42,4.07,5,5,0,4,0,325,264,Free
12/5/2024 5:46:09,21.75,3348.72,4.07,5,5,0,4,0,326,665,Free
12/5/2024 5:46:18,21.75,3351.53,4.07,5,5,0,4,0,327,1901,Free
12/5/2024 5:46:29,21.75,3352.45,4.07,5,5,0,4,0,328,0,Free
12/5/2024 5:46:33,21.75,3353.07,4.07,5,5,0,4,0,329,0,Free
12/5/2024 5:46:34,21.75,3353.70,4.07,5,5,0,4,0,330,0,Free
12/5/2024 5:47:12,21.75,3356.04,4.07,5,5,0,4,0,331,0,Free
12/5/2024 5:47:15,21.75,3357.34,4.07,5,5,0,4,0,332,673,Free
12/5/2024 5:47:17,21.75,3357.97,4.07,5,5,0,4,0,333,0,Free
12/5/2024 5:47:19,21.75,3358.60,4.07,5,5,0,4,0,334,0,Free
12/5/2024 5:47:21,21.75,3359.23,4.07,5,5,0,4,0,335,0,Free
12/5/2024 5:47:23,21.75,3360.77,4.07,5,5,0,4,0,336,915,Free
12/5/2024 5:47:35,21.75,3361.70,4.07,5,5,0,4,0,337,18,Free
12/5/2024 5:47:37,21.75,3362.66,4.07,5,5,0,4,0,338,339,Free
12/5/2024 5:47:49,21.75,3364.68,4.07,5,5,0,4,0,339,1105,Free
12/5/2024 5:47:53,21.75,3367.16,4.07,5,5,0,4,0,340,1850,Free
12/5/2024 5:48:39,21.75,3370.54,4.07,5,5,0,4,0,341,756,Free
12/5/2024 5:48:42,21.75,3371.60,4.07,5,5,0,4,0,342,430,Free
12/5/2024 5:49:31,21.75,3375.92,4.07,5,5,0,4,0,343,1408,Free
12/5/2024 5:49:55,21.75,3378.43,4.07,5,5,0,4,0,344,1014,Free
12/5/2024 5:50:49,21.75,3392.76,4.07,5,5,0,4,0,344,0,Free
12/5/2024 5:59:25,21.75,3418.14,4.07,5,5,0,4,0,345,498,Free
12/5/2024 6:09:01,21.50,3457.30,4.05,5,5,0,4,0,345,0,Free
12/5/2024 6:09:23,21.50,3462.63,4.07,5,5,0,4,0,346,4131,Free
12/5/2024 6:09:37,21.50,3463.83,4.08,5,5,0,4,0,347,0,Free
12/5/2024 6:09:40,21.50,3466.36,4.07,5,5,0,4,0,348,1909,Free
12/5/2024 6:09:45,21.50,3467.03,4.07,5,5,0,4,0,349,38,Free
12/5/2024 6:09:48,21.50,3468.89,4.07,5,5,0,4,0,350,1233,Free
12/5/2024 6:09:57,21.50,3469.91,4.07,5,5,0,4,0,351,105,Free
12/5/2024 6:09:58,21.50,3470.54,4.07,5,5,0,4,0,352,0,Free
12/5/2024 6:09:59,21.50,3471.40,4.07,5,5,0,4,0,353,231,Free
12/5/2024 6:10:09,21.75,3473.82,4.07,5,5,0,4,0,354,1517,Free
12/5/2024 6:10:11,21.75,3474.45,4.07,5,5,0,4,0,355,0,Free
12/5/2024 6:10:13,21.75,3476.43,4.07,5,5,0,4,0,356,1350,Free
12/5/2024 6:12:43,21.75,3484.01,4.07,5,5,0,4,0,357,105,Free
12/5/2024 6:12:44,21.75,3484.64,4.07,5,5,0,4,0,358,0,Free
12/5/2024 6:19:05,21.75,3503.97,4.07,5,5,0,4,0,359,723,Free
12/5/2024 6:26:35,21.50,3537.14,4.07,5,5,0,4,0,359,0,Free
12/5/2024 6:44:47,21.75,3600.84,4.07,5,5,0,4,0,359,0,Free
12/5/2024 7:02:59,21.75,3664.55,4.07,5,5,0,4,0,359,0,Free
12/5/2024 7:21:11,21.75,3728.26,4.07,5,5,0,4,0,359,0,Free
12/5/2024 7:39:23,21.75,3791.96,4.07,5,5,0,4,0,359,0,Free
12/5/2024 7:57:35,21.50,3855.67,4.07,5,5,0,4,0,359,0,Free
12/5/2024 8:15:47,21.50,3919.37,4.07,5,5,0,4,0,359,0,Free
12/5/2024 8:33:59,21.50,3983.09,4.07,5,5,0,4,0,359,0,Free
12/5/2024 8:52:11,21.75,4046.79,4.07,5,5,0,4,0,359,0,Free
12/5/2024 9:10:23,21.75,4110.50,4.07,5,5,0,4,0,359,0,Free
12/5/2024 9:28:35,21.75,4174.21,4.06,5,5,0,4,0,359,0,Free
12/5/2024 9:46:47,21.75,4237.92,4.06,5,5,0,4,0,359,0,Free
12/5/2024 10:04:59,21.75,4301.62,4.06,5,5,0,4,0,359,0,Free
12/5/2024 10:23:11,21.75,4365.33,4.06,5,5,0,4,0,359,0,Free
12/5/2024 10:41:23,21.75,4429.03,4.07,5,5,0,4,0,359,0,Free
12/5/2024 10:59:35,21.75,4492.74,4.06,5,5,0,4,0,359,0,Free
12/5/2024 11:05:36,21.75,4511.41,4.06,5,5,0,4,0,360,1198,Free
12/5/2024 11:06:04,21.75,4513.41,4.06,5,5,0,4,0,361,230,Free
12/5/2024 11:06:19,21.75,4516.41,4.06,5,5,0,4,0,362,1809,Free
12/5/2024 11:08:06,21.75,4521.89,4.06,5,5,0,4,0,363,0,Free
12/5/2024 11:08:07,21.75,4522.84,4.06,5,5,0,4,0,364,322,Free
12/5/2024 11:08:09,21.75,4524.42,4.06,5,5,0,4,0,365,955,Free
12/5/2024 11:17:33,21.75,4563.02,4.06,5,5,0,4,0,365,0,Free
12/5/2024 11:19:31,21.75,4569.06,4.06,5,5,0,4,0,366,0,Free
12/5/2024 11:19:32,21.75,4569.69,4.06,5,5,0,4,0,367,0,Free
12/5/2024 11:19:34,21.75,4570.51,4.05,5,5,0,4,0,368,189,Free
12/5/2024 11:19:48,21.75,4571.77,4.06,5,5,0,4,0,369,64,Free
12/5/2024 11:19:50,21.75,4573.83,4.05,5,5,0,4,0,370,1434,Free
12/5/2024 11:19:56,21.75,4574.74,4.07,5,5,0,4,0,371,0,Free
12/5/2024 11:21:44,21.75,4580.22,4.06,5,5,0,4,0,372,0,Free
12/5/2024 11:22:06,21.75,4581.70,4.06,5,5,0,4,0,373,0,Free
12/5/2024 11:35:18,21.75,4631.14,4.06,5,5,0,4,0,373,0,Free
12/5/2024 11:53:30,21.75,4694.84,4.06,5,5,0,4,0,373,0,Free
12/5/2024 12:04:34,21.75,4727.19,4.05,5,5,0,4,0,374,323,Free
12/5/2024 12:04:35,21.75,4728.20,4.06,5,5,0,4,0,375,382,Free
12/5/2024 12:04:36,21.75,4728.83,4.06,5,5,0,4,0,376,0,Free
12/5/2024 12:04:37,21.75,4729.45,4.05,5,5,0,4,0,377,0,Free
12/5/2024 12:04:38,21.75,4730.09,4.05,5,5,0,4,0,378,0,Free
12/5/2024 12:04:39,21.75,4730.72,4.06,5,5,0,4,0,379,0,Free
12/5/2024 12:04:48,21.75,4731.73,4.05,5,5,0,4,0,380,98,Free
12/5/2024 12:04:49,21.75,4732.65,4.06,5,5,0,4,0,381,298,Free
12/5/2024 12:04:50,21.75,4734.24,4.06,5,5,0,4,0,382,957,Free
12/5/2024 12:04:56,21.75,4734.87,4.05,5,5,0,4,0,383,0,Free
12/5/2024 12:04:58,21.75,4736.47,4.06,5,5,0,4,0,384,974,Free
12/5/2024 12:05:03,21.75,4739.92,4.05,5,5,0,4,0,385,2820,Free
12/5/2024 12:05:10,21.75,4743.24,4.06,5,5,0,4,0,386,2694,Free
12/5/2024 12:05:13,21.75,4743.99,4.05,5,5,0,4,0,387,123,Free
12/5/2024 12:05:15,21.75,4744.61,4.05,5,5,0,4,0,388,0,Free
12/5/2024 12:05:21,21.75,4746.03,4.06,5,5,0,4,0,389,790,Free
12/5/2024 12:05:26,21.75,4746.71,4.06,5,5,0,4,0,390,49,Free
12/5/2024 12:05:31,21.75,4750.88,4.06,5,5,0,4,0,391,3546,Free
12/5/2024 12:05:32,21.75,4751.57,4.05,5,5,0,4,0,392,64,Free
12/5/2024 12:05:33,21.75,4753.22,4.05,5,5,0,4,0,393,1016,Free
12/5/2024 12:05:35,21.75,4753.84,4.06,5,5,0,4,0,394,0,Free
12/5/2024 12:05:37,21.75,4755.19,4.06,5,5,0,4,0,395,716,Free
12/5/2024 12:05:45,21.75,4756.86,4.06,5,5,0,4,0,396,758,Free
12/5/2024 12:10:26,21.75,4782.03,4.06,5,5,0,4,0,396,0,Free
12/5/2024 12:28:38,21.75,4845.74,4.06,5,5,0,4,0,396,0,Free
12/5/2024 12:46:50,21.75,4909.45,4.06,5,5,0,4,0,396,0,Free
12/5/2024 13:05:02,21.50,4973.15,4.05,5,5,0,4,0,396,0,Free
12/5/2024 13:23:14,21.50,5036.86,4.05,5,5,0,4,0,396,0,Free
12/5/2024 13:41:26,21.50,5100.56,4.05,5,5,0,4,0,396,0,Free
12/5/2024 13:48:53,21.50,5122.44,4.05,5,5,0,4,0,397,130,Free
12/5/2024 13:48:54,21.50,5123.07,4.05,5,5,0,4,0,398,0,Free
12/5/2024 13:48:56,21.50,5123.70,4.05,5,5,0,4,0,399,0,Free
12/5/2024 13:48:59,21.50,5124.36,4.05,5,5,0,4,0,400,31,Free
12/5/2024 13:49:04,21.50,5125.87,4.05,5,5,0,4,0,401,875,Free
12/5/2024 13:50:03,21.50,5129.07,4.05,5,5,0,4,0,402,6,Free
12/5/2024 13:50:04,21.50,5129.91,4.05,5,5,0,4,0,403,214,Free
12/5/2024 13:50:06,21.50,5130.99,4.05,5,5,0,4,0,404,457,Free
12/5/2024 13:50:29,21.50,5132.48,4.05,5,5,0,4,0,405,0,Free
12/5/2024 13:50:33,21.50,5133.12,4.05,5,5,0,4,0,406,14,Free
12/5/2024 13:50:35,21.50,5133.75,4.05,5,5,0,4,0,407,0,Free
12/5/2024 13:50:36,21.50,5134.59,4.05,5,5,0,4,0,408,215,Free
12/5/2024 13:50:37,21.50,5135.41,4.05,5,5,0,4,0,409,190,Free
12/5/2024 13:50:42,21.50,5139.50,4.05,5,5,0,4,0,410,3466,Free
12/5/2024 13:50:47,21.50,5140.13,4.05,5,5,0,4,0,411,0,Free
12/5/2024 13:50:51,21.50,5142.38,4.05,5,5,0,4,0,412,1619,Free
12/5/2024 13:50:58,21.50,5143.52,4.05,5,5,0,4,0,413,514,Free
12/5/2024 13:51:01,21.50,5144.24,4.05,5,5,0,4,0,414,97,Free
12/5/2024 13:51:01,21.50,5144.91,4.05,5,5,0,4,0,415,40,Free
12/5/2024 13:51:12,21.50,5146.28,4.05,5,5,0,4,0,416,455,Free
12/5/2024 13:51:18,21.50,5146.96,4.05,5,5,0,4,0,417,56,Free
12/5/2024 13:51:21,21.50,5149.72,4.05,5,5,0,4,0,418,2126,Free
12/5/2024 13:51:23,21.50,5150.56,4.05,5,5,0,4,0,419,213,Free
12/5/2024 13:51:28,21.50,5151.27,4.05,5,5,0,4,0,420,82,Free
12/5/2024 13:51:29,21.50,5151.89,4.05,5,5,0,4,0,421,0,Free
12/5/2024 13:51:38,21.50,5153.73,4.05,5,5,0,4,0,422,924,Free
12/5/2024 13:51:41,21.50,5154.36,4.05,5,5,0,4,0,423,0,Free
12/5/2024 13:51:46,21.50,5155.28,4.05,5,5,0,4,0,424,297,Free
12/5/2024 13:51:47,21.50,5155.91,4.05,5,5,0,4,0,425,0,Free
12/5/2024 13:51:49,21.50,5157.23,4.05,5,5,0,4,0,426,699,Free
12/5/2024 13:51:51,21.50,5157.87,4.05,5,5,0,4,0,427,0,Free
12/5/2024 13:51:52,21.50,5159.27,4.05,5,5,0,4,0,428,773,Free
12/5/2024 13:51:55,21.50,5160.07,4.05,5,5,0,4,0,429,181,Free
12/5/2024 13:51:58,21.50,5161.38,4.05,5,5,0,4,0,430,682,Free
12/5/2024 13:52:07,21.75,5162.52,4.05,5,5,0,4,0,431,222,Free
12/5/2024 13:52:10,21.75,5163.15,4.05,5,5,0,4,0,432,0,Free
12/5/2024 13:52:11,21.75,5163.77,4.05,5,5,0,4,0,433,0,Free
12/5/2024 13:52:15,21.75,5164.41,4.05,5,5,0,4,0,434,5,Free
12/5/2024 13:52:16,21.75,5165.03,4.05,5,5,0,4,0,435,0,Free
12/5/2024 13:52:20,21.75,5165.83,4.05,5,5,0,4,0,436,173,Free
12/5/2024 13:52:25,21.75,5167.12,4.05,5,5,0,4,0,437,655,Free
12/5/2024 13:52:28,21.75,5167.77,4.05,5,5,0,4,0,438,22,Free
12/5/2024 13:52:31,21.75,5168.73,4.05,5,5,0,4,0,439,331,Free
12/5/2024 13:52:32,21.75,5169.35,4.05,5,5,0,4,0,440,0,Free
12/5/2024 13:52:36,21.75,5172.69,4.05,5,5,0,4,0,441,2712,Free
12/5/2024 13:52:50,21.75,5173.89,4.05,5,5,0,4,0,442,0,Free
12/5/2024 13:52:53,21.75,5174.80,4.05,5,5,0,4,0,443,282,Free
12/5/2024 13:52:55,21.75,5175.73,4.05,5,5,0,4,0,444,298,Free
12/5/2024 13:53:11,21.75,5177.04,4.05,5,5,0,4,0,445,114,Free
12/5/2024 13:57:11,21.75,5200.22,4.05,5,5,0,4,0,445,0,Free
12/5/2024 14:15:23,21.50,5263.92,4.05,5,5,0,4,0,445,0,Free
12/5/2024 14:33:35,21.50,5327.63,4.05,5,5,0,4,0,445,0,Free
12/5/2024 14:51:47,21.50,5391.33,4.05,5,5,0,4,0,445,0,Free
12/5/2024 15:09:59,21.75,5455.04,4.05,5,5,0,4,0,445,0,Free
12/5/2024 15:28:11,21.75,5518.75,4.05,5,5,0,4,0,445,0,Free
12/5/2024 15:46:23,21.75,5582.45,4.05,5,5,0,4,0,445,0,Free
12/5/2024 16:00:57,21.75,5624.61,4.04,5,5,0,4,0,446,148,Free
12/5/2024 16:01:02,21.75,5625.25,4.05,5,5,0,4,0,447,0,Free
12/5/2024 16:01:04,21.75,5626.81,4.05,5,5,0,4,0,448,933,Free
12/5/2024 16:01:07,21.75,5627.43,4.05,5,5,0,4,0,449,0,Free
12/5/2024 16:01:43,21.75,5632.43,4.05,5,5,0,4,0,450,2939,Free
12/5/2024 16:01:45,21.75,5633.53,4.05,5,5,0,4,0,451,482,Free
12/5/2024 16:01:51,21.75,5634.88,4.05,5,5,0,4,0,452,716,Free
12/5/2024 16:01:57,21.75,5635.93,4.05,5,5,0,4,0,453,414,Free
12/5/2024 16:02:03,21.75,5637.62,4.05,5,5,0,4,0,454,1060,Free
12/5/2024 16:02:06,21.75,5638.58,4.05,5,5,0,4,0,455,340,Free
12/5/2024 16:02:10,21.75,5639.87,4.05,5,5,0,4,0,456,657,Free
12/5/2024 16:02:23,21.75,5641.64,4.05,5,5,0,4,0,457,860,Free
12/5/2024 16:02:27,21.75,5644.80,4.05,5,5,0,4,0,458,2538,Free
12/5/2024 16:02:39,21.75,5656.17,4.05,5,5,0,4,0,459,10736,Free
12/5/2024 16:02:45,21.75,5658.19,4.05,5,5,0,4,0,460,1401,Free
12/5/2024 16:02:46,21.75,5658.82,4.05,5,5,0,4,0,461,0,Free
12/5/2024 16:02:48,21.75,5660.05,4.05,5,5,0,4,0,462,599,Free
12/5/2024 16:02:52,21.75,5660.72,4.04,5,5,0,4,0,463,48,Free
12/5/2024 16:02:55,21.75,5661.37,4.05,5,5,0,4,0,464,14,Free
12/5/2024 16:02:59,21.75,5661.99,4.05,5,5,0,4,0,465,0,Free
12/5/2024 16:03:16,21.75,5663.77,4.05,5,5,0,4,0,466,574,Free
12/5/2024 16:03:17,21.75,5664.59,4.05,5,5,0,4,0,467,198,Free
12/5/2024 16:03:22,21.75,5667.51,4.04,5,5,0,4,0,468,2295,Free
12/5/2024 16:03:25,21.75,5668.14,4.05,5,5,0,4,0,469,0,Free
12/5/2024 16:03:29,21.75,5672.01,4.05,5,5,0,4,0,470,3240,Free
12/5/2024 16:03:34,21.75,5674.34,4.05,5,5,0,4,0,471,1700,Free
12/5/2024 16:03:36,21.75,5675.55,4.05,5,5,0,4,0,472,582,Free
12/5/2024 16:03:48,21.75,5687.89,4.05,5,5,0,4,0,472,0,Free
12/5/2024 16:05:02,21.75,5691.94,4.05,5,5,0,4,0,473,0,Free
12/5/2024 16:05:05,21.75,5692.58,4.05,5,5,0,4,0,474,14,Free
12/5/2024 16:06:05,21.75,5697.43,4.05,5,5,0,4,0,475,1658,Free
12/5/2024 16:06:11,21.75,5698.06,4.05,5,5,0,4,0,476,0,Free
12/5/2024 16:06:12,21.75,5698.78,4.05,5,5,0,4,0,477,88,Free
12/5/2024 16:06:38,21.75,5703.08,4.03,5,5,0,4,0,478,2818,Free
12/5/2024 16:06:44,21.75,5703.71,4.05,5,5,0,4,0,479,0,Free
12/5/2024 16:06:49,21.75,5708.22,4.05,5,5,0,4,0,480,3887,Free
12/5/2024 16:06:51,21.75,5710.34,4.05,5,5,0,4,0,481,1484,Free
12/5/2024 16:06:53,21.75,5711.79,4.05,5,5,0,4,0,482,832,Free
12/5/2024 16:07:04,21.75,5713.21,4.05,5,5,0,4,0,483,506,Free
12/5/2024 16:07:07,21.75,5713.84,4.05,5,5,0,4,0,484,0,Free
12/5/2024 16:07:18,21.75,5714.76,4.05,5,5,0,4,0,485,0,Free
12/5/2024 16:07:21,21.75,5715.82,4.04,5,5,0,4,0,486,440,Free
12/5/2024 16:07:28,21.75,5717.16,4.05,5,5,0,4,0,487,707,Free
12/5/2024 16:07:32,21.75,5719.07,4.05,5,5,0,4,0,488,1282,Free
12/5/2024 16:07:37,21.75,5719.88,4.05,5,5,0,4,0,489,189,Free
12/5/2024 16:07:41,21.75,5720.59,4.05,5,5,0,4,0,490,81,Free
12/5/2024 16:07:42,21.75,5721.22,4.05,5,5,0,4,0,491,0,Free
12/5/2024 16:07:43,21.75,5722.00,4.05,5,5,0,4,0,492,156,Free
12/5/2024 16:07:45,21.75,5724.04,4.05,5,5,0,4,0,493,1408,Free
12/5/2024 16:07:59,21.75,5725.76,4.03,5,5,0,4,0,494,523,Free
12/5/2024 16:08:02,21.75,5726.57,4.05,5,5,0,4,0,495,189,Free
12/5/2024 16:08:05,21.75,5728.89,4.05,5,5,0,4,0,496,1682,Free
12/5/2024 16:08:10,21.75,5729.58,4.05,5,5,0,4,0,497,69,Free
12/5/2024 16:08:14,21.75,5730.21,4.05,5,5,0,4,0,498,0,Free
12/5/2024 16:08:17,21.75,5731.63,4.05,5,5,0,4,0,499,782,Free
12/5/2024 16:08:20,21.75,5732.39,4.05,5,5,0,4,0,500,138,Free
12/5/2024 16:08:23,21.75,5733.02,4.05,5,5,0,4,0,501,0,Free
12/5/2024 16:08:32,21.75,5733.93,4.05,5,5,0,4,0,502,0,Free
12/5/2024 16:08:33,21.75,5734.89,4.04,5,5,0,4,0,503,331,Free
12/5/2024 16:20:45,21.75,5781.47,4.05,5,5,0,4,0,503,0,Free
12/5/2024 16:38:57,21.75,5845.18,4.05,5,5,0,4,0,503,0,Free
12/5/2024 16:57:09,21.75,5908.89,4.05,5,5,0,4,0,503,0,Free
12/5/2024 17:15:21,21.75,5972.59,4.04,5,5,0,4,0,503,0,Free
12/5/2024 17:33:33,21.75,6036.30,4.05,5,5,0,4,0,503,0,Free
12/5/2024 17:51:45,21.75,6100.00,4.05,5,5,0,4,0,503,0,Free
12/5/2024 17:53:52,22.00,6106.89,4.05,5,5,0,4,0,504,264,Free
12/5/2024 17:53:57,22.00,6108.32,4.04,5,5,0,4,0,505,798,Free
12/5/2024 17:54:01,22.00,6111.25,4.05,5,5,0,4,0,506,2302,Free
12/5/2024 17:54:04,22.00,6113.73,4.04,5,5,0,4,0,507,1851,Free
12/5/2024 17:54:09,22.00,6114.48,4.05,5,5,0,4,0,508,131,Free
12/5/2024 17:55:37,22.00,6119.11,4.04,5,5,0,4,0,509,0,Free
12/5/2024 17:55:41,22.00,6120.27,4.04,5,5,0,4,0,510,540,Free
12/5/2024 17:55:53,22.00,6121.45,4.04,5,5,0,4,0,511,264,Free
12/5/2024 17:55:55,22.00,6122.10,4.05,5,5,0,4,0,512,22,Free
12/5/2024 17:56:04,22.00,6123.01,4.04,5,5,0,4,0,513,0,Free
12/5/2024 17:56:10,22.00,6123.69,4.04,5,5,0,4,0,514,48,Free
12/5/2024 17:56:11,22.00,6124.31,4.04,5,5,0,4,0,515,0,Free
12/5/2024 17:56:14,22.00,6124.94,4.05,5,5,0,4,0,516,0,Free
12/5/2024 17:56:17,22.00,6125.57,4.04,5,5,0,4,0,517,0,Free
12/5/2024 17:56:18,22.00,6126.40,4.04,5,5,0,4,0,518,206,Free
12/5/2024 17:56:20,22.00,6127.03,4.05,5,5,0,4,0,519,0,Free
12/5/2024 17:56:28,22.00,6128.07,4.03,5,5,0,4,0,520,131,Free
12/5/2024 17:56:30,22.00,6128.95,4.04,5,5,0,4,0,521,239,Free
12/5/2024 17:56:32,22.00,6129.58,4.04,5,5,0,4,0,522,0,Free
12/5/2024 17:56:35,22.00,6130.52,4.05,5,5,0,4,0,523,315,Free
12/5/2024 17:56:42,22.00,6131.43,4.04,5,5,0,4,0,524,0,Free
12/5/2024 17:56:44,22.00,6132.16,4.04,5,5,0,4,0,525,106,Free
12/5/2024 17:56:45,22.00,6132.85,4.04,5,5,0,4,0,526,64,Free
12/5/2024 17:56:46,22.00,6133.48,4.04,5,5,0,4,0,527,0,Free
12/5/2024 17:57:01,22.00,6134.75,4.05,5,5,0,4,0,528,64,Free
12/5/2024 17:57:03,22.00,6135.38,4.04,5,5,0,4,0,529,5,Free
12/5/2024 17:57:27,22.00,6136.93,4.04,5,5,0,4,0,530,68,Free
12/5/2024 17:57:34,22.00,6138.10,4.04,5,5,0,4,0,531,256,Free
12/5/2024 17:57:36,22.00,6138.79,4.04,5,5,0,4,0,532,64,Free
12/5/2024 17:57:43,22.00,6140.17,4.04,5,5,0,4,0,533,465,Free
12/5/2024 17:57:48,22.00,6142.45,4.04,5,5,0,4,0,534,1650,Free
12/5/2024 17:57:54,22.00,6143.07,4.04,5,5,0,4,0,535,0,Free
12/5/2024 17:57:56,22.00,6143.70,4.04,5,5,0,4,0,536,0,Free
12/5/2024 17:58:00,22.00,6144.35,4.04,5,5,0,4,0,537,14,Free
12/5/2024 17:58:05,22.00,6145.11,4.05,5,5,0,4,0,538,139,Free
12/5/2024 17:58:12,22.00,6146.02,4.04,5,5,0,4,0,539,0,Free
12/5/2024 17:58:33,22.00,6148.58,4.05,5,5,0,4,0,540,1067,Free
12/5/2024 17:58:37,22.00,6149.20,4.04,5,5,0,4,0,541,0,Free
12/5/2024 18:02:01,21.75,6159.53,4.04,5,5,0,4,0,542,0,Free
12/5/2024 18:02:13,21.75,6162.07,4.04,5,5,0,4,0,543,1626,Free
12/5/2024 18:02:18,21.75,6162.93,4.05,5,5,0,4,0,544,231,Free
12/5/2024 18:02:25,21.75,6164.16,4.04,5,5,0,4,0,545,604,Free
12/5/2024 18:02:28,21.75,6165.08,4.05,5,5,0,4,0,546,290,Free
