Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/5/2024 20:33:33,21.50,6830.50,4.03,3,10,0,12,0,205,985,Free
12/5/2024 20:33:35,21.50,6831.13,4.03,3,10,0,12,0,206,0,Free
12/5/2024 20:33:37,21.50,6833.39,4.03,3,10,0,12,0,207,1627,Free
12/5/2024 20:33:39,21.50,6834.34,4.03,3,10,0,12,0,208,325,Free
12/5/2024 20:33:42,21.50,6835.26,4.03,3,10,0,12,0,209,285,Free
12/5/2024 20:33:47,21.50,6839.27,4.03,3,10,0,12,0,210,3385,Free
12/5/2024 20:33:52,21.50,6839.90,4.03,3,10,0,12,0,211,0,Free
12/5/2024 20:33:55,21.50,6841.85,4.03,3,10,0,12,0,212,1318,Free
12/5/2024 20:34:00,21.50,6842.48,4.03,3,10,0,12,0,213,0,Free
12/5/2024 20:34:05,21.50,6843.46,4.04,3,10,0,12,0,214,349,Free
12/5/2024 20:34:48,21.50,6846.79,4.03,3,10,0,12,0,215,992,Free
12/5/2024 20:34:55,21.50,6851.84,4.03,3,10,0,12,0,216,4412,Free
12/5/2024 20:34:56,21.50,6852.46,4.03,3,10,0,12,0,217,0,Free
12/5/2024 20:35:27,21.75,6855.20,4.03,3,10,0,12,0,218,968,Free
12/5/2024 20:35:28,21.75,6855.83,4.03,3,10,0,12,0,219,0,Free
12/5/2024 20:35:33,21.75,6856.48,4.03,3,10,0,12,0,220,15,Free
12/5/2024 20:35:34,21.75,6857.11,4.03,3,10,0,12,0,221,0,Free
12/5/2024 20:35:44,21.75,6858.06,4.03,3,10,0,12,0,222,40,Free
12/5/2024 20:35:49,21.75,6858.69,4.03,3,10,0,12,0,223,0,Free
12/5/2024 20:36:00,21.75,6859.73,4.03,3,10,0,12,0,224,121,Free
12/5/2024 20:36:05,21.75,6860.38,4.03,3,10,0,12,0,225,25,Free
12/5/2024 20:36:10,21.75,6863.10,4.03,3,10,0,12,0,226,2091,Free
12/5/2024 20:36:11,21.75,6863.74,4.03,3,10,0,12,0,227,7,Free
12/5/2024 20:36:12,21.75,6864.37,4.03,3,10,0,12,0,228,0,Free
12/5/2024 20:36:14,21.75,6865.06,4.03,3,10,0,12,0,229,56,Free
12/5/2024 20:36:22,21.75,6865.97,4.03,3,10,0,12,0,230,0,Free
12/5/2024 20:36:26,21.75,6866.74,4.03,3,10,0,12,0,231,138,Free
12/5/2024 20:36:27,21.75,6867.62,4.04,3,10,0,12,0,232,251,Free
12/5/2024 20:36:38,21.75,6868.53,4.04,3,10,0,12,0,233,0,Free
12/5/2024 20:36:41,21.75,6869.16,4.03,3,10,0,12,0,234,0,Free
12/5/2024 20:36:43,21.75,6869.79,4.03,3,10,0,12,0,235,0,Free
12/5/2024 20:36:49,21.75,6870.42,4.03,3,10,0,12,0,236,0,Free
12/5/2024 20:36:52,21.75,6871.06,4.03,3,10,0,12,0,237,0,Free
12/5/2024 20:36:59,21.75,6871.97,4.03,3,10,0,12,0,238,0,Free
12/5/2024 20:37:00,21.75,6873.79,4.03,3,10,0,12,0,239,1189,Free
12/5/2024 20:37:32,21.75,6875.85,4.03,3,10,0,12,0,240,0,Free
12/5/2024 20:37:35,21.75,6876.53,4.03,3,10,0,12,0,241,57,Free
12/5/2024 20:37:38,21.75,6877.16,4.03,3,10,0,12,0,242,0,Free
12/5/2024 20:37:39,21.75,6877.81,4.03,3,10,0,12,0,243,24,Free
12/5/2024 20:37:41,21.75,6878.44,4.03,3,10,0,12,0,244,0,Free
12/5/2024 20:40:02,21.75,6885.64,4.03,3,10,0,12,0,245,0,Free
12/5/2024 20:40:11,21.75,6886.62,4.03,3,10,0,12,0,246,65,Free
12/5/2024 20:40:15,21.75,6889.44,4.03,3,10,0,12,0,247,2189,Free
12/5/2024 20:40:21,21.50,6890.70,4.03,3,10,0,12,0,248,634,Free
12/5/2024 20:40:26,21.50,6891.33,4.03,3,10,0,12,0,249,0,Free
12/5/2024 20:40:58,21.50,6893.39,4.03,3,10,0,12,0,250,0,Free
12/5/2024 20:41:09,21.50,6894.30,4.03,3,10,0,12,0,251,0,Free
12/5/2024 20:41:13,21.50,6896.13,4.03,3,10,0,12,0,252,1196,Free
12/5/2024 20:41:19,21.50,6896.79,4.03,3,10,0,12,0,253,32,Free
12/5/2024 20:41:35,21.50,6898.36,4.03,3,10,0,12,0,254,366,Free
12/5/2024 20:41:36,21.50,6899.06,4.03,3,10,0,12,0,255,72,Free
12/5/2024 20:42:03,21.50,6901.00,4.03,3,10,0,12,0,256,170,Free
12/5/2024 20:42:25,21.50,6902.48,4.03,3,10,0,12,0,257,0,Free
12/5/2024 20:42:32,21.50,6903.50,4.03,3,10,0,12,0,258,97,Free
12/5/2024 20:42:44,21.50,6904.41,4.03,3,10,0,12,0,259,0,Free
12/5/2024 20:42:56,21.50,6905.33,4.03,3,10,0,12,0,260,0,Free
12/5/2024 20:43:08,21.50,6908.04,4.03,3,10,0,12,0,261,1799,Free
12/5/2024 20:43:10,21.50,6908.98,4.03,3,10,0,12,0,262,308,Free
12/5/2024 20:43:20,21.50,6911.49,4.03,3,10,0,12,0,263,1594,Free
12/5/2024 20:43:37,21.50,6915.61,4.03,3,10,0,12,0,264,2921,Free
12/5/2024 20:44:29,21.50,6919.83,4.03,3,10,0,12,0,265,1310,Free
12/5/2024 20:44:31,21.50,6920.59,4.03,3,10,0,12,0,266,129,Free
12/5/2024 20:44:33,21.50,6921.62,4.03,3,10,0,12,0,267,398,Free
12/5/2024 20:44:47,21.50,6922.90,4.03,3,10,0,12,0,268,80,Free
12/5/2024 20:47:10,21.50,6930.10,4.04,3,10,0,12,0,269,0,Free
12/5/2024 20:47:14,21.50,6930.82,4.03,3,10,0,12,0,270,96,Free
12/5/2024 20:47:20,21.50,6931.56,4.03,3,10,0,12,0,271,104,Free
12/5/2024 20:48:23,21.50,6949.17,4.03,3,10,0,12,0,271,0,Free
12/5/2024 21:06:38,21.50,7015.88,4.03,3,10,0,12,0,271,0,Free
12/5/2024 21:24:53,21.25,7082.59,4.03,3,10,0,12,0,271,0,Free
12/5/2024 21:42:46,21.25,7134.08,4.03,3,10,0,12,0,272,57,Free
12/5/2024 21:42:50,21.25,7134.93,4.03,3,10,0,12,0,273,219,Free
12/5/2024 21:43:06,21.25,7150.27,4.03,3,10,0,12,0,273,0,Free
12/5/2024 21:43:23,21.25,7152.26,4.03,3,10,0,12,0,274,796,Free
12/5/2024 21:43:27,21.25,7153.08,4.03,3,10,0,12,0,275,186,Free
12/5/2024 21:43:28,21.25,7154.37,4.03,3,10,0,12,0,276,659,Free
12/5/2024 21:43:30,21.25,7155.00,4.03,3,10,0,12,0,277,0,Free
12/5/2024 21:43:46,21.25,7158.34,4.03,3,10,0,12,0,278,2140,Free
12/5/2024 21:43:48,21.25,7159.17,4.03,3,10,0,12,0,279,203,Free
12/5/2024 21:43:52,21.25,7159.94,4.03,3,10,0,12,0,280,145,Free
12/5/2024 21:43:57,21.25,7163.36,4.03,3,10,0,12,0,281,2791,Free
12/5/2024 21:43:59,21.25,7163.99,4.03,3,10,0,12,0,282,0,Free
12/5/2024 21:44:02,21.25,7164.84,4.03,3,10,0,12,0,283,219,Free
12/5/2024 21:44:29,21.50,7181.09,4.03,3,10,0,12,0,284,15337,Free
12/5/2024 21:44:32,21.50,7181.98,4.03,3,10,0,12,0,285,260,Free
12/5/2024 21:44:33,21.50,7182.76,4.03,3,10,0,12,0,286,146,Free
12/5/2024 21:44:35,21.50,7183.45,4.03,3,10,0,12,0,287,64,Free
12/5/2024 21:44:36,21.50,7184.15,4.03,3,10,0,12,0,288,72,Free
12/5/2024 21:44:36,21.50,7184.78,4.03,3,10,0,12,0,289,0,Free
12/5/2024 21:44:45,21.50,7185.92,4.03,3,10,0,12,0,290,219,Free
12/5/2024 21:44:46,21.50,7186.57,4.03,3,10,0,12,0,291,23,Free
12/5/2024 21:44:57,21.50,7187.56,4.03,3,10,0,12,0,292,80,Free
12/5/2024 21:45:00,21.50,7188.19,4.03,3,10,0,12,0,293,0,Free
12/5/2024 21:45:12,21.50,7190.58,4.03,3,10,0,12,0,294,1472,Free
12/5/2024 21:45:15,21.50,7191.27,4.03,3,10,0,12,0,295,64,Free
12/5/2024 21:45:17,21.50,7191.90,4.03,3,10,0,12,0,296,0,Free
12/5/2024 21:45:19,21.50,7192.53,4.03,3,10,0,12,0,297,0,Free
12/5/2024 21:45:23,21.50,7193.30,4.03,3,10,0,12,0,298,138,Free
12/5/2024 21:45:48,21.50,7196.68,4.03,3,10,0,12,0,299,1887,Free
12/5/2024 21:45:49,21.50,7197.31,4.03,3,10,0,12,0,300,0,Free
12/5/2024 21:45:57,21.50,7198.22,4.03,3,10,0,12,0,301,0,Free
12/5/2024 21:45:57,21.50,7198.85,4.03,3,10,0,12,0,302,0,Free
12/5/2024 21:46:01,21.50,7199.48,4.03,3,10,0,12,0,303,0,Free
12/5/2024 21:46:03,21.50,7200.16,4.03,3,10,0,12,0,304,48,Free
12/5/2024 21:46:05,21.50,7200.79,4.03,3,10,0,12,0,305,0,Free
12/5/2024 21:46:06,21.50,7201.45,4.03,3,10,0,12,0,306,32,Free
12/5/2024 21:46:10,21.50,7202.12,4.03,3,10,0,12,0,307,40,Free
12/5/2024 21:46:11,21.50,7202.75,4.03,3,10,0,12,0,308,0,Free
12/5/2024 21:46:14,21.50,7203.38,4.03,3,10,0,12,0,309,0,Free
12/5/2024 21:46:16,21.50,7204.90,4.03,3,10,0,12,0,310,894,Free
12/5/2024 21:46:18,21.50,7205.53,4.03,3,10,0,12,0,311,0,Free
12/5/2024 21:46:22,21.50,7206.22,4.03,3,10,0,12,0,312,65,Free
12/5/2024 21:47:10,21.50,7208.85,4.03,3,10,0,12,0,313,0,Free
12/5/2024 21:47:13,21.50,7209.76,4.03,3,10,0,12,0,314,276,Free
12/5/2024 21:57:12,21.25,7238.65,4.03,3,10,0,12,0,315,0,Free
12/5/2024 21:57:19,21.25,7239.58,4.03,3,10,0,12,0,316,24,Free
12/5/2024 21:57:21,21.25,7240.41,4.03,3,10,0,12,0,317,195,Free
12/5/2024 21:57:22,21.25,7241.04,4.03,3,10,0,12,0,318,0,Free
12/5/2024 21:57:25,21.25,7242.05,4.03,3,10,0,12,0,319,382,Free
12/5/2024 21:57:35,21.25,7242.96,4.03,3,10,0,12,0,320,0,Free
12/5/2024 21:57:38,21.25,7244.58,4.03,3,10,0,12,0,321,991,Free
12/5/2024 21:57:42,21.25,7246.48,4.03,3,10,0,12,0,322,1261,Free
12/5/2024 21:58:09,21.25,7248.25,4.03,3,10,0,12,0,323,0,Free
12/5/2024 21:58:11,21.25,7248.88,4.03,3,10,0,12,0,324,0,Free
12/5/2024 21:58:12,21.25,7249.51,4.03,3,10,0,12,0,325,0,Free
12/5/2024 21:58:51,21.25,7265.98,4.03,3,10,0,12,0,325,0,Free
12/5/2024 21:59:02,21.25,7270.55,4.03,3,10,0,12,0,326,3654,Free
12/5/2024 22:00:05,21.50,7274.03,4.03,3,10,0,12,0,327,0,Free
12/5/2024 22:00:14,21.50,7274.95,4.03,3,10,0,12,0,328,0,Free
12/5/2024 22:04:50,21.50,7288.42,4.03,3,10,0,12,0,329,0,Free
12/5/2024 22:05:48,21.50,7291.62,4.03,3,10,0,13,0,329,0,Free
12/5/2024 22:06:43,21.50,7294.93,4.03,3,11,114,13,0,329,0,Free
12/5/2024 22:06:56,21.50,7295.86,4.03,3,11,0,13,0,330,10,Free
12/5/2024 22:06:57,21.50,7296.49,4.03,3,11,0,13,0,331,0,Free
12/5/2024 22:07:14,21.50,7300.32,4.03,3,11,0,13,0,332,2629,Free
12/5/2024 22:07:18,21.50,7301.36,4.03,3,11,0,13,0,333,414,Free
12/5/2024 22:07:23,21.50,7305.03,4.03,3,11,0,13,0,334,3044,Free
12/5/2024 22:07:35,21.50,7309.75,4.03,3,11,0,13,0,335,3800,Free
12/5/2024 22:08:00,21.50,7312.73,4.03,3,11,0,13,0,336,1214,Free
12/5/2024 22:08:02,21.50,7313.80,4.03,3,11,0,13,0,337,431,Free
12/5/2024 22:08:05,21.50,7315.92,4.03,3,11,0,13,0,338,1497,Free
12/5/2024 22:08:08,21.50,7317.94,4.03,3,11,0,13,0,339,1384,Free
12/5/2024 22:08:12,21.50,7319.00,4.03,3,11,0,13,0,340,439,Free
12/5/2024 22:08:15,21.50,7321.00,4.03,3,11,0,13,0,341,1368,Free
12/5/2024 22:08:22,21.50,7323.84,4.03,3,11,0,13,0,342,2206,Free
12/5/2024 22:08:27,21.50,7327.52,4.03,3,11,0,13,0,343,3045,Free
12/5/2024 22:08:29,21.50,7328.15,4.03,3,11,0,13,0,344,0,Free
12/5/2024 22:08:36,21.50,7329.06,4.03,3,11,0,13,0,345,0,Free
12/5/2024 22:08:37,21.50,7330.55,4.03,3,11,0,13,0,346,862,Free
12/5/2024 22:08:42,21.50,7332.04,4.03,3,11,0,13,0,347,854,Free
12/5/2024 22:08:46,21.50,7333.86,4.03,3,11,0,13,0,348,1196,Free
12/5/2024 22:08:46,21.50,7334.49,4.03,3,11,0,13,0,349,0,Free
12/5/2024 22:08:48,21.50,7335.37,4.03,3,11,0,13,0,350,253,Free
12/5/2024 22:09:35,21.50,7338.05,4.03,3,11,0,13,0,351,48,Free
12/5/2024 22:13:03,21.50,7348.41,4.03,3,11,0,13,0,352,24,Free
12/5/2024 22:13:06,21.50,7349.04,4.03,3,11,0,13,0,353,0,Free
12/5/2024 22:14:48,21.50,7354.23,4.03,3,11,0,13,0,354,0,Free
12/5/2024 22:15:51,21.50,7371.85,4.03,3,11,0,13,0,354,0,Free
12/5/2024 22:15:53,21.50,7372.58,4.03,3,11,0,13,0,355,97,Free
12/5/2024 22:15:54,21.50,7373.26,4.03,3,11,0,13,0,356,56,Free
12/5/2024 22:15:59,21.50,7376.27,4.03,3,11,0,13,0,357,2375,Free
12/5/2024 22:16:04,21.50,7377.31,4.03,3,11,0,13,0,358,414,Free
12/5/2024 22:16:58,21.50,7380.46,4.03,3,11,0,13,0,359,233,Free
12/5/2024 22:17:17,21.50,7382.60,4.03,3,11,0,13,0,360,658,Free
12/5/2024 22:17:26,21.75,7383.65,4.03,3,11,0,13,0,361,130,Free
12/5/2024 22:17:45,21.75,7384.85,4.03,3,11,0,13,0,362,0,Free
12/5/2024 22:17:50,21.75,7385.52,4.03,3,11,0,13,0,363,40,Free
12/5/2024 22:17:53,21.75,7386.15,4.03,3,11,0,13,0,364,0,Free
12/5/2024 22:18:01,21.75,7387.77,4.03,3,11,0,13,0,365,707,Free
12/5/2024 22:18:16,21.75,7389.11,4.03,3,11,0,13,0,366,137,Free
12/5/2024 22:18:18,21.75,7389.74,4.03,3,11,0,13,0,367,0,Free
12/5/2024 22:18:19,21.75,7390.37,4.03,3,11,0,13,0,368,0,Free
12/5/2024 22:18:35,21.75,7391.57,4.03,3,11,0,13,0,369,0,Free
12/5/2024 22:19:00,21.75,7393.34,4.03,3,11,0,13,0,370,0,Free
12/5/2024 22:19:23,21.75,7394.82,4.03,3,11,0,13,0,371,0,Free
12/5/2024 22:20:01,21.75,7397.17,4.03,3,11,0,13,0,372,0,Free
12/5/2024 22:20:07,21.75,7398.31,4.03,3,11,0,13,0,373,512,Free
12/5/2024 22:22:50,21.50,7406.78,4.03,3,12,137,13,0,373,0,Free
12/5/2024 22:22:57,21.50,7409.29,4.03,3,12,0,13,0,374,1879,Free
12/5/2024 22:23:00,21.50,7410.19,4.03,3,12,0,13,0,375,268,Free
12/5/2024 22:23:10,21.50,7411.11,4.03,3,12,0,13,0,376,0,Free
12/5/2024 22:23:16,21.50,7411.73,4.03,3,12,0,13,0,377,0,Free
12/5/2024 22:26:25,21.50,7421.24,4.03,3,12,0,13,0,378,33,Free
12/5/2024 22:26:39,21.50,7422.44,4.03,3,12,0,13,0,379,0,Free
12/5/2024 22:26:59,21.50,7425.51,4.03,3,12,0,13,0,380,1577,Free
12/5/2024 22:27:30,21.50,7427.85,4.03,3,12,0,13,0,381,284,Free
12/5/2024 22:27:47,21.50,7429.14,4.03,3,12,0,13,0,382,89,Free
12/5/2024 22:27:51,21.50,7429.77,4.03,3,12,0,13,0,383,0,Free
12/5/2024 22:28:14,21.50,7431.28,4.03,3,12,0,13,0,384,24,Free
12/5/2024 22:28:21,21.50,7432.16,4.03,3,12,0,13,0,385,255,Free
12/5/2024 22:28:22,21.50,7432.86,4.03,3,12,0,13,0,386,72,Free
12/5/2024 22:28:56,21.50,7434.92,4.03,3,12,0,13,0,387,0,Free
12/5/2024 22:29:08,21.50,7435.84,4.03,3,12,0,13,0,388,0,Free
12/5/2024 22:32:41,21.50,7460.59,4.03,3,12,0,13,0,388,0,Free
12/5/2024 22:50:56,21.50,7527.30,4.03,3,12,0,13,0,388,0,Free
12/5/2024 22:59:19,21.50,7551.69,4.03,3,12,0,13,0,389,73,Free
12/5/2024 23:07:09,21.50,7574.59,4.03,3,12,0,13,0,390,0,Free
12/5/2024 23:07:10,21.50,7575.43,4.03,3,12,0,13,0,391,211,Free
12/5/2024 23:07:15,21.50,7576.11,4.03,3,12,0,13,0,392,56,Free
12/5/2024 23:07:18,21.50,7576.74,4.02,3,12,0,13,0,393,0,Free
12/5/2024 23:07:18,21.50,7577.37,4.03,3,12,0,13,0,394,0,Free
12/5/2024 23:07:20,21.50,7578.00,4.03,3,12,0,13,0,395,0,Free
12/5/2024 23:07:20,21.50,7578.63,4.03,3,12,0,13,0,396,0,Free
12/5/2024 23:07:22,21.50,7579.65,4.03,3,12,0,13,0,397,390,Free
12/5/2024 23:07:23,21.50,7580.28,4.03,3,12,0,13,0,398,0,Free
12/5/2024 23:07:24,21.50,7580.91,4.03,3,12,0,13,0,399,0,Free
12/5/2024 23:07:26,21.50,7581.64,4.03,3,12,0,13,0,400,97,Free
12/5/2024 23:07:30,21.50,7582.26,4.03,3,12,0,13,0,401,0,Free
12/5/2024 23:08:21,21.50,7599.31,4.03,3,12,0,13,0,401,0,Free
12/5/2024 23:09:12,21.50,7602.22,4.02,3,12,0,13,0,402,0,Free
12/5/2024 23:16:39,21.50,7624.04,4.03,3,12,0,13,0,403,65,Free
12/5/2024 23:16:46,21.50,7625.19,4.03,3,12,0,13,0,404,227,Free
12/5/2024 23:16:47,21.50,7626.02,4.03,3,12,0,13,0,405,203,Free
12/5/2024 23:16:48,21.50,7627.10,4.03,3,12,0,13,0,406,447,Free
12/5/2024 23:25:19,21.50,7651.98,4.03,3,12,0,13,0,407,0,Free
12/5/2024 23:26:10,21.50,7669.03,4.03,3,12,0,13,0,407,0,Free
12/5/2024 23:40:00,21.50,7709.05,4.03,3,12,0,13,0,408,0,Free
12/5/2024 23:43:53,21.50,7720.52,4.03,3,12,0,13,0,409,0,Free
12/5/2024 23:44:21,21.50,7736.43,4.03,3,12,0,13,0,409,0,Free
12/6/2024 0:02:36,21.50,7803.14,4.03,3,12,0,13,0,409,0,Free
12/6/2024 0:20:51,21.25,7869.85,4.03,3,12,0,13,0,409,0,Free
12/6/2024 0:39:06,21.25,7936.56,4.03,3,12,0,13,0,409,0,Free
12/6/2024 0:57:21,21.25,8003.27,4.03,3,12,0,13,0,409,0,Free
12/6/2024 1:15:36,21.25,8069.97,4.03,3,12,0,13,0,409,0,Free
12/6/2024 1:33:51,21.25,8136.68,4.03,3,12,0,13,0,409,0,Free
12/6/2024 1:52:06,21.25,8203.39,4.03,3,12,0,13,0,409,0,Free
12/6/2024 2:03:30,21.25,8236.27,4.02,3,12,0,13,0,410,0,Free
12/6/2024 2:10:21,21.25,8270.44,4.02,3,12,0,13,0,410,0,Free
12/6/2024 2:28:36,21.25,8337.15,4.03,3,12,0,13,0,410,0,Free
12/6/2024 2:46:51,21.00,8403.86,4.03,3,12,0,13,0,410,0,Free
12/6/2024 3:05:06,21.00,8470.57,4.02,3,12,0,13,0,410,0,Free
12/6/2024 3:19:22,21.25,8511.73,4.02,3,12,0,13,0,411,0,Free
12/6/2024 3:19:59,21.25,8514.07,4.03,3,12,0,13,0,412,0,Free
12/6/2024 3:20:02,21.25,8514.70,4.02,3,13,0,13,0,412,0,Free
12/6/2024 3:23:12,21.25,8538.31,4.02,3,13,0,13,0,412,0,Free
12/6/2024 3:25:53,21.25,8546.36,4.02,3,13,0,13,0,413,0,Free
12/6/2024 3:29:46,21.25,8557.84,4.02,3,13,0,13,0,414,0,Free
12/6/2024 3:41:25,21.25,8605.71,4.02,3,13,0,13,0,414,0,Free
12/6/2024 3:59:40,21.25,8672.42,4.02,3,13,0,13,0,414,0,Free
12/6/2024 4:17:55,21.25,8739.13,4.02,3,13,0,13,0,414,0,Free
12/6/2024 4:36:10,21.00,8805.84,4.02,3,13,0,13,0,414,0,Free
12/6/2024 4:54:25,21.00,8872.54,4.02,3,13,0,13,0,414,0,Free
12/6/2024 5:12:40,21.00,8939.25,4.02,3,13,0,13,0,414,0,Free
12/6/2024 5:15:13,21.25,8947.02,4.02,3,13,0,13,0,415,0,Free
12/6/2024 5:15:17,21.25,8947.76,4.02,3,13,0,13,0,416,105,Free
12/6/2024 5:15:25,21.25,8948.67,4.02,3,13,0,13,0,417,0,Free
12/6/2024 5:16:46,21.25,8953.01,4.02,3,13,0,13,0,418,0,Free
12/6/2024 5:18:34,21.25,8958.83,4.02,3,13,0,13,0,419,340,Free
12/6/2024 5:18:52,21.25,8960.80,4.02,3,13,0,13,0,420,771,Free
12/6/2024 5:19:00,21.25,8962.70,4.02,3,13,0,13,0,421,983,Free
12/6/2024 5:19:03,21.25,8963.96,4.02,3,13,0,13,0,422,634,Free
12/6/2024 5:19:09,21.25,8964.88,4.02,3,13,0,13,0,423,0,Free
12/6/2024 5:19:40,21.25,8966.68,4.02,3,13,0,13,0,424,28,Free
12/6/2024 5:19:45,21.25,8967.33,4.02,3,13,0,13,0,425,23,Free
12/6/2024 5:20:01,21.25,8968.53,4.02,3,13,0,13,0,426,0,Free
12/6/2024 5:20:03,21.25,8969.62,4.02,3,13,0,13,0,427,462,Free
12/6/2024 5:30:02,21.25,8998.51,4.02,3,13,0,13,0,428,0,Free
12/6/2024 5:30:24,21.25,9014.13,4.02,3,13,0,13,0,428,0,Free
12/6/2024 5:31:16,21.25,9019.97,4.02,3,13,0,13,0,429,2927,Free
12/6/2024 5:31:44,21.25,9021.74,4.02,3,13,0,13,0,430,0,Free
12/6/2024 5:36:05,21.25,9034.68,4.02,3,13,0,14,32,430,0,Free
12/6/2024 5:36:07,21.25,9035.31,4.02,3,13,0,14,0,431,0,Free
12/6/2024 5:36:33,21.25,9037.10,4.02,3,13,0,15,24,431,0,Free
12/6/2024 5:38:43,21.25,9043.73,4.02,3,13,0,15,0,432,0,Free
12/6/2024 5:38:44,21.25,9044.35,4.02,3,13,0,15,0,433,0,Free
12/6/2024 5:43:00,21.25,9056.97,4.02,3,13,0,15,0,434,0,Free
12/6/2024 5:43:01,21.25,9057.60,4.02,3,13,0,15,0,435,0,Free
12/6/2024 5:43:21,21.25,9059.09,4.02,3,13,0,15,0,436,0,Free
12/6/2024 5:48:07,21.25,9087.27,4.02,3,13,0,15,0,436,0,Free
12/6/2024 5:48:09,21.25,9087.90,4.02,3,13,0,15,0,437,0,Free
12/6/2024 5:54:16,21.25,9106.07,4.02,3,13,0,16,138,437,0,Free
12/6/2024 6:00:05,21.25,9123.51,4.02,3,13,0,16,0,438,537,Free
12/6/2024 6:00:40,21.25,9125.57,4.01,3,13,0,16,0,439,0,Free
12/6/2024 6:00:56,21.25,9127.44,4.02,3,13,0,16,0,440,674,Free
12/6/2024 6:01:01,21.25,9129.00,4.02,3,13,0,16,0,441,934,Free
12/6/2024 6:01:04,21.25,9129.63,4.02,3,13,0,16,0,442,0,Free
12/6/2024 6:01:09,21.25,9131.30,4.02,3,13,0,16,0,443,1040,Free
12/6/2024 6:01:12,21.25,9132.05,4.02,3,13,0,16,0,444,112,Free
12/6/2024 6:01:26,21.25,9135.03,4.02,3,13,0,16,0,445,1788,Free
12/6/2024 6:01:37,21.25,9136.04,4.02,3,13,0,16,0,446,88,Free
12/6/2024 6:01:39,21.25,9136.68,4.02,3,13,0,16,0,447,15,Free
12/6/2024 6:01:44,21.25,9137.35,4.02,3,13,0,16,0,448,41,Free
12/6/2024 6:01:46,21.25,9138.69,4.02,3,13,0,16,0,449,714,Free
12/6/2024 6:05:04,21.25,9148.67,4.02,3,13,0,16,0,450,219,Free
12/6/2024 6:05:49,21.25,9165.44,4.02,3,13,0,16,0,450,0,Free
12/6/2024 6:10:46,21.50,9180.18,4.02,3,13,0,16,0,451,121,Free
12/6/2024 6:10:50,21.50,9181.21,4.02,3,13,0,16,0,452,406,Free
12/6/2024 6:10:52,21.50,9182.04,4.02,3,13,0,16,0,453,203,Free
12/6/2024 6:10:58,21.50,9185.12,4.02,3,13,0,16,0,454,2447,Free
12/6/2024 6:10:59,21.50,9185.75,4.02,3,13,0,16,0,455,0,Free
12/6/2024 6:11:01,21.50,9187.73,4.02,3,13,0,16,0,456,1349,Free
12/6/2024 6:11:23,21.50,9190.03,4.02,3,13,0,16,0,457,820,Free
12/6/2024 6:11:28,21.50,9191.41,4.02,3,13,0,16,0,458,747,Free
12/6/2024 6:11:30,21.50,9192.04,4.02,3,13,0,16,0,459,0,Free
12/6/2024 6:11:31,21.50,9192.69,4.02,3,13,0,16,0,460,15,Free
12/6/2024 6:11:33,21.50,9193.32,4.02,3,13,0,16,0,461,0,Free
12/6/2024 6:11:55,21.50,9194.83,4.02,3,13,0,16,0,462,32,Free
12/6/2024 6:11:59,21.50,9196.25,4.02,3,13,0,16,0,463,789,Free
12/6/2024 6:12:05,21.50,9196.88,4.02,3,13,0,16,0,464,0,Free
12/6/2024 6:12:14,21.50,9199.02,4.02,3,13,0,16,0,465,1227,Free
12/6/2024 6:12:17,21.50,9201.63,4.02,3,13,0,16,0,466,1984,Free
12/6/2024 6:12:23,21.50,9202.55,4.02,3,13,0,16,0,467,0,Free
12/6/2024 6:12:27,21.50,9203.18,4.02,3,13,0,16,0,468,0,Free
12/6/2024 6:12:30,21.50,9203.81,4.02,3,13,0,16,0,469,0,Free
12/6/2024 6:12:33,21.50,9204.95,4.02,3,13,0,16,0,470,512,Free
12/6/2024 6:12:34,21.50,9206.04,4.02,3,13,0,16,0,471,463,Free
12/6/2024 6:12:40,21.50,9206.67,4.02,3,13,0,16,0,472,0,Free
12/6/2024 6:12:44,21.50,9207.37,4.02,3,13,0,16,0,473,64,Free
12/6/2024 6:12:45,21.50,9208.05,4.02,3,13,0,16,0,474,56,Free
12/6/2024 6:12:48,21.50,9209.55,4.02,3,13,0,16,0,475,870,Free
12/6/2024 6:12:51,21.50,9210.65,4.02,3,13,0,16,0,476,463,Free
12/6/2024 6:12:54,21.50,9211.27,4.02,3,13,0,16,0,477,0,Free
12/6/2024 6:12:57,21.50,9211.95,4.02,3,13,0,16,0,478,48,Free
12/6/2024 6:13:02,21.50,9213.28,4.02,3,13,0,16,0,479,699,Free
12/6/2024 6:13:03,21.50,9214.19,4.02,3,13,0,16,0,480,284,Free
12/6/2024 6:13:04,21.50,9215.07,4.02,3,13,0,16,0,481,243,Free
12/6/2024 6:13:07,21.50,9216.19,4.02,3,13,0,16,0,482,496,Free
12/6/2024 6:13:09,21.50,9217.76,4.02,3,13,0,16,0,483,935,Free
12/6/2024 6:13:10,21.50,9218.63,4.01,3,13,0,16,0,484,243,Free
12/6/2024 6:13:13,21.50,9221.48,4.02,3,13,0,16,0,485,2220,Free
12/6/2024 6:13:16,21.50,9222.16,4.02,3,13,0,16,0,486,48,Free
12/6/2024 6:22:13,21.25,9262.33,4.02,3,13,0,16,0,486,0,Free
