Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/13/2024 18:53:00,22.75,6951.42,3.74,7,32,0,5,0,181,94,FR1
12/13/2024 18:53:07,22.75,6958.16,3.74,7,32,0,5,0,182,0,FR1
12/13/2024 18:53:16,22.75,6966.78,3.74,7,32,0,5,0,183,131,FR1
12/13/2024 18:53:54,22.75,6999.47,3.74,7,33,0,5,0,183,0,FR1
12/13/2024 18:55:05,22.75,7071.20,3.74,7,33,0,5,0,184,0,FR1
12/13/2024 19:04:03,22.75,7097.23,3.74,7,34,0,5,0,184,0,FR1
12/13/2024 19:05:19,22.75,7169.24,3.73,7,35,0,5,0,184,0,FR1
12/13/2024 19:05:28,22.75,7178.10,3.74,7,35,0,5,0,185,0,FR1
12/13/2024 19:19:40,22.50,7278.71,3.74,7,36,0,5,0,185,0,FR1
12/13/2024 19:20:15,22.50,7313.20,3.73,7,36,0,5,0,186,632,FR1
12/13/2024 19:25:18,22.75,7363.39,3.74,7,37,0,5,0,186,0,FR1
12/13/2024 19:25:27,22.75,7372.59,3.74,7,37,0,5,0,187,53,FR1
12/13/2024 19:25:40,22.75,7385.73,3.74,7,37,0,5,0,188,0,FR1
12/13/2024 19:26:35,22.75,7435.27,3.74,7,37,0,6,0,188,0,FR1
12/13/2024 19:26:35,22.75,7435.62,3.74,7,38,0,6,0,188,0,FR1
12/13/2024 19:37:39,22.75,7535.61,3.73,7,39,0,6,0,188,0,FR1
12/13/2024 19:37:48,22.75,7544.28,3.74,7,39,0,6,0,189,109,FR1
12/13/2024 19:38:10,22.50,7566.88,3.74,7,39,0,6,0,190,451,FR1
12/13/2024 19:55:44,22.50,7655.66,3.74,7,40,0,6,0,190,0,FR1
12/13/2024 20:04:17,22.50,7748.52,3.73,7,41,0,6,0,190,0,FR1
12/13/2024 20:05:34,22.75,7820.53,3.74,7,42,0,6,0,190,0,FR1
12/13/2024 20:05:54,22.75,7839.57,3.74,7,42,0,6,0,191,0,FR1
12/13/2024 20:13:27,22.75,7911.44,3.73,7,43,0,6,0,191,0,FR1
12/13/2024 20:13:33,22.75,7917.91,3.74,7,43,0,6,0,192,511,FR1
12/13/2024 20:14:44,22.75,7983.44,3.74,7,44,0,6,0,192,0,FR1
12/13/2024 20:15:06,22.75,8004.80,3.74,7,44,0,6,0,193,0,FR1
12/13/2024 20:15:07,22.75,8005.59,3.74,7,44,0,6,0,194,154,FR1
12/13/2024 20:15:09,22.75,8007.46,3.74,7,44,0,6,0,195,355,FR1
12/13/2024 20:15:27,22.75,8025.79,3.73,7,44,0,6,0,196,262,FR1
12/13/2024 20:15:28,22.75,8026.75,3.74,7,44,0,6,0,197,318,FR1
12/13/2024 20:15:33,22.75,8031.70,3.74,7,44,0,6,0,198,250,FR1
12/13/2024 20:42:39,22.50,8131.58,3.74,7,45,0,6,0,198,0,FR1
12/13/2024 20:42:45,22.50,8137.53,3.73,7,45,0,6,0,199,0,FR1
12/13/2024 20:42:46,22.50,8138.66,3.74,7,45,0,6,0,200,202,FR1
12/13/2024 20:42:47,22.50,8139.63,3.73,7,45,0,6,0,201,42,FR1
12/13/2024 20:42:48,22.50,8140.61,3.74,7,45,0,6,0,202,345,FR1
12/13/2024 20:42:52,22.50,8144.69,3.74,7,45,0,6,0,203,255,FR1
12/13/2024 20:42:57,22.50,8149.02,3.73,7,45,0,6,0,204,199,FR1
12/13/2024 20:43:00,22.50,8152.50,3.74,7,45,0,6,0,205,1102,FR1
12/13/2024 20:43:06,22.50,8158.21,3.74,7,45,0,6,0,206,140,FR1
12/13/2024 20:43:12,22.50,8164.08,3.74,7,45,0,6,0,207,0,FR1
12/13/2024 20:43:14,22.50,8166.19,3.74,7,45,0,6,0,208,25,FR1
12/13/2024 20:43:24,22.50,8176.04,3.74,7,45,0,6,0,209,485,FR1
12/13/2024 20:43:30,22.50,8182.73,3.74,7,45,0,6,0,210,239,FR1
12/13/2024 20:43:38,22.50,8190.02,3.73,7,45,0,6,0,211,560,FR1
12/13/2024 20:43:42,22.50,8194.39,3.73,7,45,0,6,0,212,245,FR1
12/13/2024 20:44:15,22.50,8204.68,3.73,7,46,0,6,0,212,0,FR1
12/13/2024 20:44:21,22.50,8210.63,3.73,7,46,0,6,0,213,0,FR1
12/13/2024 20:44:33,22.50,8223.09,3.73,7,46,0,6,0,214,486,FR1
12/13/2024 20:44:39,22.50,8229.36,3.74,7,46,0,6,0,215,994,FR1
12/13/2024 20:44:42,22.50,8231.46,3.73,7,46,0,6,0,216,296,FR1
12/13/2024 20:44:47,22.50,8236.83,3.74,7,46,0,6,0,217,376,FR1
12/13/2024 20:44:56,22.50,8245.89,3.73,7,46,0,6,0,218,0,FR1
12/13/2024 20:45:02,22.50,8251.50,3.73,7,46,0,6,0,219,2651,FR1
12/13/2024 20:45:26,22.75,8276.36,3.74,7,46,0,6,0,220,0,FR1
12/13/2024 20:46:04,22.75,8278.70,3.74,7,47,0,6,0,220,0,FR1
12/13/2024 20:46:11,22.75,8285.53,3.74,7,47,0,6,0,221,6,FR1
12/13/2024 20:46:15,22.75,8288.80,3.73,7,47,0,6,0,222,25,FR1
12/13/2024 20:46:17,22.75,8291.60,3.74,7,47,0,6,0,223,415,FR1
12/13/2024 20:46:37,22.75,8310.84,3.73,7,47,0,6,0,224,0,FR1
12/13/2024 20:46:42,22.75,8315.91,3.74,7,47,0,6,0,225,1240,FR1
12/13/2024 20:46:43,22.75,8316.84,3.73,7,47,0,6,0,226,0,FR1
12/13/2024 20:46:56,22.75,8330.40,3.73,7,47,0,6,0,227,429,FR1
12/13/2024 20:47:09,22.75,8343.08,3.74,7,47,0,6,0,228,124,FR1
12/13/2024 20:52:50,22.75,8366.48,3.74,7,48,0,6,0,228,0,FR1
12/13/2024 20:53:21,22.75,8398.02,3.74,7,48,0,6,0,229,874,FR1
12/13/2024 20:53:24,22.75,8400.45,3.73,7,48,0,6,0,230,1208,FR1
12/13/2024 21:24:50,22.50,8526.31,3.73,7,49,30,6,0,230,0,FR1
12/13/2024 21:25:09,22.50,8545.62,3.74,7,49,0,6,0,231,267,FR1
12/13/2024 21:25:13,22.50,8549.16,3.73,7,49,0,6,0,232,0,FR1
12/13/2024 21:25:15,22.50,8551.48,3.73,7,49,0,6,0,233,529,FR1
12/13/2024 21:25:23,22.50,8559.09,3.73,7,49,0,6,0,234,0,FR1
12/13/2024 21:25:35,22.50,8571.65,3.73,7,49,0,6,0,235,0,FR1
12/13/2024 21:25:48,22.50,8584.20,3.73,7,49,0,6,0,236,0,FR1
12/13/2024 21:26:02,22.50,8598.01,3.73,7,49,0,6,0,237,0,FR1
12/13/2024 21:26:44,22.50,8600.63,3.73,7,50,0,6,0,237,0,FR1
12/13/2024 21:26:50,22.50,8606.58,3.73,7,50,0,6,0,238,0,FR1
12/13/2024 21:27:32,22.50,8647.81,3.73,7,50,0,6,0,239,177,FR1
12/13/2024 21:27:45,22.75,8661.15,3.74,7,50,0,6,0,240,1663,FR1
12/13/2024 21:27:56,22.75,8672.34,3.73,7,50,0,6,0,241,0,FR1
12/13/2024 22:53:27,22.25,8916.99,3.73,7,51,0,6,0,241,0,FR1
12/13/2024 22:53:33,22.25,8923.39,3.73,7,51,0,6,0,242,151,FR1
12/13/2024 22:53:37,22.25,8927.01,3.73,7,51,0,6,0,243,78,FR1
12/13/2024 22:53:38,22.25,8927.91,3.73,7,51,0,6,0,244,263,FR1
12/13/2024 22:53:45,22.25,8935.26,3.73,7,51,0,6,0,245,318,FR1
12/13/2024 22:53:48,22.25,8938.16,3.73,7,51,0,6,0,246,522,FR1
12/13/2024 22:53:50,22.25,8940.25,3.73,7,51,0,6,0,247,0,FR1
12/13/2024 22:53:59,22.25,8949.49,3.73,7,51,0,6,0,248,177,FR1
12/13/2024 22:54:00,22.25,8950.12,3.73,7,51,0,6,0,249,0,FR1
12/13/2024 22:54:01,22.25,8951.44,3.73,7,51,0,6,0,250,389,FR1
12/13/2024 22:54:02,22.25,8952.43,3.73,7,51,0,6,0,251,72,FR1
12/13/2024 22:54:04,22.25,8953.94,3.73,7,51,0,6,0,252,0,FR1
12/13/2024 22:54:06,22.25,8956.29,3.74,7,51,0,6,0,253,846,FR1
12/13/2024 22:54:08,22.50,8957.87,3.73,7,51,0,6,0,254,71,FR1
12/13/2024 22:54:09,22.50,8959.27,3.73,7,51,0,6,0,255,768,FR1
12/13/2024 22:54:29,22.50,8979.14,3.73,7,51,0,6,0,256,335,FR1
12/13/2024 22:54:31,22.50,8980.61,3.73,7,51,0,6,0,257,547,FR1
