Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/15/2024 18:37:13,22.00,15029.50,3.76,4,33,0,0,0,281,7766,FR1
12/15/2024 18:37:16,22.00,15032.32,3.76,4,33,0,0,0,282,1640,FR1
12/15/2024 18:37:20,22.00,15035.83,3.76,4,33,0,0,0,283,68,FR1
12/15/2024 18:37:21,22.00,15037.30,3.76,4,33,0,0,0,284,0,FR1
12/15/2024 18:37:22,22.00,15038.33,3.76,4,33,0,0,0,285,127,FR1
12/15/2024 18:37:23,22.00,15038.98,3.76,4,33,0,0,0,286,31,FR1
12/15/2024 18:37:23,22.00,15039.60,3.76,4,33,0,0,0,287,0,FR1
12/15/2024 18:37:24,22.00,15040.69,3.76,4,33,0,0,0,288,473,FR1
12/15/2024 18:37:55,22.00,15050.23,3.76,4,34,0,0,0,288,0,FR1
12/15/2024 18:38:03,22.00,15058.09,3.76,4,34,0,0,0,289,559,FR1
12/15/2024 18:38:05,22.00,15059.48,3.76,4,34,0,0,0,290,487,FR1
12/15/2024 18:38:05,22.00,15060.10,3.76,4,34,0,0,0,291,0,FR1
12/15/2024 18:38:09,22.00,15063.58,3.76,4,34,0,0,0,292,37,FR1
12/15/2024 18:38:12,22.00,15066.93,3.76,4,34,0,0,0,293,2451,FR1
12/15/2024 18:38:21,22.00,15075.74,3.76,4,34,0,0,0,294,286,FR1
12/15/2024 18:38:22,22.00,15077.36,3.76,4,34,0,0,0,295,146,FR1
12/15/2024 18:38:36,22.00,15091.30,3.77,4,34,0,0,0,296,48,FR1
12/15/2024 18:38:49,22.00,15103.78,3.76,4,34,0,0,0,297,0,FR1
12/15/2024 18:38:56,22.00,15111.13,3.76,4,34,0,0,0,298,245,FR1
12/15/2024 19:50:58,22.00,15323.94,3.76,4,35,0,0,0,298,0,FR1
12/15/2024 19:51:05,22.00,15330.38,3.76,4,35,0,0,0,299,0,FR1
12/15/2024 19:51:07,22.00,15332.90,3.76,4,35,0,0,0,300,1330,FR1
12/15/2024 19:51:09,22.00,15334.93,3.76,4,35,0,0,0,301,0,FR1
12/15/2024 19:51:11,22.00,15336.35,3.76,4,35,0,0,0,302,515,FR1
12/15/2024 19:51:11,22.00,15337.01,3.76,4,35,0,0,0,303,43,FR1
12/15/2024 19:51:14,22.00,15339.98,3.76,4,35,0,0,0,304,93,FR1
12/15/2024 19:51:18,22.00,15343.13,3.76,4,35,0,0,0,305,2250,FR1
12/15/2024 19:51:18,22.00,15344.02,3.76,4,35,0,0,0,306,267,FR1
12/15/2024 19:51:23,22.00,15348.59,3.76,4,35,0,0,0,307,0,FR1
12/15/2024 19:51:28,22.00,15353.11,3.76,4,35,0,0,0,308,3895,FR1
12/15/2024 19:51:29,22.00,15354.49,3.76,4,35,0,0,0,309,199,FR1
12/15/2024 19:51:32,22.00,15357.13,3.76,4,35,0,0,0,310,42,FR1
12/15/2024 19:51:37,22.00,15362.28,3.76,4,35,0,0,0,311,861,FR1
12/15/2024 19:51:42,22.00,15367.98,3.76,4,35,0,0,0,312,0,FR1
12/15/2024 19:51:54,22.00,15379.20,3.76,4,35,0,0,0,313,151,FR1
12/15/2024 19:51:58,22.00,15383.68,3.76,4,35,0,0,0,314,198,FR1
12/15/2024 19:51:59,22.00,15384.59,3.76,4,35,0,0,0,315,284,FR1
12/15/2024 19:52:01,22.00,15386.48,3.76,4,35,0,0,0,316,132,FR1
12/15/2024 19:52:11,22.00,15396.59,3.76,4,35,0,0,0,317,0,FR1
12/15/2024 20:12:01,22.00,15452.56,3.76,4,36,0,0,0,317,0,FR1
12/15/2024 20:12:07,22.00,15459.01,3.76,4,36,0,0,0,318,0,FR1
12/15/2024 20:12:14,22.00,15465.20,3.76,4,36,0,0,0,319,496,FR1
12/15/2024 20:12:17,22.00,15468.50,3.76,4,36,0,0,0,320,2676,FR1
12/15/2024 20:12:46,22.00,15497.23,3.76,4,36,0,0,0,321,2699,FR1
12/15/2024 20:13:01,22.25,15512.31,3.76,4,36,0,0,0,322,335,FR1
12/15/2024 20:13:09,22.25,15520.56,3.76,4,36,0,0,0,323,2266,FR1
12/15/2024 20:13:16,22.25,15527.28,3.76,4,36,0,0,0,324,0,FR1
12/15/2024 22:11:14,22.00,15857.49,3.76,4,37,0,0,0,324,0,FR1
12/15/2024 22:11:20,22.00,15863.94,3.75,4,37,0,0,0,325,0,FR1
12/15/2024 22:11:24,22.00,15867.47,3.74,4,37,0,0,0,326,649,FR1
12/15/2024 22:11:25,22.00,15868.12,3.75,4,37,0,0,0,327,39,FR1
12/15/2024 22:11:30,22.00,15873.60,3.76,4,37,0,0,0,328,59,FR1
12/15/2024 22:11:40,22.00,15883.41,3.76,4,37,0,0,0,329,149,FR1
12/15/2024 22:11:44,22.00,15887.41,3.76,4,37,0,0,0,330,275,FR1
12/15/2024 22:11:50,22.00,15893.99,3.76,4,37,0,0,0,331,317,FR1
12/15/2024 22:11:58,22.00,15901.41,3.76,4,37,0,0,0,332,1724,FR1
12/15/2024 22:12:04,22.00,15907.72,3.76,4,37,0,0,0,333,5689,FR1
12/15/2024 22:12:10,22.00,15913.43,3.76,4,37,0,0,0,334,566,FR1
12/15/2024 22:12:15,22.00,15918.42,3.76,4,37,0,0,0,335,135,FR1
12/15/2024 22:12:16,22.00,15919.16,3.76,4,37,0,0,0,336,122,FR1
12/15/2024 22:12:18,22.00,15921.65,3.76,4,37,0,0,0,337,178,FR1
12/15/2024 22:12:27,22.00,15930.07,3.76,4,37,0,0,0,338,0,FR1
12/15/2024 22:15:00,22.25,15937.68,3.76,4,38,0,0,0,338,0,FR1
12/15/2024 22:15:14,22.25,15951.80,3.75,4,38,0,0,0,339,2589,FR1
12/15/2024 22:15:15,22.25,15952.99,3.76,4,38,0,0,0,340,0,FR1
12/15/2024 22:15:18,22.25,15956.52,3.76,4,38,0,0,0,341,86,FR1
12/15/2024 22:15:19,22.25,15957.48,3.76,4,38,0,0,0,342,342,FR1
12/15/2024 22:15:22,22.25,15959.79,3.76,4,38,0,0,0,343,0,FR1
12/15/2024 22:15:23,22.25,15961.30,3.76,4,38,0,0,0,344,329,FR1
12/15/2024 22:15:27,22.25,15965.12,3.76,4,38,0,0,0,345,91,FR1
12/15/2024 22:15:29,22.25,15967.30,3.76,4,38,0,0,0,346,1276,FR1
12/15/2024 22:15:32,22.25,15970.34,3.76,4,38,0,0,0,347,163,FR1
12/15/2024 22:15:33,22.25,15971.53,3.76,4,38,0,0,0,348,0,FR1
12/15/2024 22:15:37,22.25,15975.21,3.76,4,38,0,0,0,349,526,FR1
12/15/2024 22:15:48,22.25,15985.65,3.76,4,38,0,0,0,350,213,FR1
12/15/2024 22:15:52,22.25,15989.96,3.75,4,38,0,0,0,351,1718,FR1
12/15/2024 22:15:58,22.25,15995.91,3.76,4,38,0,0,0,352,1663,FR1
12/15/2024 22:16:04,22.25,16001.68,3.76,4,38,0,0,0,353,4871,FR1
12/16/2024 0:33:58,22.25,16395.61,3.76,4,39,0,0,0,353,0,FR1
12/16/2024 0:34:04,22.25,16402.06,3.75,4,39,0,0,0,354,0,FR1
12/16/2024 0:34:06,22.25,16404.14,3.76,4,39,0,0,0,355,47,FR1
12/16/2024 0:34:15,22.25,16412.67,3.75,4,39,0,0,0,356,0,FR1
12/16/2024 0:34:19,22.25,16417.24,3.76,4,39,0,0,0,357,0,FR1
12/16/2024 0:34:22,22.25,16419.83,3.76,4,39,0,0,0,358,0,FR1
12/16/2024 0:34:39,22.25,16436.87,3.75,4,39,0,0,0,359,601,FR1
12/16/2024 0:34:47,22.25,16444.62,3.75,4,39,0,0,0,360,74,FR1
12/16/2024 0:35:00,22.25,16457.71,3.76,4,39,0,0,0,361,328,FR1
12/16/2024 0:35:13,22.25,16468.74,3.75,4,40,63,0,0,361,0,FR1
12/16/2024 0:35:24,22.25,16479.42,3.75,4,40,0,0,0,362,0,FR1
12/16/2024 0:35:29,22.25,16484.62,3.75,4,40,0,0,0,363,1753,FR1
12/16/2024 0:35:45,22.25,16500.44,3.76,4,40,0,0,0,364,233,FR1
12/16/2024 0:35:52,22.25,16507.42,3.76,4,40,0,0,0,365,708,FR1
12/16/2024 0:35:54,22.25,16509.81,3.75,4,40,0,0,0,366,1207,FR1
12/16/2024 0:36:00,22.25,16515.09,3.75,4,40,0,0,0,367,421,FR1
12/16/2024 0:36:04,22.25,16519.95,3.76,4,40,0,0,0,368,3,FR1
12/16/2024 0:36:05,22.25,16520.56,3.76,4,40,0,0,0,369,0,FR1
12/16/2024 0:36:06,22.25,16521.19,3.76,4,40,0,0,0,370,0,FR1
12/16/2024 0:36:06,22.25,16522.03,3.76,4,40,0,0,0,371,221,FR1
12/16/2024 4:00:02,22.25,17110.63,3.76,4,41,0,0,0,371,0,FR1
12/16/2024 4:00:27,22.25,17135.45,3.76,4,41,0,0,0,372,33,FR1
12/16/2024 4:00:36,22.25,17144.54,3.76,4,41,0,0,0,373,0,FR1
12/16/2024 4:00:37,22.25,17146.01,3.74,4,41,0,0,0,374,0,FR1
12/16/2024 4:00:40,22.25,17148.89,3.76,4,41,0,0,0,375,0,FR1
12/16/2024 4:00:49,22.25,17157.41,3.75,4,41,0,0,0,376,0,FR1
12/16/2024 4:00:55,22.25,17163.96,3.75,4,41,0,0,0,377,0,FR1
12/16/2024 4:00:57,22.25,17165.46,3.75,4,41,0,0,0,378,592,FR1
12/16/2024 4:00:59,22.25,17168.33,3.75,4,41,0,0,0,379,0,FR1
12/16/2024 4:01:03,22.25,17171.90,3.75,4,41,0,0,0,380,2942,FR1
12/16/2024 4:01:04,22.25,17172.70,3.75,4,41,0,0,0,381,190,FR1
12/16/2024 13:49:12,22.00,18827.15,3.74,4,42,0,0,0,381,0,FR1
12/16/2024 13:49:19,22.00,18833.59,3.73,4,42,0,0,0,382,0,FR1
12/16/2024 13:49:26,22.00,18841.14,3.74,4,42,0,0,0,383,435,FR1
12/16/2024 13:49:35,22.00,18850.23,3.74,4,42,0,0,0,384,0,FR1
12/16/2024 13:49:36,22.00,18851.08,3.74,4,42,0,0,0,385,224,FR1
12/16/2024 13:49:43,22.00,18857.66,3.74,4,42,0,0,0,386,37,FR1
12/16/2024 13:50:00,22.00,18874.82,3.74,4,42,0,0,0,387,159,FR1
12/16/2024 13:50:10,22.00,18884.46,3.74,4,42,0,0,0,388,1676,FR1
12/16/2024 13:50:11,22.00,18885.98,3.74,4,42,0,0,0,389,340,FR1
12/16/2024 13:51:18,22.25,18902.29,3.74,4,43,0,0,0,389,0,FR1
12/16/2024 13:51:25,22.25,18909.21,3.73,4,43,0,0,0,390,198,FR1
12/16/2024 13:51:29,22.25,18913.22,3.74,4,43,0,0,0,391,2827,FR1
12/16/2024 13:51:31,22.25,18914.48,3.74,4,43,0,0,0,392,351,FR1
12/16/2024 13:51:32,22.25,18915.97,3.74,4,43,0,0,0,393,872,FR1
12/16/2024 13:51:34,22.25,18917.60,3.74,4,43,0,0,0,394,1015,FR1
12/16/2024 13:51:39,22.25,18922.74,3.74,4,43,0,0,0,395,0,FR1
12/16/2024 13:51:41,22.25,18924.98,3.74,4,43,0,0,0,396,209,FR1
12/16/2024 13:51:42,22.25,18925.92,3.74,4,43,0,0,0,397,42,FR1
12/16/2024 13:51:47,22.25,18930.47,3.74,4,43,0,0,0,398,537,FR1
12/16/2024 13:51:54,22.25,18937.58,3.74,4,43,0,0,0,399,0,FR1
12/16/2024 13:51:57,22.25,18940.74,3.74,4,43,0,0,0,400,2,FR1
12/16/2024 13:51:58,22.25,18941.97,3.74,4,43,0,0,0,401,38,FR1
12/16/2024 13:52:03,22.25,18946.90,3.74,4,43,0,0,0,402,2900,FR1
12/16/2024 13:52:13,22.25,18957.11,3.73,4,43,0,0,0,403,0,FR1
12/16/2024 13:52:15,22.25,18958.93,3.73,4,43,0,0,0,404,71,FR1
12/16/2024 13:52:19,22.25,18962.94,3.74,4,43,0,0,0,405,0,FR1
12/16/2024 13:52:21,22.25,18964.69,3.74,4,43,0,0,0,406,0,FR1
12/16/2024 13:52:30,22.25,18973.77,3.73,4,43,0,0,0,407,5919,FR1
12/16/2024 13:52:37,22.25,18980.50,3.74,4,43,0,0,0,408,0,FR1
12/16/2024 16:54:11,21.50,19488.50,3.73,4,44,0,0,0,408,0,FR1
12/16/2024 16:54:20,21.50,19497.49,3.73,4,44,0,0,0,409,0,FR1
12/16/2024 16:54:21,21.50,19498.54,3.73,4,44,0,0,0,410,152,FR1
12/16/2024 16:54:24,21.50,19501.54,3.73,4,44,0,0,0,411,119,FR1
12/16/2024 16:54:25,21.50,19502.33,3.73,4,44,0,0,0,412,166,FR1
12/16/2024 16:54:25,21.50,19502.96,3.73,4,44,0,0,0,413,14,FR1
12/16/2024 16:54:28,21.50,19506.19,3.73,4,44,0,0,0,414,1763,FR1
12/16/2024 16:54:43,21.50,19520.34,3.73,4,44,0,0,0,415,9292,FR1
12/16/2024 16:54:45,21.50,19522.51,3.73,4,44,0,0,0,416,141,FR1
12/16/2024 16:54:48,21.50,19525.91,3.73,4,44,0,0,0,417,245,FR1
12/16/2024 16:54:51,21.50,19528.85,3.73,4,44,0,0,0,418,59,FR1
12/16/2024 16:54:58,21.50,19535.68,3.73,4,44,0,0,0,419,0,FR1
12/16/2024 16:55:04,21.50,19542.08,3.73,4,44,0,0,0,420,140,FR1
12/16/2024 16:55:05,21.50,19542.98,3.73,4,44,0,0,0,421,0,FR1
12/16/2024 16:55:06,21.50,19544.14,3.73,4,44,0,0,0,422,537,FR1
12/16/2024 16:55:15,21.50,19552.67,3.73,4,44,0,0,0,423,3,FR1
12/16/2024 16:55:17,21.50,19554.96,3.73,4,44,0,0,0,424,1669,FR1
12/16/2024 16:57:38,21.75,19568.22,3.73,4,45,105,0,0,424,0,FR1
12/16/2024 16:57:44,21.75,19574.67,3.73,4,45,0,0,0,425,0,FR1
12/16/2024 16:57:49,21.75,19579.32,3.73,4,45,0,0,0,426,353,FR1
12/16/2024 16:58:30,21.75,19620.65,3.73,4,45,0,0,0,427,62,FR1
12/16/2024 16:59:13,21.75,19642.05,3.73,4,46,0,0,0,427,0,FR1
12/16/2024 16:59:19,21.75,19648.49,3.73,4,46,0,0,0,428,0,FR1
12/16/2024 16:59:21,21.75,19650.02,3.73,4,46,0,0,0,429,56,FR1
12/16/2024 16:59:25,21.75,19654.59,3.73,4,46,0,0,0,430,0,FR1
12/16/2024 16:59:34,21.75,19663.12,3.73,4,46,0,0,0,431,0,FR1
12/16/2024 16:59:40,21.75,19669.75,3.73,4,46,0,0,0,432,87,FR1
12/16/2024 16:59:50,22.00,19679.12,3.73,4,46,0,0,0,433,0,FR1
12/16/2024 16:59:56,22.00,19685.97,3.73,4,46,0,0,0,434,17,FR1
12/16/2024 16:59:59,22.00,19688.63,3.73,4,46,0,0,0,435,1197,FR1
12/16/2024 17:00:03,22.00,19692.18,3.73,4,46,0,0,0,436,2926,FR1
12/16/2024 17:00:10,22.00,19699.33,3.73,4,46,0,0,0,437,598,FR1
12/16/2024 17:00:17,22.00,19706.06,3.73,4,46,0,0,0,438,1312,FR1
12/16/2024 17:00:25,22.00,19714.77,3.73,4,46,0,0,0,439,0,FR1
12/16/2024 18:33:56,22.00,19976.48,3.73,4,47,0,0,0,439,0,FR1
12/16/2024 18:34:05,22.00,19985.35,3.73,4,47,0,0,0,440,2418,FR1
12/16/2024 18:34:06,22.00,19987.01,3.73,4,47,0,0,0,441,201,FR1
12/16/2024 18:34:10,22.00,19991.13,3.73,4,47,0,0,0,442,1524,FR1
12/16/2024 18:34:31,22.00,20011.81,3.73,4,47,0,0,0,443,19,FR1
12/16/2024 18:34:37,22.00,20017.50,3.73,4,47,0,0,0,444,275,FR1
12/16/2024 18:34:44,22.00,20024.91,3.73,4,47,0,0,0,445,576,FR1
12/16/2024 18:34:46,22.00,20026.94,3.73,4,47,0,0,0,446,0,FR1
12/16/2024 18:34:57,22.00,20037.58,3.71,4,47,0,0,0,447,6628,FR1
12/16/2024 18:35:01,22.00,20041.86,3.73,4,47,0,0,0,448,0,FR1
12/16/2024 18:35:02,22.00,20042.54,3.73,4,47,0,0,0,449,52,FR1
12/16/2024 18:35:09,22.00,20049.27,3.73,4,47,0,0,0,450,0,FR1
12/16/2024 19:52:05,22.00,20264.96,3.73,4,48,105,0,0,450,0,FR1
12/16/2024 19:52:11,22.00,20271.57,3.72,4,48,0,0,0,451,169,FR1
12/16/2024 19:52:23,22.00,20282.86,3.73,4,48,0,0,0,452,503,FR1
12/16/2024 19:53:06,22.25,20326.26,3.73,4,48,0,0,0,453,146,FR1
12/16/2024 19:53:07,22.25,20327.45,3.73,4,48,0,0,0,454,569,FR1
12/16/2024 20:02:49,22.25,20364.40,3.73,4,49,0,0,0,454,0,FR1
12/16/2024 20:03:00,22.25,20375.26,3.72,4,49,0,0,0,455,460,FR1
12/16/2024 20:03:21,22.25,20396.13,3.73,4,49,0,0,0,456,204,FR1
12/16/2024 20:03:25,22.25,20400.60,3.73,4,49,0,0,0,457,454,FR1
12/16/2024 20:03:33,22.25,20408.70,3.73,4,49,0,0,0,458,985,FR1
12/16/2024 20:03:34,22.25,20409.44,3.73,4,49,0,0,0,459,118,FR1
12/16/2024 20:03:35,22.25,20410.13,3.73,4,49,0,0,0,460,63,FR1
12/16/2024 20:03:42,22.25,20418.09,3.73,4,49,0,0,0,461,0,FR1
12/16/2024 20:03:43,22.25,20419.03,3.73,4,49,0,0,0,462,327,FR1
12/16/2024 20:03:48,22.25,20424.05,3.73,4,49,0,0,0,463,446,FR1
12/16/2024 20:03:52,22.25,20427.98,3.73,4,49,0,0,0,464,2459,FR1
12/16/2024 21:26:47,22.00,20668.52,3.73,4,50,89,0,0,464,0,FR1
12/16/2024 21:26:53,22.00,20675.09,3.72,4,50,0,0,0,465,120,FR1
12/16/2024 21:27:03,22.00,20684.62,3.73,4,50,0,0,0,466,159,FR1
12/16/2024 21:27:10,22.00,20692.02,3.72,4,50,0,0,0,467,0,FR1
12/16/2024 21:27:12,22.00,20693.84,3.71,4,50,0,0,0,468,1205,FR1
12/16/2024 21:27:20,22.00,20701.68,3.73,4,50,0,0,0,469,163,FR1
12/16/2024 21:27:21,22.00,20703.06,3.73,4,50,0,0,0,470,477,FR1
12/16/2024 21:27:23,22.00,20704.47,3.73,4,50,0,0,0,471,793,FR1
12/16/2024 21:27:32,22.00,20713.62,3.71,4,50,0,0,0,472,8532,FR1
12/16/2024 21:52:23,22.25,20809.59,3.73,4,51,138,0,0,472,0,FR1
12/16/2024 21:52:36,22.25,20822.19,3.72,4,51,0,0,0,473,501,FR1
12/16/2024 21:52:50,22.25,20836.85,3.72,4,51,0,0,0,474,492,FR1
12/16/2024 21:52:55,22.25,20841.22,3.73,4,51,0,0,0,475,81,FR1
12/16/2024 21:53:05,22.25,20851.57,3.73,4,51,0,0,0,476,691,FR1
12/16/2024 21:53:23,22.25,20869.97,3.72,4,51,0,0,0,477,0,FR1
12/16/2024 21:53:30,22.25,20876.12,3.72,4,51,0,0,0,478,451,FR1
12/16/2024 23:29:01,22.00,21149.82,3.72,4,52,0,0,0,478,0,FR1
12/16/2024 23:29:16,22.00,21164.84,3.72,4,52,0,0,0,479,3777,FR1
12/16/2024 23:29:32,22.00,21181.01,3.72,4,52,0,0,0,480,18,FR1
12/16/2024 23:29:40,22.00,21189.21,3.71,4,52,0,0,0,481,2781,FR1
12/16/2024 23:29:49,22.00,21198.70,3.71,4,52,0,0,0,482,2939,FR1
12/16/2024 23:29:54,22.00,21203.21,3.71,4,52,0,0,0,483,2472,FR1
12/16/2024 23:30:04,22.00,21213.35,3.73,4,52,0,0,0,484,1611,FR1
12/16/2024 23:42:38,22.25,21257.56,3.71,4,53,0,0,0,484,0,FR1
12/16/2024 23:42:48,22.25,21267.40,3.71,4,53,0,0,0,485,1705,FR1
12/16/2024 23:42:53,22.25,21272.10,3.72,4,53,0,0,0,486,692,FR1
12/16/2024 23:42:54,22.25,21273.19,3.72,4,53,0,0,0,487,464,FR1
12/16/2024 23:43:02,22.25,21280.92,3.72,4,53,0,0,0,488,334,FR1
12/16/2024 23:43:04,22.25,21283.27,3.71,4,53,0,0,0,489,36,FR1
12/16/2024 23:43:18,22.25,21296.88,3.72,4,53,0,0,0,490,8195,FR1
12/16/2024 23:43:30,22.25,21309.36,3.72,4,53,0,0,0,491,0,FR1
12/16/2024 23:43:41,22.25,21320.43,3.71,4,53,0,0,0,492,0,FR1
12/17/2024 2:33:02,22.00,21803.26,3.72,4,54,0,0,0,492,0,FR1
12/17/2024 2:33:08,22.00,21809.71,3.71,4,54,0,0,0,493,0,FR1
12/17/2024 2:33:15,22.00,21817.04,3.71,4,54,0,0,0,494,1068,FR1
12/17/2024 2:33:24,22.00,21826.13,3.71,4,54,0,0,0,495,0,FR1
12/17/2024 2:33:30,22.00,21831.48,3.71,4,54,0,0,0,496,1903,FR1
12/17/2024 2:33:34,22.00,21835.69,3.71,4,54,0,0,0,497,1621,FR1
12/17/2024 2:33:35,22.00,21836.59,3.71,4,54,0,0,0,498,0,FR1
12/17/2024 2:33:37,22.00,21838.53,3.72,4,54,0,0,0,499,1312,FR1
12/17/2024 2:33:39,22.00,21841.12,3.71,4,54,0,0,0,500,0,FR1
12/17/2024 2:57:20,22.25,21940.66,3.71,4,55,0,0,0,500,0,FR1
12/17/2024 2:57:34,22.25,21954.86,3.71,4,55,0,0,0,501,408,FR1
12/17/2024 2:57:39,22.25,21959.43,3.71,4,55,0,0,0,502,7,FR1
12/17/2024 2:57:41,22.25,21962.03,3.71,4,55,0,0,0,503,0,FR1
12/17/2024 2:57:42,22.25,21962.65,3.71,4,55,0,0,0,504,0,FR1
12/17/2024 2:57:54,22.25,21975.13,3.71,4,55,0,0,0,505,0,FR1
12/17/2024 2:59:28,22.25,22016.51,3.71,4,56,224,0,0,505,0,FR1
12/17/2024 3:00:14,22.25,22062.77,3.71,4,56,0,0,0,506,0,FR1
12/17/2024 3:00:23,22.25,22071.02,3.71,4,56,0,0,0,507,0,FR1
12/17/2024 5:02:18,22.00,22429.54,3.71,4,57,0,0,0,507,0,FR1
12/17/2024 5:02:39,22.00,22450.47,3.71,4,57,0,0,0,508,90,FR1
12/17/2024 5:02:49,22.00,22460.13,3.71,4,57,0,0,0,509,0,FR1
12/17/2024 5:02:51,22.00,22462.04,3.71,4,57,0,0,0,510,1009,FR1
12/17/2024 5:02:57,22.00,22468.65,3.71,4,57,0,0,0,511,348,FR1
12/17/2024 5:02:58,22.00,22469.52,3.71,4,57,0,0,0,512,248,FR1
12/17/2024 5:03:04,22.25,22475.79,3.71,4,57,0,0,0,513,2835,FR1
12/17/2024 5:03:06,22.25,22477.26,3.71,4,57,0,0,0,514,0,FR1
12/17/2024 5:03:18,22.25,22489.09,3.71,4,57,0,0,0,515,3024,FR1
12/17/2024 5:03:21,22.25,22492.04,3.71,4,57,0,0,0,516,71,FR1
12/17/2024 11:16:50,22.25,23547.11,3.70,4,58,1107,0,0,516,0,FR1
12/17/2024 11:16:56,22.25,23553.56,3.70,4,58,0,0,0,517,0,FR1
12/17/2024 11:16:58,22.25,23554.89,3.70,4,58,0,0,0,518,712,FR1
