Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/12/2024 19:06:41,22.00,988.52,3.70,1,4,12721,1,0,21,0,FR1
12/12/2024 19:06:48,22.00,996.26,3.70,1,4,0,1,0,22,0,FR1
12/12/2024 19:06:53,22.00,1000.95,3.70,1,4,0,1,0,23,0,FR1
12/12/2024 19:06:54,22.00,1002.47,3.70,1,4,0,1,0,24,12,FR1
12/12/2024 19:07:03,22.00,1011.23,3.70,1,4,0,1,0,25,578,FR1
12/12/2024 19:07:06,22.00,1013.92,3.70,1,4,0,1,0,26,609,FR1
12/12/2024 19:07:12,22.00,1019.50,3.70,1,4,0,1,0,27,603,FR1
12/12/2024 19:07:19,22.00,1026.63,3.70,1,4,0,1,0,28,688,FR1
12/12/2024 19:07:23,22.00,1030.72,3.70,1,4,0,1,0,29,257,FR1
12/12/2024 19:07:25,22.00,1033.03,3.71,1,4,0,1,0,30,230,FR1
12/12/2024 19:07:34,22.00,1041.79,3.71,1,4,0,1,0,31,0,FR1
12/12/2024 19:07:35,22.00,1043.17,3.70,1,4,0,1,0,32,460,FR1
12/12/2024 19:07:41,22.00,1049.34,3.71,1,4,0,1,0,33,307,FR1
12/12/2024 19:07:55,22.00,1063.17,3.70,1,4,0,1,0,34,0,FR1
12/12/2024 19:30:32,22.00,1128.30,3.70,1,5,0,1,0,34,0,FR1
12/12/2024 19:30:39,22.00,1135.75,3.69,1,5,0,1,0,35,0,FR1
12/12/2024 19:30:44,22.00,1140.45,3.70,1,5,0,1,0,36,0,FR1
12/12/2024 19:30:45,22.00,1141.37,3.70,1,5,0,1,0,37,0,FR1
12/12/2024 19:30:48,22.00,1144.93,3.70,1,5,0,1,0,38,1760,FR1
12/12/2024 19:30:57,22.00,1154.14,3.70,1,5,0,1,0,39,163,FR1
12/12/2024 19:30:59,22.00,1156.06,3.70,1,5,0,1,0,40,123,FR1
12/12/2024 19:31:02,22.00,1158.77,3.69,1,5,0,1,0,41,344,FR1
12/12/2024 19:31:05,22.00,1161.58,3.70,1,5,0,1,0,42,437,FR1
12/12/2024 19:31:07,22.00,1163.45,3.71,1,5,0,1,0,43,78,FR1
12/12/2024 19:31:11,22.00,1168.02,3.70,1,5,0,1,0,44,157,FR1
12/12/2024 19:31:16,22.00,1172.79,3.70,1,5,0,1,0,45,370,FR1
12/12/2024 19:31:17,22.00,1173.60,3.70,1,5,0,1,0,46,177,FR1
12/12/2024 19:31:21,22.00,1177.91,3.70,1,5,0,1,0,47,491,FR1
12/12/2024 19:31:25,22.00,1181.43,3.70,1,5,0,1,0,48,276,FR1
12/12/2024 19:31:25,22.00,1182.07,3.70,1,5,0,1,0,49,0,FR1
12/12/2024 19:31:29,22.00,1185.38,3.70,1,5,0,1,0,50,75,FR1
12/12/2024 19:31:46,22.00,1202.99,3.69,1,5,0,1,0,51,0,FR1
12/12/2024 21:00:17,22.00,1456.21,3.71,1,6,0,1,0,51,0,FR1
12/12/2024 21:00:30,22.00,1469.01,3.70,1,6,0,1,0,52,1580,FR1
12/12/2024 21:00:34,22.00,1472.68,3.70,1,6,0,1,0,53,417,FR1
12/12/2024 21:00:38,22.00,1476.62,3.70,1,6,0,1,0,54,2721,FR1
12/12/2024 21:00:40,22.00,1479.36,3.70,1,6,0,1,0,55,661,FR1
12/12/2024 21:00:42,22.00,1480.52,3.70,1,6,0,1,0,56,523,FR1
12/12/2024 21:00:50,22.00,1489.11,3.70,1,6,0,1,0,57,419,FR1
12/12/2024 21:00:56,22.00,1494.63,3.71,1,6,0,1,0,58,828,FR1
12/12/2024 21:01:06,22.00,1504.50,3.70,1,6,0,1,0,59,814,FR1
12/12/2024 21:01:08,22.00,1507.16,3.70,1,6,0,1,0,60,0,FR1
12/12/2024 21:01:18,22.00,1517.08,3.70,1,6,0,1,0,61,0,FR1
12/12/2024 21:01:19,22.00,1517.97,3.70,1,6,0,1,0,62,257,FR1
12/12/2024 21:01:32,22.00,1530.93,3.70,1,6,0,1,0,63,0,FR1
12/12/2024 23:22:29,22.00,1933.70,3.70,1,6,0,2,0,63,0,FR1
12/12/2024 23:22:30,22.00,1934.33,3.70,1,6,0,3,0,63,0,FR1
12/12/2024 23:22:36,22.00,1934.96,3.70,1,6,0,4,0,63,0,FR1
12/12/2024 23:55:47,22.00,2030.05,3.70,1,7,0,4,0,63,0,FR1
12/12/2024 23:55:56,22.00,2039.09,3.70,1,7,0,4,0,64,712,FR1
12/12/2024 23:56:42,22.00,2085.88,3.70,1,7,0,4,0,65,314,FR1
12/12/2024 23:56:46,22.00,2090.00,3.69,1,7,0,4,0,66,0,FR1
12/13/2024 1:38:45,22.00,2395.26,3.69,1,8,13,4,0,66,0,FR1
12/13/2024 1:38:52,22.00,2402.72,3.69,1,8,0,4,0,67,0,FR1
12/13/2024 1:38:59,22.00,2409.18,3.69,1,8,0,4,0,68,898,FR1
12/13/2024 1:39:03,22.00,2413.39,3.70,1,8,0,4,0,69,1546,FR1
12/13/2024 1:39:06,22.00,2416.91,3.70,1,8,0,4,0,70,566,FR1
12/13/2024 1:39:11,22.00,2421.57,3.70,1,8,0,4,0,71,546,FR1
12/13/2024 1:39:17,22.00,2427.72,3.69,1,8,0,4,0,72,577,FR1
12/13/2024 1:39:20,22.00,2430.01,3.69,1,8,0,4,0,73,497,FR1
12/13/2024 1:39:21,22.00,2431.69,3.70,1,8,0,4,0,74,464,FR1
12/13/2024 1:39:23,22.00,2433.49,3.70,1,8,0,4,0,75,0,FR1
12/13/2024 1:39:25,22.00,2435.61,3.69,1,8,0,4,0,76,616,FR1
12/13/2024 1:39:31,22.00,2441.36,3.69,1,8,0,4,0,77,188,FR1
12/13/2024 1:39:33,22.00,2443.85,3.70,1,8,0,4,0,78,1566,FR1
12/13/2024 1:39:34,22.00,2444.77,3.70,1,8,0,4,0,79,0,FR1
12/13/2024 1:39:37,22.00,2447.44,3.69,1,8,0,4,0,80,591,FR1
12/13/2024 1:39:45,22.00,2455.09,3.70,1,8,0,4,0,81,45,FR1
12/13/2024 1:39:46,22.00,2456.27,3.70,1,8,0,4,0,82,261,FR1
12/13/2024 1:39:48,22.00,2458.06,3.70,1,8,0,4,0,83,0,FR1
12/13/2024 1:39:59,22.00,2469.87,3.69,1,8,0,4,0,84,0,FR1
12/13/2024 3:33:58,22.00,2795.59,3.69,1,8,0,5,13,84,0,FR1
12/13/2024 4:57:54,22.00,3035.69,3.69,1,8,0,6,0,84,0,FR1
12/13/2024 5:47:41,22.00,3178.28,3.69,1,8,0,7,116,84,0,FR1
12/13/2024 10:20:39,22.00,3958.43,3.69,1,9,635,7,0,84,0,FR1
12/13/2024 10:26:22,22.00,4045.89,3.69,1,10,0,7,0,84,0,FR1
12/13/2024 10:26:33,22.00,4057.12,3.69,1,10,0,7,0,85,0,FR1
12/13/2024 10:26:34,22.00,4058.66,3.69,1,10,0,7,0,86,620,FR1
12/13/2024 10:26:38,22.00,4061.88,3.69,1,10,0,7,0,87,258,FR1
12/13/2024 10:26:40,22.00,4064.48,3.69,1,10,0,7,0,88,518,FR1
12/13/2024 10:26:44,22.00,4068.65,3.69,1,10,0,7,0,89,2383,FR1
12/13/2024 10:26:50,22.00,4074.30,3.69,1,10,0,7,0,90,1527,FR1
12/13/2024 10:27:03,22.00,4087.41,3.69,1,10,0,7,0,91,0,FR1
12/13/2024 10:27:05,22.00,4089.24,3.69,1,10,0,7,0,92,622,FR1
12/13/2024 10:27:08,22.00,4092.15,3.69,1,10,0,7,0,93,1983,FR1
12/13/2024 10:27:09,22.00,4093.35,3.69,1,10,0,7,0,94,568,FR1
12/13/2024 10:27:11,22.00,4095.73,3.69,1,10,0,7,0,95,0,FR1
12/13/2024 10:27:14,22.00,4098.38,3.69,1,10,0,7,0,96,1144,FR1
12/13/2024 10:27:15,22.00,4099.17,3.69,1,10,0,7,0,97,154,FR1
12/13/2024 10:27:17,22.00,4101.34,3.69,1,10,0,7,0,98,375,FR1
12/13/2024 10:27:23,22.00,4107.48,3.69,1,10,0,7,0,99,581,FR1
12/13/2024 10:29:55,22.25,4127.31,3.69,1,10,0,8,0,99,0,FR1
12/13/2024 14:47:57,21.75,4864.29,3.69,1,11,0,8,0,99,0,FR1
12/13/2024 14:48:05,21.75,4871.75,3.68,1,11,0,8,0,100,0,FR1
12/13/2024 14:48:09,21.75,4875.86,3.69,1,11,0,8,0,101,2,FR1
12/13/2024 14:48:16,21.75,4882.59,3.69,1,11,0,8,0,102,583,FR1
12/13/2024 14:48:18,21.75,4884.74,3.69,1,11,0,8,0,103,59,FR1
12/13/2024 14:48:18,21.75,4885.37,3.69,1,11,0,8,0,104,0,FR1
12/13/2024 14:48:25,21.75,4892.21,3.69,1,11,0,8,0,105,403,FR1
12/13/2024 14:48:26,21.75,4893.13,3.69,1,11,0,8,0,106,0,FR1
12/13/2024 14:48:32,21.75,4899.01,3.69,1,11,0,8,0,107,603,FR1
12/13/2024 17:00:09,21.75,5312.96,3.68,1,12,91,8,0,107,0,FR1
12/13/2024 17:00:16,21.75,5320.41,3.68,1,12,0,8,0,108,0,FR1
12/13/2024 17:00:21,21.75,5324.75,3.69,1,12,0,8,0,109,514,FR1
12/13/2024 17:00:30,21.75,5333.85,3.69,1,12,0,8,0,110,2080,FR1
12/13/2024 17:00:48,21.75,5352.48,3.69,1,12,0,8,0,111,0,FR1
12/13/2024 17:00:50,21.75,5354.12,3.69,1,12,0,8,0,112,709,FR1
12/13/2024 17:00:51,21.75,5355.33,3.69,1,12,0,8,0,113,0,FR1
12/13/2024 17:00:52,21.75,5356.54,3.68,1,12,0,8,0,114,0,FR1
12/13/2024 17:00:54,21.75,5358.19,3.68,1,12,0,8,0,115,141,FR1
12/13/2024 17:00:56,21.75,5360.53,3.67,1,12,0,8,0,116,835,FR1
12/13/2024 17:01:06,21.75,5369.81,3.68,1,12,0,8,0,117,517,FR1
12/13/2024 17:01:12,21.75,5376.14,3.69,1,12,0,8,0,118,1346,FR1
12/13/2024 17:03:22,22.00,5393.54,3.69,1,12,0,9,176,118,0,FR1
12/13/2024 17:06:59,22.00,5404.50,3.68,1,12,0,10,56,118,0,FR1
12/13/2024 18:14:40,22.00,5598.07,3.69,1,13,0,10,0,118,0,FR1
12/13/2024 18:14:47,22.00,5605.52,3.67,1,13,0,10,0,119,0,FR1
12/13/2024 18:14:50,22.00,5608.19,3.68,1,13,0,10,0,120,0,FR1
12/13/2024 18:14:54,22.00,5612.46,3.69,1,13,0,10,0,121,441,FR1
12/13/2024 18:14:57,22.00,5615.55,3.68,1,13,0,10,0,122,421,FR1
12/13/2024 18:14:59,22.00,5617.54,3.68,1,13,0,10,0,123,201,FR1
12/13/2024 18:15:04,22.00,5621.95,3.68,1,13,0,10,0,124,0,FR1
12/13/2024 18:15:07,22.00,5624.64,3.68,1,13,0,10,0,125,606,FR1
12/13/2024 18:15:09,22.00,5626.88,3.68,1,13,0,10,0,126,1604,FR1
12/13/2024 18:15:11,22.00,5629.56,3.68,1,13,0,10,0,127,306,FR1
12/13/2024 18:15:13,22.00,5630.77,3.68,1,13,0,10,0,128,0,FR1
12/13/2024 18:15:15,22.00,5633.48,3.69,1,13,0,10,0,129,1780,FR1
12/13/2024 18:15:20,22.00,5638.49,3.68,1,13,0,10,0,130,309,FR1
12/13/2024 18:15:25,22.00,5642.87,3.69,1,13,0,10,0,131,559,FR1
12/13/2024 18:15:29,22.00,5647.51,3.69,1,13,0,10,0,132,1102,FR1
12/13/2024 18:15:30,22.00,5648.15,3.69,1,13,0,10,0,133,0,FR1
12/13/2024 18:15:31,22.00,5649.33,3.68,1,13,0,10,0,134,259,FR1
12/13/2024 18:15:33,22.00,5650.96,3.68,1,13,0,10,0,135,421,FR1
12/13/2024 18:15:34,22.00,5652.19,3.68,1,13,0,10,0,136,300,FR1
12/13/2024 18:15:36,22.00,5653.98,3.69,1,13,0,10,0,137,0,FR1
12/13/2024 18:15:36,22.00,5654.62,3.69,1,13,0,10,0,138,0,FR1
12/13/2024 18:15:38,22.00,5656.00,3.68,1,13,0,10,0,139,750,FR1
12/13/2024 18:15:39,22.00,5657.27,3.68,1,13,0,10,0,140,636,FR1
12/13/2024 18:15:43,22.00,5660.97,3.69,1,13,0,10,0,141,163,FR1
12/13/2024 18:15:48,22.00,5665.63,3.68,1,13,0,10,0,142,834,FR1
12/13/2024 18:15:55,22.00,5673.37,3.68,1,13,0,10,0,143,0,FR1
12/13/2024 18:25:43,22.00,5701.74,3.68,1,14,40,10,0,143,0,FR1
12/13/2024 18:25:50,22.00,5709.19,3.67,1,14,0,10,0,144,0,FR1
12/13/2024 18:25:52,22.00,5711.16,3.68,1,14,0,10,0,145,182,FR1
12/13/2024 18:25:59,22.00,5718.22,3.68,1,14,0,10,0,146,1776,FR1
12/13/2024 18:26:04,22.00,5723.21,3.68,1,14,0,10,0,147,0,FR1
12/13/2024 18:26:05,22.00,5724.36,3.68,1,14,0,10,0,148,227,FR1
12/13/2024 18:26:08,22.00,5726.48,3.69,1,14,0,10,0,149,1483,FR1
12/13/2024 18:26:11,22.00,5729.72,3.69,1,14,0,10,0,150,0,FR1
12/13/2024 18:26:12,22.00,5730.94,3.68,1,14,0,10,0,151,0,FR1
12/13/2024 18:26:15,22.00,5733.84,3.68,1,14,0,10,0,152,816,FR1
12/13/2024 18:26:16,22.00,5735.26,3.68,1,14,0,10,0,153,792,FR1
12/13/2024 18:26:24,22.00,5742.87,3.68,1,14,0,10,0,154,0,FR1
12/13/2024 18:26:31,22.00,5749.78,3.68,1,14,0,10,0,155,763,FR1
12/13/2024 18:26:35,22.00,5753.74,3.68,1,14,0,10,0,156,713,FR1
12/13/2024 18:26:51,22.00,5769.71,3.68,1,14,0,10,0,157,3719,FR1
12/13/2024 18:26:59,22.00,5777.46,3.69,1,14,0,10,0,158,0,FR1
12/13/2024 19:08:29,22.00,5896.53,3.68,1,15,0,10,0,158,0,FR1
12/13/2024 19:08:36,22.00,5903.98,3.67,1,15,0,10,0,159,0,FR1
12/13/2024 19:08:41,22.00,5909.41,3.67,1,15,0,10,0,160,434,FR1
12/13/2024 19:08:44,22.00,5911.63,3.67,1,15,0,10,0,161,717,FR1
12/13/2024 19:08:48,22.00,5916.33,3.68,1,15,0,10,0,162,0,FR1
12/13/2024 19:09:00,22.00,5927.72,3.68,1,15,0,10,0,163,11,FR1
12/13/2024 19:09:02,22.00,5929.60,3.68,1,15,0,10,0,164,90,FR1
12/13/2024 19:09:10,22.00,5937.61,3.68,1,15,0,10,0,165,111,FR1
12/13/2024 19:09:10,22.00,5938.41,3.68,1,15,0,10,0,166,163,FR1
12/13/2024 19:09:21,22.00,5949.21,3.68,1,15,0,10,0,167,0,FR1
12/13/2024 19:09:25,22.00,5953.41,3.68,1,15,0,10,0,168,72,FR1
12/13/2024 19:09:30,22.00,5957.76,3.68,1,15,0,10,0,169,233,FR1
12/13/2024 19:09:33,22.00,5961.36,3.68,1,15,0,10,0,170,361,FR1
12/13/2024 19:18:16,22.25,5995.69,3.68,1,15,0,11,0,170,0,FR1
12/13/2024 20:05:19,22.00,6130.46,3.68,1,15,0,12,0,170,0,FR1
12/13/2024 20:05:22,22.00,6131.09,3.68,1,15,0,13,0,170,0,FR1
12/13/2024 20:05:23,22.00,6131.79,3.68,1,15,0,14,73,170,0,FR1
12/13/2024 20:08:15,22.00,6140.41,3.67,1,16,0,14,0,170,0,FR1
12/13/2024 20:08:30,22.00,6155.67,3.67,1,16,0,14,0,171,2580,FR1
12/13/2024 20:08:32,22.00,6157.37,3.68,1,16,0,14,0,172,199,FR1
12/13/2024 20:08:34,22.00,6160.17,3.67,1,16,0,14,0,173,2165,FR1
12/13/2024 20:08:35,22.00,6160.80,3.67,1,16,0,14,0,174,0,FR1
12/13/2024 20:08:37,22.00,6162.89,3.68,1,16,0,14,0,175,0,FR1
12/13/2024 20:08:38,22.00,6163.82,3.68,1,16,0,14,0,176,298,FR1
12/13/2024 20:08:51,22.00,6177.30,3.68,1,16,0,14,0,177,352,FR1
12/13/2024 20:08:52,22.00,6177.98,3.68,1,16,0,14,0,178,47,FR1
12/13/2024 20:08:53,22.00,6178.75,3.68,1,16,0,14,0,179,135,FR1
12/13/2024 20:08:54,22.00,6179.79,3.68,1,16,0,14,0,180,124,FR1
12/13/2024 20:08:55,22.00,6181.15,3.67,1,16,0,14,0,181,432,FR1
12/13/2024 20:08:56,22.00,6182.22,3.68,1,16,0,14,0,182,150,FR1
12/13/2024 20:09:06,22.00,6192.04,3.68,1,16,0,14,0,183,179,FR1
12/13/2024 20:09:09,22.00,6194.83,3.68,1,16,0,14,0,184,128,FR1
12/13/2024 20:09:13,22.00,6198.98,3.67,1,16,0,14,0,185,25,FR1
12/13/2024 20:09:19,22.00,6204.78,3.68,1,16,0,14,0,186,522,FR1
12/13/2024 20:09:24,22.00,6210.34,3.68,1,16,0,14,0,187,3180,FR1
12/13/2024 21:10:00,22.00,6391.00,3.68,1,16,0,15,246,187,0,FR1
12/13/2024 21:22:35,22.00,6427.31,3.68,1,16,0,16,0,187,0,FR1
12/13/2024 21:49:31,22.00,6504.72,3.68,1,17,0,16,0,187,0,FR1
12/13/2024 21:49:39,22.00,6512.17,3.67,1,17,0,16,0,188,0,FR1
12/13/2024 21:49:41,22.00,6514.30,3.66,1,17,0,16,0,189,45,FR1
12/13/2024 21:49:47,22.00,6520.87,3.68,1,17,0,16,0,190,2450,FR1
12/13/2024 21:49:51,22.00,6524.41,3.67,1,17,0,16,0,191,295,FR1
12/13/2024 21:49:52,22.00,6525.05,3.67,1,17,0,16,0,192,0,FR1
12/13/2024 21:49:57,22.00,6530.32,3.68,1,17,0,16,0,193,0,FR1
12/13/2024 21:49:59,22.00,6531.97,3.68,1,17,0,16,0,194,436,FR1
12/13/2024 21:50:04,22.00,6537.12,3.67,1,17,0,16,0,195,1605,FR1
12/13/2024 21:50:07,22.00,6540.54,3.68,1,17,0,16,0,196,468,FR1
12/13/2024 21:50:10,22.00,6543.71,3.68,1,17,0,16,0,197,498,FR1
12/13/2024 21:50:13,22.00,6546.37,3.68,1,17,0,16,0,198,0,FR1
12/13/2024 21:50:17,22.00,6550.78,3.68,1,17,0,16,0,199,582,FR1
12/13/2024 21:50:22,22.00,6555.46,3.67,1,17,0,16,0,200,1718,FR1
12/13/2024 21:50:30,22.00,6563.06,3.67,1,17,0,16,0,201,0,FR1
12/13/2024 21:50:46,22.00,6579.52,3.67,1,17,0,16,0,202,0,FR1
12/13/2024 23:00:18,22.00,6778.51,3.67,1,17,0,17,0,202,0,FR1
12/13/2024 23:15:13,22.00,6821.69,3.67,1,18,30,17,0,202,0,FR1
12/13/2024 23:15:20,22.00,6829.15,3.67,1,18,0,17,0,203,0,FR1
12/13/2024 23:15:21,22.00,6830.07,3.67,1,18,0,17,0,204,0,FR1
12/13/2024 23:15:24,22.00,6832.64,3.67,1,18,0,17,0,205,189,FR1
12/13/2024 23:15:25,22.00,6833.85,3.67,1,18,0,17,0,206,0,FR1
12/13/2024 23:15:31,22.00,6839.96,3.67,1,18,0,17,0,207,1406,FR1
12/13/2024 23:15:31,22.00,6840.59,3.67,1,18,0,17,0,208,0,FR1
12/13/2024 23:15:36,22.00,6844.61,3.67,1,18,0,17,0,209,481,FR1
12/13/2024 23:15:44,22.00,6853.08,3.67,1,18,0,17,0,210,0,FR1
12/13/2024 23:15:46,22.00,6854.59,3.67,1,18,0,17,0,211,7,FR1
12/13/2024 23:15:50,22.00,6858.63,3.68,1,18,0,17,0,212,203,FR1
12/13/2024 23:15:55,22.00,6863.94,3.67,1,18,0,17,0,213,31,FR1
12/13/2024 23:15:58,22.00,6867.40,3.67,1,18,0,17,0,214,213,FR1
12/13/2024 23:16:05,22.00,6874.23,3.67,1,18,0,17,0,215,390,FR1
12/13/2024 23:16:09,22.00,6878.36,3.67,1,18,0,17,0,216,6,FR1
12/13/2024 23:16:16,22.00,6885.37,3.67,1,18,0,17,0,217,282,FR1
12/13/2024 23:16:27,22.00,6896.31,3.67,1,18,0,17,0,218,0,FR1
12/13/2024 23:22:45,22.00,6914.63,3.67,1,18,0,18,0,218,0,FR1
12/14/2024 0:30:38,22.00,7108.77,3.68,1,18,0,19,0,218,0,FR1
12/14/2024 0:41:39,22.00,7140.79,3.67,1,18,0,20,0,218,0,FR1
12/14/2024 0:41:49,22.00,7141.71,3.68,1,18,0,21,0,218,0,FR1
12/14/2024 0:49:25,22.00,7163.74,3.67,1,19,0,21,0,218,0,FR1
12/14/2024 0:49:34,22.00,7172.50,3.67,1,19,0,21,0,219,1305,FR1
12/14/2024 0:49:36,22.00,7174.85,3.67,1,19,0,21,0,220,265,FR1
12/14/2024 0:49:43,22.00,7181.42,3.67,1,19,0,21,0,221,707,FR1
12/14/2024 0:49:49,22.00,7187.88,3.67,1,19,0,21,0,222,308,FR1
12/14/2024 0:49:57,22.00,7196.13,3.67,1,19,0,21,0,223,3263,FR1
12/14/2024 0:50:00,22.00,7198.60,3.67,1,19,0,21,0,224,676,FR1
12/14/2024 0:50:06,22.00,7204.24,3.67,1,19,0,21,0,225,1225,FR1
12/14/2024 0:50:09,22.00,7208.12,3.67,1,19,0,21,0,226,1505,FR1
12/14/2024 0:50:12,22.00,7210.44,3.67,1,19,0,21,0,227,1398,FR1
12/14/2024 0:50:17,22.00,7215.25,3.68,1,19,0,21,0,228,981,FR1
12/14/2024 0:50:19,22.00,7218.12,3.67,1,19,0,21,0,229,202,FR1
12/14/2024 0:50:20,22.00,7218.76,3.67,1,19,0,21,0,230,8,FR1
12/14/2024 0:50:22,22.00,7220.38,3.67,1,19,0,21,0,231,409,FR1
12/14/2024 0:50:23,22.00,7221.89,3.67,1,19,0,21,0,232,0,FR1
12/14/2024 0:50:24,22.00,7222.96,3.67,1,19,0,21,0,233,138,FR1
12/14/2024 0:50:26,22.00,7224.81,3.67,1,19,0,21,0,234,54,FR1
12/14/2024 0:50:27,22.00,7225.73,3.67,1,19,0,21,0,235,0,FR1
12/14/2024 0:50:28,22.00,7226.77,3.67,1,19,0,21,0,236,124,FR1
12/14/2024 0:50:30,22.00,7228.74,3.67,1,19,0,21,0,237,458,FR1
12/14/2024 0:50:32,22.00,7230.24,3.67,1,19,0,21,0,238,0,FR1
12/14/2024 0:50:40,22.00,7238.57,3.67,1,19,0,21,0,239,0,FR1
12/14/2024 3:34:17,21.75,7706.19,3.67,1,20,57,21,0,239,0,FR1
12/14/2024 3:34:24,21.75,7713.64,3.66,1,20,0,21,0,240,0,FR1
12/14/2024 3:34:26,21.75,7715.81,3.67,1,20,0,21,0,241,1241,FR1
12/14/2024 3:34:28,21.75,7717.85,3.67,1,20,0,21,0,242,825,FR1
12/14/2024 3:34:29,21.75,7718.90,3.67,1,20,0,21,0,243,420,FR1
12/14/2024 3:34:36,21.75,7725.34,3.67,1,20,0,21,0,244,0,FR1
12/14/2024 3:34:39,21.75,7728.74,3.67,1,20,0,21,0,245,2762,FR1
12/14/2024 3:34:43,21.75,7732.45,3.67,1,20,0,21,0,246,178,FR1
12/14/2024 3:34:45,21.75,7734.83,3.67,1,20,0,21,0,247,291,FR1
12/14/2024 3:34:48,21.75,7737.80,3.67,1,20,0,21,0,248,9,FR1
12/14/2024 3:34:54,21.75,7743.98,3.67,1,20,0,21,0,249,28,FR1
12/14/2024 3:34:55,21.75,7744.92,3.67,1,20,0,21,0,250,309,FR1
12/14/2024 3:34:58,21.75,7747.76,3.67,1,20,0,21,0,251,169,FR1
12/14/2024 3:35:03,21.75,7752.28,3.67,1,20,0,21,0,252,403,FR1
12/14/2024 3:35:05,21.75,7754.72,3.67,1,20,0,21,0,253,63,FR1
12/14/2024 3:35:07,21.75,7756.16,3.67,1,20,0,21,0,254,228,FR1
12/14/2024 3:35:08,21.75,7757.59,3.67,1,20,0,21,0,255,792,FR1
12/14/2024 3:38:57,22.00,7791.01,3.67,1,21,0,21,0,255,0,FR1
12/14/2024 3:39:08,22.00,7801.63,3.67,1,21,0,21,0,256,847,FR1
12/14/2024 3:39:13,22.00,7807.08,3.67,1,21,0,21,0,257,169,FR1
12/14/2024 3:39:19,22.00,7812.61,3.67,1,21,0,21,0,258,238,FR1
12/14/2024 3:39:22,22.00,7815.95,3.67,1,21,0,21,0,259,98,FR1
12/14/2024 3:39:28,22.00,7821.81,3.67,1,21,0,21,0,260,0,FR1
12/14/2024 3:39:32,22.00,7825.68,3.67,1,21,0,21,0,261,620,FR1
12/14/2024 3:39:37,22.00,7831.13,3.67,1,21,0,21,0,262,162,FR1
12/14/2024 3:39:48,22.00,7841.72,3.67,1,21,0,21,0,263,2989,FR1
12/14/2024 3:39:58,22.00,7851.96,3.67,1,21,0,21,0,264,2339,FR1
12/14/2024 3:40:03,22.00,7856.82,3.67,1,21,0,21,0,265,752,FR1
12/14/2024 3:40:12,22.00,7865.73,3.67,1,21,0,21,0,266,0,FR1
12/14/2024 3:46:08,22.00,7883.24,3.67,1,21,0,22,39,266,0,FR1
12/14/2024 3:46:37,22.00,7885.01,3.67,1,21,0,23,0,266,0,FR1
12/14/2024 5:02:50,21.75,8103.12,3.67,1,21,0,24,0,266,0,FR1
12/14/2024 5:04:48,21.75,8109.17,3.67,1,21,0,25,0,266,0,FR1
12/14/2024 5:06:19,21.75,8114.08,3.67,1,22,0,25,0,266,0,FR1
12/14/2024 5:06:27,21.75,8121.86,3.67,1,22,0,25,0,267,333,FR1
