Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/13/2024 4:48:12,22.75,4497.67,3.87,8,32,0,26,0,257,0,FR1
12/13/2024 4:48:13,22.75,4498.83,3.87,8,32,0,26,0,258,257,FR1
12/13/2024 4:48:15,22.75,4500.79,3.87,8,32,0,26,0,259,210,FR1
12/13/2024 4:48:16,22.75,4501.45,3.87,8,32,0,26,0,260,48,FR1
12/13/2024 4:48:17,22.75,4502.64,3.87,8,32,0,26,0,261,8,FR1
12/13/2024 4:48:20,22.75,4505.81,3.87,8,32,0,26,0,262,18,FR1
12/13/2024 4:48:21,22.75,4506.77,3.87,8,32,0,26,0,263,54,FR1
12/13/2024 4:48:22,22.75,4507.72,3.87,8,32,0,26,0,264,50,FR1
12/13/2024 4:48:28,22.75,4513.89,3.87,8,32,0,26,0,265,1043,FR1
12/13/2024 4:48:29,22.75,4514.54,3.87,8,32,0,26,0,266,32,FR1
12/13/2024 4:48:33,22.75,4518.97,3.87,8,32,0,26,0,267,156,FR1
12/13/2024 4:48:35,22.75,4521.10,3.87,8,32,0,26,0,268,668,FR1
12/13/2024 4:48:36,22.75,4522.04,3.87,8,32,0,26,0,269,33,FR1
12/13/2024 4:48:37,22.75,4522.84,3.87,8,32,0,26,0,270,188,FR1
12/13/2024 4:48:41,22.75,4526.32,3.87,8,32,0,26,0,271,600,FR1
12/13/2024 4:48:43,22.75,4528.25,3.87,8,32,0,26,0,272,756,FR1
12/13/2024 4:48:48,22.75,4533.98,3.87,8,32,0,26,0,273,0,FR1
12/13/2024 4:55:28,22.75,4552.98,3.87,8,32,0,27,0,273,0,FR1
12/13/2024 4:55:34,22.75,4553.60,3.87,8,32,0,28,0,273,0,FR1
12/13/2024 5:26:11,22.75,4639.46,3.87,8,32,0,29,283,273,0,FR1
12/13/2024 5:34:48,22.75,4664.03,3.87,8,33,0,29,0,273,0,FR1
12/13/2024 5:35:08,22.75,4684.01,3.87,8,33,0,29,0,274,170,FR1
12/13/2024 5:35:10,22.75,4686.67,3.87,8,33,0,29,0,275,1190,FR1
12/13/2024 5:35:14,22.75,4689.83,3.87,8,33,0,29,0,276,0,FR1
12/13/2024 5:35:19,22.75,4694.79,3.87,8,33,0,29,0,277,118,FR1
12/13/2024 5:39:21,22.75,4744.07,3.87,8,34,0,29,0,277,0,FR1
12/13/2024 5:39:27,22.75,4749.52,3.87,8,34,0,29,0,278,0,FR1
12/13/2024 5:39:30,22.75,4752.46,3.87,8,34,0,29,0,279,351,FR1
12/13/2024 5:39:33,22.75,4755.33,3.87,8,34,0,29,0,280,0,FR1
12/13/2024 5:39:33,22.75,4756.07,3.87,8,34,0,29,0,281,125,FR1
12/13/2024 5:39:35,22.75,4757.27,3.87,8,34,0,29,0,282,299,FR1
12/13/2024 5:39:40,22.75,4762.30,3.87,8,34,0,29,0,283,179,FR1
12/13/2024 5:39:41,22.75,4763.84,3.87,8,34,0,29,0,284,358,FR1
12/13/2024 5:39:46,22.75,4768.68,3.87,8,34,0,29,0,285,0,FR1
12/13/2024 5:39:52,22.75,4774.99,3.87,8,34,0,29,0,286,57,FR1
12/13/2024 6:25:02,22.50,4939.05,3.87,8,34,0,30,0,286,0,FR1
12/13/2024 6:25:34,22.50,4941.06,3.87,8,35,0,30,0,286,0,FR1
12/13/2024 6:26:50,22.75,5011.90,3.87,8,36,0,30,0,286,0,FR1
12/13/2024 10:27:10,22.50,5749.02,3.86,8,37,201,30,0,286,0,FR1
12/13/2024 13:15:14,22.25,6284.80,3.86,8,37,0,31,0,286,0,FR1
12/13/2024 15:46:52,22.50,6707.74,3.85,8,37,0,32,0,286,0,FR1
12/13/2024 15:46:54,22.50,6708.37,3.85,8,37,0,33,19,286,0,FR1
12/13/2024 18:24:44,22.75,7148.58,3.85,8,38,0,33,0,286,0,FR1
12/13/2024 18:24:53,22.75,7156.84,3.86,8,38,0,33,0,287,0,FR1
12/13/2024 18:25:04,22.75,7168.19,3.85,8,38,0,33,0,288,1998,FR1
12/13/2024 18:25:20,22.75,7184.11,3.86,8,38,0,33,0,289,1207,FR1
12/13/2024 18:25:26,22.75,7190.17,3.86,8,38,0,33,0,290,938,FR1
12/13/2024 18:25:28,22.75,7192.23,3.86,8,38,0,33,0,291,589,FR1
12/13/2024 18:30:16,22.75,7231.62,3.85,8,39,0,33,0,291,0,FR1
12/13/2024 18:30:37,22.75,7252.51,3.86,8,39,0,33,0,292,522,FR1
12/13/2024 18:30:46,22.75,7261.31,3.85,8,39,0,33,0,293,0,FR1
12/13/2024 18:30:50,22.75,7265.15,3.85,8,39,0,33,0,294,120,FR1
12/13/2024 18:31:33,22.75,7302.70,3.85,8,39,0,34,0,294,0,FR1
12/13/2024 18:32:47,23.00,7306.65,3.85,8,39,0,35,0,294,0,FR1
12/13/2024 19:00:44,22.75,7385.01,3.85,8,39,0,36,19,294,0,FR1
12/13/2024 19:01:40,22.75,7389.75,3.85,8,40,1614,36,0,294,0,FR1
12/13/2024 19:02:27,22.75,7436.32,3.86,8,40,0,36,0,295,0,FR1
12/13/2024 19:02:32,22.75,7442.04,3.85,8,40,0,36,0,296,24,FR1
12/13/2024 19:02:34,22.75,7444.15,3.85,8,40,0,36,0,297,1494,FR1
12/13/2024 19:02:44,22.75,7453.52,3.85,8,40,0,36,0,298,3685,FR1
12/13/2024 19:03:36,22.75,7462.60,3.85,8,40,0,37,0,298,0,FR1
12/13/2024 19:19:17,22.75,7506.68,3.85,8,41,0,37,0,298,0,FR1
12/13/2024 19:19:22,22.75,7512.12,3.85,8,41,0,37,0,299,0,FR1
12/13/2024 19:19:24,22.75,7513.81,3.85,8,41,0,37,0,300,223,FR1
12/13/2024 19:19:26,22.75,7515.32,3.85,8,41,0,37,0,301,41,FR1
12/13/2024 19:19:28,22.75,7517.76,3.85,8,41,0,37,0,302,411,FR1
12/13/2024 19:19:29,22.75,7519.16,3.85,8,41,0,37,0,303,224,FR1
12/13/2024 19:19:31,22.75,7520.66,3.85,8,41,0,37,0,304,317,FR1
12/13/2024 19:19:32,22.75,7521.56,3.85,8,41,0,37,0,305,0,FR1
12/13/2024 19:19:32,22.75,7522.18,3.85,8,41,0,37,0,306,0,FR1
12/13/2024 19:20:11,22.75,7561.31,3.85,8,41,0,37,0,307,784,FR1
12/13/2024 19:20:17,22.75,7567.31,3.86,8,41,0,37,0,308,867,FR1
12/13/2024 19:51:28,22.75,7663.91,3.85,8,42,0,37,0,308,0,FR1
12/13/2024 19:51:34,22.75,7669.60,3.85,8,42,0,37,0,309,247,FR1
12/13/2024 19:51:40,22.75,7675.61,3.85,8,42,0,37,0,310,48,FR1
12/13/2024 19:51:42,22.75,7677.72,3.85,8,42,0,37,0,311,78,FR1
12/13/2024 19:51:49,22.75,7685.38,3.85,8,42,0,37,0,312,0,FR1
12/13/2024 19:51:52,22.75,7688.17,3.85,8,42,0,37,0,313,1326,FR1
12/13/2024 19:51:57,22.75,7693.30,3.85,8,42,0,37,0,314,0,FR1
12/13/2024 19:51:58,22.75,7694.00,3.85,8,42,0,37,0,315,85,FR1
12/13/2024 19:51:59,22.75,7695.22,3.85,8,42,0,37,0,316,600,FR1
12/13/2024 19:52:09,22.75,7704.60,3.85,8,42,0,37,0,317,2842,FR1
12/13/2024 19:52:44,22.75,7734.82,3.85,8,43,0,37,0,317,0,FR1
12/13/2024 19:52:51,22.75,7742.12,3.85,8,43,0,37,0,318,1007,FR1
12/13/2024 19:53:15,22.75,7765.58,3.85,8,43,0,37,0,319,23,FR1
12/13/2024 20:08:24,22.75,7845.79,3.85,8,43,0,38,0,319,0,FR1
12/13/2024 20:12:35,22.75,7857.83,3.85,8,44,0,38,0,319,0,FR1
12/13/2024 20:12:46,22.75,7868.02,3.85,8,44,0,38,0,320,234,FR1
12/13/2024 20:12:51,22.75,7873.55,3.85,8,44,0,38,0,321,121,FR1
12/13/2024 20:12:58,22.75,7880.07,3.85,8,44,0,38,0,322,551,FR1
12/13/2024 20:13:00,22.75,7882.38,3.86,8,44,0,38,0,323,0,FR1
12/13/2024 20:13:02,22.75,7884.10,3.85,8,44,0,38,0,324,536,FR1
12/13/2024 20:13:03,22.75,7885.28,3.85,8,44,0,38,0,325,0,FR1
12/13/2024 20:13:12,22.75,7894.61,3.85,8,44,0,38,0,326,819,FR1
12/13/2024 20:13:13,22.75,7895.79,3.85,8,44,0,38,0,327,0,FR1
12/13/2024 20:31:09,22.75,7977.05,3.85,8,45,0,38,0,327,0,FR1
12/13/2024 20:31:15,22.75,7982.54,3.85,8,45,0,38,0,328,50,FR1
12/13/2024 20:31:18,22.75,7985.97,3.85,8,45,0,38,0,329,558,FR1
12/13/2024 20:31:24,22.75,7991.68,3.85,8,45,0,38,0,330,293,FR1
12/13/2024 20:31:27,22.75,7994.40,3.85,8,45,0,38,0,331,420,FR1
12/13/2024 20:31:32,22.75,7999.90,3.85,8,45,0,38,0,332,1499,FR1
12/13/2024 20:31:35,22.75,8002.33,3.85,8,45,0,38,0,333,122,FR1
12/13/2024 20:31:36,22.75,8003.64,3.85,8,45,0,38,0,334,686,FR1
12/13/2024 20:31:38,22.75,8005.34,3.85,8,45,0,38,0,335,523,FR1
12/13/2024 20:31:39,22.75,8006.94,3.85,8,45,0,38,0,336,123,FR1
12/13/2024 20:31:48,22.75,8015.84,3.84,8,45,0,38,0,337,389,FR1
12/13/2024 20:31:49,22.75,8016.98,3.85,8,45,0,38,0,338,529,FR1
12/13/2024 20:31:54,22.75,8021.55,3.85,8,45,0,38,0,339,0,FR1
12/13/2024 20:31:57,22.75,8024.34,3.85,8,45,0,38,0,340,201,FR1
12/13/2024 20:31:59,22.75,8026.75,3.85,8,45,0,38,0,341,99,FR1
12/13/2024 20:32:01,22.75,8028.21,3.85,8,45,0,38,0,342,0,FR1
12/13/2024 20:32:02,22.75,8029.46,3.85,8,45,0,38,0,343,342,FR1
12/13/2024 20:32:04,22.75,8031.21,3.86,8,45,0,38,0,344,0,FR1
12/13/2024 20:32:06,22.75,8033.18,3.85,8,45,0,38,0,345,233,FR1
12/13/2024 20:32:11,22.75,8038.59,3.85,8,45,0,38,0,346,0,FR1
12/13/2024 20:32:13,22.75,8040.91,3.85,8,45,0,38,0,347,10,FR1
12/13/2024 20:32:15,22.75,8042.09,3.85,8,45,0,38,0,348,0,FR1
12/13/2024 20:40:37,22.75,8070.95,3.85,8,45,0,39,0,348,0,FR1
12/13/2024 20:56:02,22.75,8114.20,3.85,8,45,0,40,0,348,0,FR1
12/13/2024 20:56:04,22.75,8114.89,3.85,8,45,0,41,76,348,0,FR1
12/13/2024 20:56:37,22.75,8116.90,3.85,8,46,0,41,0,348,0,FR1
12/13/2024 20:56:44,22.75,8123.19,3.85,8,46,0,41,0,349,0,FR1
12/13/2024 20:56:52,22.75,8131.34,3.85,8,46,0,41,0,350,3302,FR1
12/13/2024 20:57:33,22.75,8172.88,3.85,8,46,0,41,0,351,67,FR1
12/13/2024 20:57:37,22.75,8176.07,3.85,8,46,0,41,0,352,886,FR1
12/13/2024 22:40:06,22.75,8473.19,3.85,8,47,0,41,0,352,0,FR1
12/13/2024 22:40:12,22.75,8479.13,3.85,8,47,0,41,0,353,490,FR1
12/13/2024 22:40:20,22.75,8486.80,3.85,8,47,0,41,0,354,0,FR1
12/13/2024 22:40:23,22.75,8489.94,3.85,8,47,0,41,0,355,543,FR1
12/13/2024 22:40:25,22.75,8491.76,3.85,8,47,0,41,0,356,359,FR1
12/13/2024 22:40:27,22.75,8494.08,3.85,8,47,0,41,0,357,578,FR1
12/13/2024 22:40:30,22.75,8496.91,3.85,8,47,0,41,0,358,225,FR1
12/13/2024 22:40:33,22.75,8500.18,3.85,8,47,0,41,0,359,1241,FR1
12/13/2024 22:40:37,22.75,8504.48,3.85,8,47,0,41,0,360,1712,FR1
12/13/2024 22:42:37,22.75,8547.93,3.85,8,48,0,41,0,360,0,FR1
12/13/2024 22:42:43,22.75,8553.37,3.85,8,48,0,41,0,361,0,FR1
12/13/2024 22:42:44,22.75,8554.55,3.85,8,48,0,41,0,362,0,FR1
12/13/2024 22:42:46,22.75,8556.51,3.85,8,48,0,41,0,363,492,FR1
12/13/2024 22:42:48,22.75,8559.26,3.85,8,48,0,41,0,364,444,FR1
12/13/2024 22:42:50,22.75,8561.04,3.85,8,48,0,41,0,365,308,FR1
12/13/2024 22:42:51,22.75,8561.77,3.85,8,48,0,41,0,366,113,FR1
12/13/2024 22:42:52,22.75,8562.96,3.85,8,48,0,41,0,367,570,FR1
12/13/2024 22:42:53,22.75,8564.25,3.85,8,48,0,41,0,368,105,FR1
12/13/2024 22:43:02,22.75,8572.82,3.85,8,48,0,41,0,369,7109,FR1
12/13/2024 22:43:04,22.75,8574.57,3.83,8,48,0,41,0,370,0,FR1
12/13/2024 22:43:06,22.75,8576.37,3.85,8,48,0,41,0,371,620,FR1
12/13/2024 22:43:06,22.75,8577.27,3.85,8,48,0,41,0,372,0,FR1
12/13/2024 22:43:08,22.75,8579.02,3.85,8,48,0,41,0,373,0,FR1
12/13/2024 22:43:10,22.75,8581.04,3.85,8,48,0,41,0,374,0,FR1
12/13/2024 22:43:12,22.75,8582.35,3.85,8,48,0,41,0,375,691,FR1
12/13/2024 22:45:52,22.75,8624.39,3.85,8,49,0,41,0,375,0,FR1
12/13/2024 22:46:38,22.75,8670.72,3.85,8,49,0,41,0,376,0,FR1
12/13/2024 22:46:44,22.75,8676.64,3.85,8,49,0,41,0,377,215,FR1
12/13/2024 22:46:45,22.75,8677.42,3.85,8,49,0,41,0,378,169,FR1
12/13/2024 22:46:47,22.75,8679.57,3.85,8,49,0,41,0,379,398,FR1
12/13/2024 22:46:52,22.75,8684.97,3.85,8,49,0,41,0,380,1685,FR1
12/13/2024 22:48:53,23.00,8700.51,3.85,8,49,0,42,0,380,0,FR1
12/13/2024 22:49:36,23.00,8703.24,3.85,8,50,160,42,0,380,0,FR1
12/13/2024 22:49:41,23.00,8708.68,3.85,8,50,0,42,0,381,0,FR1
12/13/2024 22:49:43,23.00,8710.83,3.85,8,50,0,42,0,382,1517,FR1
12/13/2024 22:49:45,23.00,8712.48,3.85,8,50,0,42,0,383,752,FR1
12/13/2024 22:49:46,23.00,8713.48,3.85,8,50,0,42,0,384,94,FR1
12/13/2024 22:49:47,23.00,8714.66,3.85,8,50,0,42,0,385,0,FR1
12/13/2024 22:49:50,23.00,8717.54,3.85,8,50,0,42,0,386,0,FR1
12/13/2024 22:49:53,23.00,8720.67,3.85,8,50,0,42,0,387,1665,FR1
12/13/2024 22:49:55,23.00,8722.55,3.85,8,50,0,42,0,388,703,FR1
12/13/2024 22:50:00,23.00,8726.96,3.85,8,50,0,42,0,389,2661,FR1
12/13/2024 22:50:03,23.00,8730.15,3.85,8,50,0,42,0,390,1719,FR1
12/13/2024 22:50:06,23.00,8733.18,3.85,8,50,0,42,0,391,2413,FR1
12/13/2024 22:50:07,23.00,8734.19,3.85,8,50,0,42,0,392,384,FR1
12/13/2024 22:50:07,23.00,8734.82,3.85,8,50,0,42,0,393,14,FR1
12/13/2024 22:52:14,23.00,8778.02,3.85,8,51,0,42,0,393,0,FR1
12/13/2024 22:52:21,23.00,8785.16,3.85,8,51,0,42,0,394,0,FR1
12/13/2024 22:52:25,23.00,8788.22,3.85,8,51,0,42,0,395,1311,FR1
12/13/2024 22:52:27,23.00,8790.53,3.85,8,51,0,42,0,396,0,FR1
12/13/2024 22:52:28,23.00,8791.87,3.85,8,51,0,42,0,397,438,FR1
12/13/2024 22:52:29,23.00,8792.72,3.85,8,51,0,42,0,398,228,FR1
12/13/2024 22:52:31,23.00,8794.75,3.85,8,51,0,42,0,399,0,FR1
12/13/2024 22:52:33,23.00,8796.72,3.85,8,51,0,42,0,400,501,FR1
12/13/2024 22:52:34,23.00,8798.18,3.85,8,51,0,42,0,401,0,FR1
12/13/2024 22:52:36,23.00,8799.25,3.85,8,51,0,42,0,402,171,FR1
12/13/2024 22:52:37,23.00,8800.20,3.85,8,51,0,42,0,403,330,FR1
12/13/2024 22:52:37,23.00,8800.89,3.85,8,51,0,42,0,404,73,FR1
12/13/2024 22:52:38,23.00,8801.51,3.85,8,51,0,42,0,405,0,FR1
12/13/2024 22:52:59,23.00,8822.21,3.85,8,51,0,42,0,406,50,FR1
12/13/2024 22:52:59,23.00,8822.83,3.85,8,51,0,42,0,407,0,FR1
12/13/2024 22:53:01,23.00,8824.65,3.85,8,51,0,42,0,408,635,FR1
12/13/2024 22:53:03,23.00,8826.61,3.85,8,51,0,42,0,409,496,FR1
12/13/2024 22:53:06,23.00,8830.01,3.85,8,51,0,42,0,410,2498,FR1
12/13/2024 22:53:09,23.00,8833.15,3.85,8,51,0,42,0,411,268,FR1
12/13/2024 22:56:27,23.00,8857.40,3.85,8,51,0,43,0,411,0,FR1
12/13/2024 23:00:12,22.75,8868.34,3.85,8,51,0,44,0,411,0,FR1
12/13/2024 23:00:41,22.75,8870.08,3.83,8,52,0,44,0,411,0,FR1
12/13/2024 23:00:47,22.75,8875.53,3.85,8,52,0,44,0,412,0,FR1
12/13/2024 23:00:50,22.75,8878.75,3.85,8,52,0,44,0,413,61,FR1
12/13/2024 23:00:51,22.75,8880.22,3.85,8,52,0,44,0,414,0,FR1
12/13/2024 23:00:54,22.75,8882.66,3.85,8,52,0,44,0,415,417,FR1
12/13/2024 23:00:55,22.75,8883.57,3.83,8,52,0,44,0,416,5,FR1
12/13/2024 23:00:56,22.75,8884.64,3.85,8,52,0,44,0,417,454,FR1
12/13/2024 23:01:13,22.75,8902.02,3.85,8,52,0,44,0,418,4629,FR1
12/13/2024 23:01:15,22.75,8904.25,3.85,8,52,0,44,0,419,206,FR1
12/13/2024 23:01:17,22.75,8906.06,3.85,8,52,0,44,0,420,620,FR1
12/13/2024 23:01:18,22.75,8906.80,3.85,8,52,0,44,0,421,123,FR1
12/13/2024 23:01:27,22.75,8916.20,3.85,8,52,0,44,0,422,6533,FR1
12/13/2024 23:01:29,22.75,8918.15,3.85,8,52,0,44,0,423,196,FR1
12/13/2024 23:01:31,22.75,8919.68,3.85,8,52,0,44,0,424,911,FR1
12/13/2024 23:01:32,22.75,8920.62,3.85,8,52,0,44,0,425,321,FR1
12/13/2024 23:01:35,22.75,8924.34,3.85,8,52,0,44,0,426,0,FR1
12/13/2024 23:01:37,22.75,8925.59,3.85,8,52,0,44,0,427,350,FR1
12/13/2024 23:01:38,22.75,8926.64,3.85,8,52,0,44,0,428,430,FR1
12/13/2024 23:01:39,22.75,8927.69,3.85,8,52,0,44,0,429,147,FR1
12/13/2024 23:01:40,22.75,8928.59,3.85,8,52,0,44,0,430,0,FR1
12/13/2024 23:01:42,22.75,8931.30,3.85,8,52,0,44,0,431,387,FR1
12/13/2024 23:01:44,22.75,8932.76,3.85,8,52,0,44,0,432,0,FR1
12/13/2024 23:01:45,22.75,8934.31,3.85,8,52,0,44,0,433,366,FR1
12/13/2024 23:01:47,22.75,8935.84,3.85,8,52,0,44,0,434,350,FR1
12/13/2024 23:01:53,22.75,8941.57,3.85,8,52,0,44,0,435,0,FR1
12/13/2024 23:07:33,22.75,8957.81,3.85,8,53,0,44,0,435,0,FR1
12/13/2024 23:07:41,22.75,8965.49,3.85,8,53,0,44,0,436,2233,FR1
12/13/2024 23:07:44,22.75,8968.16,3.85,8,53,0,44,0,437,76,FR1
12/13/2024 23:07:52,22.75,8976.87,3.85,8,53,0,44,0,438,473,FR1
12/13/2024 23:07:54,22.75,8978.13,3.85,8,53,0,44,0,439,646,FR1
12/13/2024 23:07:55,22.75,8979.92,3.85,8,53,0,44,0,440,38,FR1
12/13/2024 23:07:56,22.75,8980.54,3.85,8,53,0,44,0,441,0,FR1
12/13/2024 23:08:00,22.75,8984.24,3.85,8,53,0,44,0,442,1958,FR1
12/13/2024 23:08:02,22.75,8986.23,3.85,8,53,0,44,0,443,519,FR1
12/13/2024 23:08:05,22.75,8989.81,3.85,8,53,0,44,0,444,702,FR1
12/13/2024 23:08:06,22.75,8990.91,3.85,8,53,0,44,0,445,479,FR1
12/13/2024 23:08:08,22.75,8992.37,3.85,8,53,0,44,0,446,0,FR1
12/13/2024 23:08:10,22.75,8994.11,3.85,8,53,0,44,0,447,552,FR1
12/13/2024 23:08:11,22.75,8995.01,3.85,8,53,0,44,0,448,0,FR1
12/13/2024 23:08:12,22.75,8996.22,3.85,8,53,0,44,0,449,23,FR1
12/13/2024 23:08:14,22.75,8998.25,3.85,8,53,0,44,0,450,0,FR1
12/13/2024 23:11:58,23.00,9037.73,3.85,8,54,0,44,0,450,0,FR1
12/13/2024 23:12:04,23.00,9043.17,3.85,8,54,0,44,0,451,0,FR1
12/13/2024 23:12:05,23.00,9044.49,3.85,8,54,0,44,0,452,132,FR1
12/13/2024 23:12:09,23.00,9047.94,3.85,8,54,0,44,0,453,1709,FR1
12/13/2024 23:12:11,23.00,9050.54,3.85,8,54,0,44,0,454,0,FR1
12/13/2024 23:12:12,23.00,9051.44,3.85,8,54,0,44,0,455,0,FR1
12/13/2024 23:12:15,23.00,9054.36,3.85,8,54,0,44,0,456,1165,FR1
12/13/2024 23:12:16,23.00,9055.54,3.85,8,54,0,44,0,457,0,FR1
12/13/2024 23:12:17,23.00,9056.73,3.85,8,54,0,44,0,458,0,FR1
12/13/2024 23:12:20,23.00,9058.92,3.85,8,54,0,44,0,459,1284,FR1
12/13/2024 23:12:22,23.00,9061.66,3.85,8,54,0,44,0,460,1844,FR1
12/13/2024 23:12:25,23.00,9063.98,3.85,8,54,0,44,0,461,292,FR1
12/13/2024 23:12:27,23.00,9066.33,3.84,8,54,0,44,0,462,886,FR1
12/13/2024 23:12:29,23.00,9068.74,3.85,8,54,0,44,0,463,1503,FR1
12/13/2024 23:12:31,23.00,9070.49,3.85,8,54,0,44,0,464,570,FR1
12/13/2024 23:12:32,23.00,9071.45,3.85,8,54,0,44,0,465,55,FR1
12/13/2024 23:12:33,23.00,9072.35,3.85,8,54,0,44,0,466,0,FR1
12/13/2024 23:12:34,22.75,9073.31,3.85,8,54,0,44,0,467,57,FR1
12/13/2024 23:12:35,22.75,9074.30,3.85,8,54,0,44,0,468,89,FR1
12/13/2024 23:12:37,22.75,9076.23,3.85,8,54,0,44,0,469,1310,FR1
12/13/2024 23:12:45,22.75,9083.96,3.85,8,54,0,44,0,470,56,FR1
12/13/2024 23:12:48,22.75,9087.32,3.84,8,54,0,44,0,471,2464,FR1
12/13/2024 23:12:53,22.75,9091.90,3.85,8,54,0,44,0,472,0,FR1
12/13/2024 23:13:09,22.75,9108.34,3.85,8,54,0,44,0,473,0,FR1
12/13/2024 23:15:28,23.00,9115.38,3.85,8,55,0,44,0,473,0,FR1
12/13/2024 23:15:35,23.00,9122.51,3.85,8,55,0,44,0,474,0,FR1
12/13/2024 23:15:36,23.00,9123.70,3.85,8,55,0,44,0,475,0,FR1
12/13/2024 23:15:37,23.00,9124.62,3.85,8,55,0,44,0,476,23,FR1
12/13/2024 23:15:40,23.00,9127.07,3.85,8,55,0,44,0,477,1550,FR1
12/13/2024 23:15:41,23.00,9128.60,3.85,8,55,0,44,0,478,348,FR1
12/13/2024 23:15:43,23.00,9130.43,3.85,8,55,0,44,0,479,365,FR1
12/13/2024 23:15:47,23.00,9134.72,3.85,8,55,0,44,0,480,0,FR1
12/13/2024 23:15:48,23.00,9135.48,3.85,8,55,0,44,0,481,136,FR1
12/13/2024 23:15:49,23.00,9136.50,3.85,8,55,0,44,0,482,103,FR1
12/13/2024 23:15:53,23.00,9140.59,3.85,8,55,0,44,0,483,940,FR1
12/13/2024 23:15:54,23.00,9141.50,3.85,8,55,0,44,0,484,7,FR1
12/13/2024 23:15:55,23.00,9142.25,3.85,8,55,0,44,0,485,129,FR1
12/13/2024 23:15:57,23.00,9143.88,3.85,8,55,0,44,0,486,166,FR1
12/13/2024 23:15:58,23.00,9145.06,3.85,8,55,0,44,0,487,0,FR1
12/13/2024 23:15:59,23.00,9145.98,3.85,8,55,0,44,0,488,12,FR1
12/13/2024 23:16:00,23.00,9147.40,3.85,8,55,0,44,0,489,242,FR1
12/13/2024 23:16:05,23.00,9152.25,3.85,8,55,0,44,0,490,0,FR1
12/13/2024 23:16:06,23.00,9153.65,3.85,8,55,0,44,0,491,499,FR1
12/13/2024 23:16:08,23.00,9154.85,3.85,8,55,0,44,0,492,297,FR1
12/13/2024 23:16:22,23.00,9169.01,3.85,8,55,0,44,0,493,0,FR1
12/13/2024 23:16:23,23.00,9170.48,3.85,8,55,0,44,0,494,0,FR1
12/13/2024 23:16:25,23.00,9172.43,3.85,8,55,0,44,0,495,199,FR1
12/13/2024 23:16:26,23.00,9173.23,3.85,8,55,0,44,0,496,190,FR1
12/13/2024 23:16:27,23.00,9174.20,3.85,8,55,0,44,0,497,64,FR1
12/13/2024 23:19:14,23.00,9193.39,3.85,8,56,0,44,0,497,0,FR1
12/13/2024 23:19:20,23.00,9198.84,3.85,8,56,0,44,0,498,0,FR1
12/13/2024 23:19:21,23.00,9199.65,3.85,8,56,0,44,0,499,192,FR1
12/13/2024 23:19:25,23.00,9203.93,3.85,8,56,0,44,0,500,0,FR1
12/13/2024 23:19:26,23.00,9205.16,3.85,8,56,0,44,0,501,40,FR1
12/13/2024 23:19:28,23.00,9206.62,3.85,8,56,0,44,0,502,280,FR1
12/13/2024 23:19:28,23.00,9207.24,3.85,8,56,0,44,0,503,0,FR1
12/13/2024 23:19:33,23.00,9211.89,3.85,8,56,0,44,0,504,2903,FR1
12/13/2024 23:19:36,23.00,9215.16,3.85,8,56,0,44,0,505,97,FR1
12/13/2024 23:19:37,23.00,9216.06,3.85,8,56,0,44,0,506,0,FR1
12/13/2024 23:19:39,23.00,9217.79,3.85,8,56,0,44,0,507,546,FR1
12/13/2024 23:19:40,23.00,9218.52,3.85,8,56,0,44,0,508,107,FR1
12/13/2024 23:19:40,23.00,9219.14,3.85,8,56,0,44,0,509,0,FR1
12/13/2024 23:19:48,23.00,9226.43,3.85,8,56,0,44,0,510,5264,FR1
12/13/2024 23:19:49,23.00,9227.45,3.85,8,56,0,44,0,511,113,FR1
12/13/2024 23:19:49,23.00,9228.19,3.85,8,56,0,44,0,512,120,FR1
12/13/2024 23:19:54,23.00,9232.91,3.85,8,56,0,44,0,513,154,FR1
12/13/2024 23:19:58,23.00,9237.06,3.85,8,56,0,44,0,514,3529,FR1
12/13/2024 23:20:01,23.00,9239.65,3.85,8,56,0,44,0,515,0,FR1
12/13/2024 23:20:02,23.00,9241.26,3.85,8,56,0,44,0,516,426,FR1
12/13/2024 23:20:05,23.00,9243.48,3.85,8,56,0,44,0,517,184,FR1
12/13/2024 23:20:09,23.00,9248.41,3.85,8,56,0,44,0,518,2897,FR1
12/13/2024 23:20:11,23.00,9249.89,3.85,8,56,0,44,0,519,298,FR1
12/13/2024 23:20:16,23.00,9255.03,3.84,8,56,0,44,0,520,0,FR1
12/13/2024 23:20:17,23.00,9256.19,3.85,8,56,0,44,0,521,543,FR1
12/13/2024 23:20:20,23.00,9258.59,3.85,8,56,0,44,0,522,1502,FR1
12/13/2024 23:20:31,23.00,9264.60,3.85,8,57,0,44,0,522,0,FR1
12/13/2024 23:21:27,23.00,9320.66,3.85,8,57,0,44,0,523,1777,FR1
12/13/2024 23:21:29,23.00,9322.40,3.85,8,57,0,44,0,524,0,FR1
12/13/2024 23:21:31,23.00,9324.47,3.85,8,57,0,44,0,525,879,FR1
12/13/2024 23:21:33,23.00,9327.02,3.85,8,57,0,44,0,526,1088,FR1
12/13/2024 23:21:34,23.00,9327.98,3.85,8,57,0,44,0,527,55,FR1
12/13/2024 23:21:36,23.00,9329.73,3.85,8,57,0,44,0,528,289,FR1
