Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/14/2024 13:11:19,22.00,9857.32,3.65,5,28,0,7,0,278,84,FR1
12/14/2024 13:11:20,22.00,9858.00,3.65,5,28,0,7,0,279,54,FR1
12/14/2024 13:11:27,22.00,9865.09,3.65,5,28,0,7,0,280,66,FR1
12/14/2024 13:11:28,22.00,9866.53,3.65,5,28,0,7,0,281,514,FR1
12/14/2024 13:11:29,22.00,9867.64,3.65,5,28,0,7,0,282,188,FR1
12/14/2024 20:57:30,21.75,11204.78,3.64,5,29,0,7,0,282,0,FR1
12/14/2024 20:57:43,21.75,11217.36,3.64,5,29,0,7,0,283,1980,FR1
12/14/2024 20:57:45,21.75,11219.62,3.64,5,29,0,7,0,284,470,FR1
12/14/2024 20:57:46,21.75,11220.48,3.64,5,29,0,7,0,285,227,FR1
12/14/2024 20:57:51,21.75,11225.51,3.64,5,29,0,7,0,286,327,FR1
12/14/2024 20:57:59,21.75,11233.78,3.64,5,29,0,7,0,287,369,FR1
12/14/2024 20:58:02,21.75,11236.93,3.64,5,29,0,7,0,288,1363,FR1
12/14/2024 20:58:04,21.75,11238.23,3.64,5,29,0,7,0,289,80,FR1
12/14/2024 20:58:11,21.75,11245.60,3.64,5,29,0,7,0,290,58,FR1
12/14/2024 20:58:12,21.75,11246.65,3.64,5,29,0,7,0,291,412,FR1
12/14/2024 20:58:13,21.75,11247.96,3.64,5,29,0,7,0,292,679,FR1
12/14/2024 20:58:14,21.75,11248.88,3.64,5,29,0,7,0,293,0,FR1
12/14/2024 20:58:26,21.75,11260.65,3.64,5,29,0,7,0,294,3006,FR1
12/14/2024 20:58:28,21.75,11262.79,3.64,5,29,0,7,0,295,1496,FR1
12/14/2024 20:58:30,21.75,11264.31,3.64,5,29,0,7,0,296,24,FR1
12/14/2024 20:58:36,21.75,11271.05,3.64,5,29,0,7,0,297,4354,FR1
12/14/2024 20:58:43,21.75,11277.30,3.64,5,29,0,7,0,298,0,FR1
12/14/2024 21:27:54,21.75,11360.98,3.64,5,29,0,8,0,298,0,FR1
12/14/2024 23:43:44,21.75,11749.19,3.64,5,29,0,9,0,298,0,FR1
12/14/2024 23:44:02,21.75,11750.44,3.64,5,29,0,10,47,298,0,FR1
12/15/2024 0:14:15,21.75,11837.26,3.64,5,30,0,10,0,298,0,FR1
12/15/2024 0:14:21,21.75,11843.21,3.64,5,30,0,10,0,299,0,FR1
12/15/2024 0:14:28,21.75,11850.09,3.64,5,30,0,10,0,300,1010,FR1
12/15/2024 0:14:29,21.75,11851.25,3.64,5,30,0,10,0,301,239,FR1
12/15/2024 0:14:35,21.75,11857.30,3.64,5,30,0,10,0,302,191,FR1
12/15/2024 0:14:41,21.75,11863.12,3.64,5,30,0,10,0,303,4605,FR1
12/15/2024 0:15:00,21.75,11882.36,3.64,5,30,0,10,0,304,5,FR1
12/15/2024 0:15:02,21.75,11884.17,3.63,5,30,0,10,0,305,18,FR1
12/15/2024 0:15:04,21.75,11885.51,3.64,5,30,0,10,0,306,414,FR1
12/15/2024 0:15:05,21.75,11887.29,3.64,5,30,0,10,0,307,277,FR1
12/15/2024 0:15:12,21.75,11894.39,3.64,5,30,0,10,0,308,366,FR1
12/15/2024 0:15:21,21.75,11903.23,3.64,5,30,0,10,0,309,649,FR1
12/15/2024 0:15:28,21.75,11909.47,3.64,5,30,0,10,0,310,0,FR1
12/15/2024 0:17:11,22.00,11914.95,3.64,5,31,0,10,0,310,0,FR1
12/15/2024 0:17:21,22.00,11924.63,3.64,5,31,0,10,0,311,241,FR1
12/15/2024 0:17:31,22.00,11935.14,3.64,5,31,0,10,0,312,5518,FR1
12/15/2024 0:17:34,22.00,11937.52,3.64,5,31,0,10,0,313,0,FR1
12/15/2024 0:17:49,22.00,11953.25,3.64,5,31,0,10,0,314,0,FR1
12/15/2024 0:17:51,22.00,11954.60,3.64,5,31,0,10,0,315,420,FR1
12/15/2024 0:17:55,22.00,11958.54,3.64,5,31,0,10,0,316,113,FR1
12/15/2024 3:48:47,21.75,12587.36,3.64,5,31,0,11,0,316,0,FR1
12/15/2024 3:48:52,21.75,12587.99,3.64,5,31,0,12,0,316,0,FR1
12/15/2024 14:56:42,21.75,14494.59,3.64,5,31,0,13,0,316,0,FR1
12/15/2024 14:57:44,21.75,14498.07,3.64,5,32,0,13,0,316,0,FR1
12/15/2024 14:58:00,21.75,14513.90,3.64,5,32,0,13,0,317,0,FR1
12/15/2024 14:58:10,21.75,14523.99,3.64,5,32,0,13,0,318,1032,FR1
12/15/2024 14:58:15,21.75,14528.78,3.64,5,32,0,13,0,319,82,FR1
12/15/2024 14:58:20,21.75,14534.20,3.64,5,32,0,13,0,320,4788,FR1
12/15/2024 14:58:24,21.75,14537.74,3.64,5,32,0,13,0,321,0,FR1
12/15/2024 14:58:36,21.75,14549.75,3.64,5,32,0,13,0,322,2080,FR1
12/15/2024 14:58:45,21.75,14558.84,3.64,5,32,0,13,0,323,5844,FR1
12/15/2024 14:58:48,21.75,14562.18,3.64,5,32,0,13,0,324,98,FR1
12/15/2024 17:01:28,21.75,14919.80,3.64,5,33,0,13,0,324,0,FR1
12/15/2024 17:03:18,21.75,14993.50,3.63,5,34,5,13,0,324,0,FR1
12/15/2024 17:03:29,21.75,15004.52,3.63,5,34,0,13,0,325,3038,FR1
12/15/2024 17:03:34,21.75,15009.49,3.64,5,34,0,13,0,326,3173,FR1
12/15/2024 17:04:05,22.00,15040.04,3.64,5,34,0,13,0,327,0,FR1
12/15/2024 17:04:08,22.00,15043.97,3.64,5,34,0,13,0,328,389,FR1
12/15/2024 17:04:09,22.00,15044.70,3.63,5,34,0,13,0,329,93,FR1
12/15/2024 17:04:16,22.00,15051.95,3.64,5,34,0,13,0,330,3135,FR1
12/15/2024 17:04:17,22.00,15052.58,3.64,5,34,0,13,0,331,0,FR1
12/15/2024 17:04:30,22.00,15065.22,3.63,5,34,0,13,0,332,0,FR1
12/15/2024 17:04:35,22.00,15065.85,3.63,5,35,0,13,0,332,0,FR1
12/15/2024 17:04:50,22.00,15080.23,3.64,5,35,0,13,0,333,1164,FR1
12/15/2024 17:04:55,22.00,15085.32,3.63,5,35,0,13,0,334,2715,FR1
12/15/2024 17:05:01,22.00,15091.77,3.63,5,35,0,13,0,335,9,FR1
12/15/2024 17:05:02,22.00,15092.69,3.64,5,35,0,13,0,336,0,FR1
12/15/2024 17:05:13,22.00,15103.46,3.64,5,35,0,13,0,337,2001,FR1
12/15/2024 17:25:45,21.75,15194.68,3.64,5,36,0,13,0,337,0,FR1
12/15/2024 17:25:52,21.75,15201.96,3.64,5,36,0,13,0,338,161,FR1
12/15/2024 17:25:58,21.75,15207.94,3.63,5,36,0,13,0,339,1279,FR1
12/15/2024 17:26:01,21.75,15210.65,3.63,5,36,0,13,0,340,336,FR1
12/15/2024 17:26:02,21.75,15212.16,3.63,5,36,0,13,0,341,0,FR1
12/15/2024 17:26:31,21.75,15240.94,3.64,5,36,0,13,0,342,2590,FR1
12/15/2024 17:26:38,21.75,15248.34,3.64,5,36,0,13,0,343,373,FR1
12/15/2024 17:26:40,21.75,15250.14,3.63,5,36,0,13,0,344,584,FR1
12/15/2024 17:26:43,21.75,15252.80,3.64,5,36,0,13,0,345,0,FR1
12/15/2024 17:26:46,21.75,15255.54,3.62,5,36,0,13,0,346,64,FR1
12/15/2024 17:26:46,21.75,15256.46,3.64,5,36,0,13,0,347,0,FR1
12/15/2024 17:26:48,21.75,15258.18,3.64,5,36,0,13,0,348,220,FR1
12/15/2024 17:26:49,21.75,15258.84,3.64,5,36,0,13,0,349,19,FR1
12/15/2024 17:27:02,21.75,15266.82,3.63,5,37,0,13,0,349,0,FR1
12/15/2024 17:27:11,21.75,15275.09,3.63,5,37,0,13,0,350,0,FR1
12/15/2024 17:27:46,22.00,15310.35,3.63,5,37,0,13,0,351,339,FR1
12/15/2024 17:27:52,22.00,15316.67,3.63,5,37,0,13,0,352,174,FR1
12/15/2024 17:27:56,22.00,15320.58,3.63,5,37,0,13,0,353,365,FR1
12/15/2024 17:28:02,22.00,15326.21,3.63,5,37,0,13,0,354,4122,FR1
12/15/2024 17:28:14,22.00,15338.55,3.63,5,37,0,13,0,355,0,FR1
12/15/2024 18:28:04,21.75,15509.85,3.63,5,37,0,14,0,355,0,FR1
12/15/2024 18:30:25,21.75,15517.09,3.63,5,38,46,14,0,355,0,FR1
12/15/2024 18:30:38,21.75,15529.97,3.63,5,38,0,14,0,356,6923,FR1
12/15/2024 18:30:42,21.75,15534.09,3.63,5,38,0,14,0,357,0,FR1
12/15/2024 18:30:47,21.75,15539.29,3.64,5,38,0,14,0,358,4278,FR1
12/15/2024 18:30:55,21.75,15547.55,3.63,5,38,0,14,0,359,1518,FR1
12/15/2024 18:31:06,21.75,15558.17,3.64,5,38,0,14,0,360,8531,FR1
12/15/2024 18:31:09,21.75,15560.90,3.64,5,38,0,14,0,361,359,FR1
12/15/2024 18:31:21,21.75,15573.49,3.63,5,38,0,14,0,362,9914,FR1
12/15/2024 18:31:32,21.75,15583.84,3.64,5,38,0,14,0,363,5365,FR1
12/15/2024 18:31:38,21.75,15590.09,3.63,5,38,0,14,0,364,0,FR1
12/15/2024 19:31:54,21.75,15762.53,3.63,5,39,0,14,0,364,0,FR1
12/15/2024 19:32:02,21.75,15770.82,3.63,5,39,0,14,0,365,2334,FR1
12/15/2024 19:32:04,21.75,15772.08,3.64,5,39,0,14,0,366,628,FR1
12/15/2024 19:32:05,21.75,15773.00,3.63,5,39,0,14,0,367,0,FR1
12/15/2024 19:32:07,21.75,15775.79,3.63,5,39,0,14,0,368,2154,FR1
12/15/2024 19:32:09,21.75,15777.07,3.64,5,39,0,14,0,369,644,FR1
12/15/2024 19:32:22,21.75,15790.48,3.63,5,39,0,14,0,370,0,FR1
12/15/2024 19:32:23,21.75,15791.29,3.64,5,39,0,14,0,371,169,FR1
12/15/2024 19:32:24,21.75,15792.72,3.63,5,39,0,14,0,372,505,FR1
12/15/2024 19:32:34,21.75,15801.93,3.63,5,39,0,14,0,373,739,FR1
12/15/2024 19:32:34,21.75,15802.86,3.63,5,39,0,14,0,374,0,FR1
12/15/2024 19:32:38,21.75,15806.25,3.63,5,39,0,14,0,375,1889,FR1
12/15/2024 19:32:46,21.75,15814.74,3.62,5,39,0,14,0,376,7,FR1
12/15/2024 19:32:49,21.75,15817.14,3.64,5,39,0,14,0,377,319,FR1
12/15/2024 19:32:58,21.75,15826.81,3.63,5,39,0,14,0,378,326,FR1
12/15/2024 19:32:59,21.75,15827.51,3.63,5,39,0,14,0,379,68,FR1
12/15/2024 19:33:00,21.75,15828.15,3.63,5,39,0,14,0,380,0,FR1
12/15/2024 19:34:55,21.75,15839.81,3.64,5,39,0,15,0,380,0,FR1
12/15/2024 21:02:21,21.75,16089.89,3.63,5,40,0,15,0,380,0,FR1
12/15/2024 21:02:27,21.75,16095.85,3.63,5,40,0,15,0,381,0,FR1
12/15/2024 21:02:29,21.75,16098.22,3.63,5,40,0,15,0,382,291,FR1
12/15/2024 21:02:32,21.75,16101.01,3.63,5,40,0,15,0,383,116,FR1
12/15/2024 21:02:42,21.75,16110.85,3.63,5,40,0,15,0,384,497,FR1
12/15/2024 21:02:59,21.75,16127.98,3.63,5,40,0,15,0,385,16203,FR1
12/15/2024 21:03:07,21.75,16136.34,3.64,5,40,0,15,0,386,2788,FR1
12/15/2024 21:03:16,21.75,16144.96,3.63,5,40,0,15,0,387,7977,FR1
12/15/2024 21:03:22,21.75,16151.41,3.63,5,40,0,15,0,388,0,FR1
12/15/2024 21:03:27,21.75,16156.47,3.63,5,40,0,15,0,389,2104,FR1
12/15/2024 21:03:34,21.75,16162.71,3.63,5,40,0,15,0,390,0,FR1
12/15/2024 21:05:40,21.75,16169.33,3.64,5,40,0,16,0,390,0,FR1
12/15/2024 21:12:05,21.75,16188.23,3.63,5,41,0,16,0,390,0,FR1
12/15/2024 21:12:11,21.75,16194.18,3.63,5,41,0,16,0,391,0,FR1
12/15/2024 21:12:20,21.75,16203.62,3.63,5,41,0,16,0,392,1258,FR1
12/15/2024 21:12:25,21.75,16207.90,3.63,5,41,0,16,0,393,2773,FR1
12/15/2024 21:12:25,21.75,16208.54,3.63,5,41,0,16,0,394,0,FR1
12/15/2024 21:12:36,21.75,16218.95,3.63,5,41,0,16,0,395,1937,FR1
12/15/2024 21:12:41,21.75,16224.52,3.63,5,41,0,16,0,396,0,FR1
12/15/2024 21:12:45,21.75,16228.64,3.63,5,41,0,16,0,397,0,FR1
12/15/2024 21:12:49,21.75,16232.30,3.63,5,41,0,16,0,398,1287,FR1
12/15/2024 21:12:58,21.75,16241.75,3.63,5,41,0,16,0,399,2136,FR1
12/15/2024 21:13:01,21.75,16244.40,3.63,5,41,0,16,0,400,855,FR1
12/15/2024 21:13:02,21.75,16245.70,3.63,5,41,0,16,0,401,371,FR1
12/15/2024 21:13:07,21.75,16249.97,3.63,5,41,0,16,0,402,1602,FR1
12/15/2024 21:13:17,21.75,16259.99,3.62,5,41,0,16,0,403,0,FR1
12/15/2024 23:44:57,21.75,16693.32,3.63,5,42,22,16,0,403,0,FR1
12/15/2024 23:45:05,21.75,16701.69,3.63,5,42,0,16,0,404,94,FR1
12/15/2024 23:45:06,21.75,16702.51,3.63,5,42,0,16,0,405,186,FR1
12/15/2024 23:45:15,21.75,16711.40,3.63,5,42,0,16,0,406,7674,FR1
12/15/2024 23:45:19,21.75,16715.27,3.63,5,42,0,16,0,407,43,FR1
12/15/2024 23:45:24,21.75,16720.93,3.63,5,42,0,16,0,408,91,FR1
12/15/2024 23:45:29,21.75,16725.63,3.64,5,42,0,16,0,409,571,FR1
12/15/2024 23:45:32,21.75,16729.09,3.63,5,42,0,16,0,410,2835,FR1
12/15/2024 23:45:45,21.75,16741.81,3.62,5,42,0,16,0,411,4814,FR1
12/15/2024 23:45:49,21.75,16746.26,3.63,5,42,0,16,0,412,331,FR1
12/15/2024 23:45:59,21.75,16755.31,3.63,5,42,0,16,0,413,5511,FR1
12/15/2024 23:48:41,21.75,16772.46,3.63,5,42,0,17,0,413,0,FR1
12/16/2024 1:59:24,21.75,17146.32,3.62,5,42,0,18,197,413,0,FR1
12/16/2024 1:59:26,21.75,17147.09,3.62,5,42,0,19,147,413,0,FR1
12/16/2024 1:59:29,21.75,17147.76,3.63,5,42,0,20,30,413,0,FR1
12/16/2024 2:06:54,21.75,17170.14,3.63,5,43,632,20,0,413,0,FR1
12/16/2024 2:07:00,21.75,17176.09,3.63,5,43,0,20,0,414,0,FR1
12/16/2024 2:07:06,21.75,17181.65,3.63,5,43,0,20,0,415,1148,FR1
12/16/2024 2:07:13,21.75,17188.30,3.63,5,43,0,20,0,416,3985,FR1
12/16/2024 2:07:23,21.75,17198.99,3.63,5,43,0,20,0,417,9480,FR1
12/16/2024 2:07:27,21.75,17202.68,3.63,5,43,0,20,0,418,441,FR1
12/16/2024 2:07:28,21.75,17203.41,3.63,5,43,0,20,0,419,95,FR1
12/16/2024 2:07:29,21.75,17204.58,3.62,5,43,0,20,0,420,244,FR1
12/16/2024 2:07:33,21.75,17208.45,3.63,5,43,0,20,0,421,34,FR1
12/16/2024 2:07:36,21.75,17211.98,3.63,5,43,0,20,0,422,1161,FR1
12/16/2024 2:07:41,21.75,17217.08,3.62,5,43,0,20,0,423,101,FR1
12/16/2024 2:07:49,21.75,17224.73,3.63,5,43,0,20,0,424,5566,FR1
12/16/2024 2:08:02,21.75,17237.49,3.63,5,43,0,20,0,425,9221,FR1
12/16/2024 2:08:08,21.75,17243.73,3.62,5,43,0,20,0,426,0,FR1
12/16/2024 3:35:37,21.75,17493.81,3.63,5,44,0,20,0,426,0,FR1
12/16/2024 3:35:43,21.75,17500.25,3.62,5,44,0,20,0,427,478,FR1
12/16/2024 3:35:49,21.75,17506.14,3.63,5,44,0,20,0,428,904,FR1
12/16/2024 3:36:02,21.75,17518.96,3.63,5,44,0,20,0,429,5205,FR1
12/16/2024 3:36:14,21.75,17531.21,3.62,5,44,0,20,0,430,0,FR1
12/16/2024 3:36:24,21.75,17541.14,3.63,5,44,0,20,0,431,0,FR1
12/16/2024 12:33:50,21.75,19098.36,3.62,5,45,0,20,0,431,0,FR1
12/16/2024 12:34:04,21.75,19112.15,3.62,5,45,0,20,0,432,0,FR1
12/16/2024 12:34:35,21.75,19143.59,3.61,5,45,0,20,0,433,0,FR1
12/16/2024 12:34:36,21.75,19144.52,3.62,5,45,0,20,0,434,4,FR1
12/16/2024 12:34:40,21.75,19148.06,3.62,5,45,0,20,0,435,1166,FR1
12/16/2024 12:34:57,21.75,19165.15,3.63,5,45,0,20,0,436,10936,FR1
12/16/2024 12:36:25,22.00,19175.40,3.62,5,46,6,20,0,436,0,FR1
12/16/2024 12:36:32,22.00,19181.90,3.62,5,46,0,20,0,437,551,FR1
12/16/2024 12:37:17,22.00,19226.82,3.62,5,46,0,20,0,438,420,FR1
12/16/2024 14:53:24,21.50,19634.74,3.62,5,47,139,20,0,438,0,FR1
12/16/2024 14:53:31,21.50,19641.27,3.62,5,47,0,20,0,439,0,FR1
12/16/2024 14:53:33,21.50,19643.45,3.62,5,47,0,20,0,440,379,FR1
12/16/2024 14:53:37,21.50,19647.28,3.63,5,47,0,20,0,441,0,FR1
12/16/2024 14:53:39,21.50,19649.69,3.62,5,47,0,20,0,442,324,FR1
12/16/2024 14:53:40,21.50,19650.32,3.62,5,47,0,20,0,443,0,FR1
12/16/2024 14:53:45,21.50,19655.63,3.62,5,47,0,20,0,444,314,FR1
12/16/2024 14:53:46,21.50,19656.84,3.62,5,47,0,20,0,445,0,FR1
12/16/2024 14:53:50,21.50,19660.73,3.62,5,47,0,20,0,446,60,FR1
12/16/2024 14:53:56,21.50,19667.14,3.62,5,47,0,20,0,447,1131,FR1
12/16/2024 14:53:57,21.50,19667.78,3.62,5,47,0,20,0,448,0,FR1
12/16/2024 14:54:01,21.50,19671.96,3.63,5,47,0,20,0,449,60,FR1
12/16/2024 14:54:08,21.50,19678.24,3.63,5,47,0,20,0,450,707,FR1
12/16/2024 14:54:08,21.50,19678.93,3.62,5,47,0,20,0,451,60,FR1
12/16/2024 14:54:13,21.50,19683.42,3.62,5,47,0,20,0,452,2988,FR1
12/16/2024 14:54:16,21.50,19687.16,3.62,5,47,0,20,0,453,2520,FR1
12/16/2024 14:54:22,21.50,19693.09,3.62,5,47,0,20,0,454,648,FR1
12/16/2024 14:54:27,21.50,19698.05,3.62,5,47,0,20,0,455,1139,FR1
12/16/2024 17:44:15,21.50,20190.69,3.62,5,48,0,20,0,455,0,FR1
12/16/2024 17:44:23,21.50,20198.61,3.62,5,48,0,20,0,456,227,FR1
12/16/2024 17:44:26,21.50,20201.31,3.62,5,48,0,20,0,457,27,FR1
12/16/2024 17:44:38,21.50,20213.71,3.63,5,48,0,20,0,458,1017,FR1
12/16/2024 17:44:43,21.50,20218.93,3.60,5,48,0,20,0,459,2846,FR1
12/16/2024 17:44:47,21.50,20222.83,3.62,5,48,0,20,0,460,2689,FR1
12/16/2024 17:44:53,21.50,20229.06,3.62,5,48,0,20,0,461,2696,FR1
12/16/2024 17:45:02,21.50,20238.18,3.62,5,48,0,20,0,462,1212,FR1
12/16/2024 17:45:03,21.50,20239.12,3.62,5,48,0,20,0,463,25,FR1
12/16/2024 17:45:10,21.50,20245.86,3.62,5,48,0,20,0,464,0,FR1
12/16/2024 17:45:11,21.50,20246.49,3.62,5,48,0,20,0,465,0,FR1
12/16/2024 17:45:12,21.50,20247.80,3.62,5,48,0,20,0,466,678,FR1
12/16/2024 17:45:13,21.50,20249.02,3.62,5,48,0,20,0,467,0,FR1
12/16/2024 17:45:20,21.50,20256.06,3.62,5,48,0,20,0,468,307,FR1
12/16/2024 17:45:27,21.50,20262.30,3.62,5,48,0,20,0,469,0,FR1
12/16/2024 17:46:59,21.75,20267.22,3.62,5,49,0,20,0,469,0,FR1
12/16/2024 17:47:06,21.75,20273.93,3.62,5,49,0,20,0,470,766,FR1
12/16/2024 17:47:16,21.75,20284.32,3.62,5,49,0,20,0,471,1330,FR1
12/16/2024 17:47:20,21.75,20288.20,3.62,5,49,0,20,0,472,2662,FR1
12/16/2024 17:47:24,21.75,20292.07,3.62,5,49,0,20,0,473,2951,FR1
12/16/2024 17:47:30,21.75,20298.24,3.62,5,49,0,20,0,474,13,FR1
12/16/2024 17:47:33,21.75,20300.87,3.62,5,49,0,20,0,475,1997,FR1
12/16/2024 17:47:34,21.75,20302.46,3.62,5,49,0,20,0,476,666,FR1
12/16/2024 17:47:36,21.75,20303.86,3.62,5,49,0,20,0,477,181,FR1
12/16/2024 17:47:39,21.75,20307.52,3.62,5,49,0,20,0,478,421,FR1
12/16/2024 17:49:00,21.75,20341.61,3.62,5,50,0,20,0,478,0,FR1
12/16/2024 17:49:06,21.75,20348.52,3.62,5,50,0,20,0,479,957,FR1
12/16/2024 17:49:11,21.75,20352.93,3.62,5,50,0,20,0,480,0,FR1
12/16/2024 17:49:12,21.75,20354.44,3.62,5,50,0,20,0,481,0,FR1
12/16/2024 17:49:16,21.75,20357.81,3.62,5,50,0,20,0,482,408,FR1
12/16/2024 17:49:18,21.75,20360.47,3.62,5,50,0,20,0,483,0,FR1
12/16/2024 17:49:21,21.75,20362.61,3.62,5,50,0,20,0,484,46,FR1
12/16/2024 17:49:21,21.75,20363.52,3.62,5,50,0,20,0,485,284,FR1
12/16/2024 17:49:23,21.75,20364.74,3.62,5,50,0,20,0,486,0,FR1
12/16/2024 17:49:34,21.75,20376.29,3.62,5,50,0,20,0,487,6851,FR1
12/16/2024 17:49:41,21.75,20382.85,3.62,5,50,0,20,0,488,692,FR1
12/16/2024 17:49:57,22.00,20399.03,3.62,5,50,0,20,0,489,4506,FR1
12/16/2024 17:49:58,22.00,20400.42,3.62,5,50,0,20,0,490,471,FR1
12/16/2024 18:33:20,21.75,20536.64,3.62,5,50,0,21,0,490,0,FR1
12/16/2024 18:41:31,21.75,20560.39,3.62,5,50,0,22,0,490,0,FR1
12/16/2024 18:57:05,21.75,20605.26,3.62,5,50,0,23,0,490,0,FR1
12/16/2024 18:57:09,21.75,20605.89,3.62,5,51,0,23,0,490,0,FR1
12/16/2024 18:57:15,21.75,20611.84,3.62,5,51,0,23,0,491,0,FR1
12/16/2024 18:57:16,21.75,20612.68,3.62,5,51,0,23,0,492,204,FR1
12/16/2024 18:57:19,21.75,20616.23,3.62,5,51,0,23,0,493,1465,FR1
12/16/2024 18:57:36,21.75,20632.72,3.62,5,51,0,23,0,494,747,FR1
12/16/2024 18:57:41,21.75,20638.05,3.62,5,51,0,23,0,495,1207,FR1
12/16/2024 18:57:49,21.75,20645.91,3.62,5,51,0,23,0,496,3738,FR1
12/16/2024 18:57:52,21.75,20648.90,3.62,5,51,0,23,0,497,2361,FR1
12/16/2024 18:58:02,21.75,20658.86,3.62,5,51,0,23,0,498,318,FR1
12/16/2024 18:58:13,21.75,20669.95,3.62,5,51,0,23,0,499,0,FR1
12/16/2024 20:00:18,21.75,20854.60,3.62,5,52,0,23,0,499,0,FR1
12/16/2024 20:00:24,21.75,20860.72,3.62,5,52,0,23,0,500,165,FR1
12/16/2024 20:00:28,21.75,20864.43,3.62,5,52,0,23,0,501,3065,FR1
12/16/2024 20:00:29,21.75,20865.49,3.62,5,52,0,23,0,502,136,FR1
12/16/2024 20:00:32,21.75,20869.03,3.62,5,52,0,23,0,503,0,FR1
12/16/2024 20:00:37,21.75,20873.77,3.62,5,52,0,23,0,504,3818,FR1
12/16/2024 20:00:45,21.75,20881.86,3.62,5,52,0,23,0,505,7162,FR1
12/16/2024 20:00:49,21.75,20885.29,3.62,5,52,0,23,0,506,1056,FR1
12/16/2024 20:00:53,21.75,20889.75,3.62,5,52,0,23,0,507,1205,FR1
12/16/2024 20:01:01,21.75,20897.61,3.62,5,52,0,23,0,508,540,FR1
12/16/2024 20:01:07,21.75,20903.34,3.62,5,52,0,23,0,509,1899,FR1
12/16/2024 20:01:12,21.75,20908.67,3.62,5,52,0,23,0,510,46,FR1
12/16/2024 20:01:15,21.75,20911.42,3.62,5,52,0,23,0,511,956,FR1
12/16/2024 20:01:21,21.75,20918.15,3.62,5,52,0,23,0,512,866,FR1
12/16/2024 20:05:13,22.00,20937.27,3.62,5,52,0,24,0,512,0,FR1
12/16/2024 20:34:16,21.75,21020.67,3.62,5,53,0,24,0,512,0,FR1
12/16/2024 20:34:22,21.75,21027.02,3.62,5,53,0,24,0,513,395,FR1
12/16/2024 20:34:24,21.75,21029.07,3.62,5,53,0,24,0,514,841,FR1
12/16/2024 20:34:27,21.75,21032.53,3.62,5,53,0,24,0,515,1666,FR1
12/16/2024 20:34:30,21.75,21035.49,3.62,5,53,0,24,0,516,0,FR1
12/16/2024 20:34:40,21.75,21045.54,3.62,5,53,0,24,0,517,403,FR1
12/16/2024 20:34:44,21.75,21049.58,3.62,5,53,0,24,0,518,211,FR1
12/16/2024 20:34:46,21.75,21051.33,3.62,5,53,0,24,0,519,242,FR1
12/16/2024 20:34:47,21.75,21052.25,3.62,5,53,0,24,0,520,0,FR1
12/16/2024 20:34:49,21.75,21053.67,3.62,5,53,0,24,0,521,202,FR1
12/16/2024 20:34:50,21.75,21054.99,3.62,5,53,0,24,0,522,405,FR1
12/16/2024 20:34:55,21.75,21060.19,3.62,5,53,0,24,0,523,2232,FR1
12/16/2024 20:35:04,21.75,21069.55,3.62,5,53,0,24,0,524,9,FR1
12/16/2024 20:35:07,21.75,21071.90,3.62,5,53,0,24,0,525,260,FR1
12/16/2024 20:35:20,22.00,21084.76,3.62,5,53,0,24,0,526,19,FR1
12/16/2024 20:35:27,22.00,21092.46,3.62,5,53,0,24,0,527,0,FR1
12/16/2024 20:37:42,22.00,21099.37,3.62,5,54,0,24,0,527,0,FR1
12/16/2024 20:37:48,22.00,21105.79,3.62,5,54,0,24,0,528,469,FR1
12/16/2024 20:37:51,22.00,21108.56,3.62,5,54,0,24,0,529,390,FR1
12/16/2024 20:37:56,22.00,21113.01,3.62,5,54,0,24,0,530,3526,FR1
12/16/2024 20:37:57,22.00,21114.01,3.62,5,54,0,24,0,531,371,FR1
12/16/2024 20:38:09,22.00,21126.73,3.62,5,54,0,24,0,532,462,FR1
12/16/2024 20:38:16,22.00,21133.25,3.62,5,54,0,24,0,533,4427,FR1
12/16/2024 20:38:59,22.00,21171.45,3.62,5,55,0,24,0,533,0,FR1
12/16/2024 20:39:29,22.00,21201.18,3.62,5,55,0,24,0,534,2850,FR1
12/16/2024 20:39:35,22.00,21207.10,3.62,5,55,0,24,0,535,348,FR1
12/16/2024 20:39:46,22.00,21218.26,3.62,5,55,0,24,0,536,1508,FR1
12/16/2024 20:39:51,22.00,21223.57,3.62,5,55,0,24,0,537,1777,FR1
12/16/2024 20:39:58,22.00,21230.36,3.62,5,55,0,24,0,538,348,FR1
12/16/2024 20:40:09,22.00,21241.00,3.62,5,55,0,24,0,539,5064,FR1
12/16/2024 22:38:01,21.75,21583.57,3.62,5,55,0,25,106,539,0,FR1
12/16/2024 22:38:06,21.75,21584.22,3.62,5,55,0,26,21,539,0,FR1
12/16/2024 22:39:10,21.75,21587.71,3.62,5,56,0,26,0,539,0,FR1
12/16/2024 22:39:20,21.75,21597.41,3.62,5,56,0,26,0,540,3753,FR1
12/16/2024 22:39:21,21.75,21598.57,3.62,5,56,0,26,0,541,238,FR1
12/16/2024 22:39:25,21.75,21602.58,3.62,5,56,0,26,0,542,1629,FR1
12/16/2024 22:39:26,21.75,21603.94,3.62,5,56,0,26,0,543,149,FR1
12/16/2024 22:39:30,21.75,21607.44,3.62,5,56,0,26,0,544,247,FR1
