Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/13/2024 18:53:53,22.00,7567.71,3.74,10,43,0,30,0,241,184,FR1
12/13/2024 18:53:57,22.00,7571.86,3.74,10,43,0,30,0,242,137,FR1
12/13/2024 18:53:58,22.00,7573.05,3.74,10,43,0,30,0,243,573,FR1
12/13/2024 18:54:08,22.00,7583.00,3.74,10,43,0,30,0,244,4522,FR1
12/13/2024 18:54:11,22.00,7586.35,3.74,10,43,0,30,0,245,1043,FR1
12/13/2024 18:54:19,22.00,7594.60,3.74,10,43,0,30,0,246,0,FR1
12/13/2024 18:54:26,22.00,7600.87,3.74,10,43,0,30,0,247,0,FR1
12/13/2024 18:54:28,22.00,7602.83,3.74,10,43,0,30,0,248,490,FR1
12/13/2024 18:54:37,22.00,7611.66,3.73,10,43,0,30,0,249,0,FR1
12/13/2024 19:09:53,22.00,7654.83,3.74,10,44,58,30,0,249,0,FR1
12/13/2024 19:10:01,22.00,7662.81,3.74,10,44,0,30,0,250,1679,FR1
12/13/2024 19:10:03,22.00,7664.61,3.74,10,44,0,30,0,251,55,FR1
12/13/2024 19:10:09,22.00,7670.38,3.74,10,44,0,30,0,252,63,FR1
12/13/2024 19:10:10,22.00,7671.35,3.74,10,44,0,30,0,253,68,FR1
12/13/2024 19:10:12,22.00,7673.78,3.74,10,44,0,30,0,254,117,FR1
12/13/2024 19:10:14,22.00,7675.60,3.74,10,44,0,30,0,255,913,FR1
12/13/2024 19:10:20,22.00,7681.43,3.74,10,44,0,30,0,256,127,FR1
12/13/2024 19:10:24,22.00,7685.78,3.74,10,44,0,30,0,257,64,FR1
12/13/2024 19:10:45,22.00,7706.76,3.73,10,44,0,30,0,258,7,FR1
12/13/2024 19:10:53,22.00,7714.41,3.74,10,44,0,30,0,259,818,FR1
12/13/2024 19:10:54,22.00,7715.31,3.74,10,44,0,30,0,260,0,FR1
12/13/2024 19:10:55,22.00,7716.35,3.74,10,44,0,30,0,261,128,FR1
12/13/2024 19:10:59,22.00,7720.28,3.74,10,44,0,30,0,262,214,FR1
12/13/2024 19:11:05,22.00,7726.01,3.74,10,44,0,30,0,263,0,FR1
12/13/2024 19:34:08,22.00,7790.95,3.74,10,45,17,30,0,263,0,FR1
12/13/2024 19:34:16,22.00,7799.22,3.74,10,45,0,30,0,264,0,FR1
12/13/2024 19:34:19,22.00,7801.71,3.74,10,45,0,30,0,265,738,FR1
12/13/2024 19:34:24,22.00,7806.85,3.74,10,45,0,30,0,266,0,FR1
12/13/2024 19:34:29,22.00,7811.78,3.74,10,45,0,30,0,267,3179,FR1
12/13/2024 19:34:34,22.00,7817.19,3.74,10,45,0,30,0,268,267,FR1
12/13/2024 19:34:41,22.00,7823.87,3.74,10,45,0,30,0,269,2389,FR1
12/13/2024 19:34:49,22.00,7832.34,3.74,10,45,0,30,0,270,219,FR1
12/13/2024 19:34:53,22.00,7836.27,3.74,10,45,0,30,0,271,2469,FR1
12/13/2024 19:35:03,22.00,7846.22,3.74,10,45,0,30,0,272,0,FR1
12/13/2024 19:35:07,22.00,7850.14,3.74,10,45,0,30,0,273,763,FR1
12/13/2024 19:35:09,22.00,7851.94,3.74,10,45,0,30,0,274,324,FR1
12/13/2024 19:35:19,22.00,7861.62,3.73,10,45,0,30,0,275,0,FR1
12/13/2024 19:35:37,22.00,7863.10,3.74,10,46,25,30,0,275,0,FR1
12/13/2024 19:35:45,22.00,7870.26,3.74,10,46,0,30,0,276,20,FR1
12/13/2024 19:35:45,22.00,7870.88,3.74,10,46,0,30,0,277,0,FR1
12/13/2024 19:35:46,22.00,7871.50,3.73,10,46,0,30,0,278,0,FR1
12/13/2024 19:35:47,22.00,7872.74,3.74,10,46,0,30,0,279,54,FR1
12/13/2024 19:35:50,22.00,7875.69,3.74,10,46,0,30,0,280,70,FR1
12/13/2024 19:36:18,22.00,7904.06,3.74,10,46,0,30,0,281,2032,FR1
12/13/2024 19:36:21,22.00,7906.56,3.74,10,46,0,30,0,282,175,FR1
12/13/2024 19:36:31,22.00,7916.68,3.74,10,46,0,30,0,283,1028,FR1
12/13/2024 19:36:32,22.00,7917.90,3.74,10,46,0,30,0,284,598,FR1
12/13/2024 19:36:35,22.00,7920.21,3.74,10,46,0,30,0,285,0,FR1
12/13/2024 19:36:36,22.00,7922.02,3.74,10,46,0,30,0,286,57,FR1
12/13/2024 19:36:38,22.00,7923.93,3.74,10,46,0,30,0,287,155,FR1
12/13/2024 19:36:40,22.00,7925.75,3.74,10,46,0,30,0,288,354,FR1
12/13/2024 19:36:48,22.00,7933.74,3.73,10,46,0,30,0,289,0,FR1
12/13/2024 19:42:45,22.00,7950.85,3.74,10,46,0,31,0,289,0,FR1
12/13/2024 19:42:45,22.00,7951.47,3.73,10,46,0,32,0,289,0,FR1
12/13/2024 19:42:48,22.00,7952.08,3.74,10,46,0,33,0,289,0,FR1
12/13/2024 19:42:49,22.00,7952.70,3.74,10,46,0,34,0,289,0,FR1
12/13/2024 19:42:58,22.00,7953.60,3.74,10,47,0,34,0,289,0,FR1
12/13/2024 19:43:44,22.00,7998.98,3.74,10,47,0,34,0,290,109,FR1
12/13/2024 19:43:45,22.00,8000.77,3.74,10,47,0,34,0,291,886,FR1
12/13/2024 19:43:49,22.00,8004.24,3.74,10,47,0,34,0,292,303,FR1
12/13/2024 19:43:50,22.00,8005.43,3.74,10,47,0,34,0,293,0,FR1
12/13/2024 19:44:03,22.00,8018.82,3.74,10,47,0,34,0,294,636,FR1
12/13/2024 19:44:09,22.00,8024.56,3.74,10,47,0,34,0,295,0,FR1
12/13/2024 20:17:03,22.00,8117.15,3.74,10,48,0,34,0,295,0,FR1
12/13/2024 20:17:09,22.00,8122.87,3.74,10,48,0,34,0,296,0,FR1
12/13/2024 20:17:30,22.00,8143.55,3.74,10,48,0,34,0,297,0,FR1
12/13/2024 20:17:31,22.00,8145.26,3.74,10,48,0,34,0,298,238,FR1
12/13/2024 20:17:32,22.00,8145.88,3.74,10,48,0,34,0,299,0,FR1
12/13/2024 20:17:34,22.00,8147.91,3.74,10,48,0,34,0,300,0,FR1
12/13/2024 20:17:36,22.00,8149.75,3.74,10,48,0,34,0,301,85,FR1
12/13/2024 20:17:37,22.00,8151.45,3.74,10,48,0,34,0,302,514,FR1
12/13/2024 20:17:45,22.00,8159.23,3.74,10,48,0,34,0,303,98,FR1
12/13/2024 20:17:50,22.00,8164.25,3.74,10,48,0,34,0,304,1007,FR1
12/13/2024 20:17:54,22.00,8167.96,3.74,10,48,0,34,0,305,545,FR1
12/13/2024 20:17:55,22.00,8168.75,3.74,10,48,0,34,0,306,164,FR1
12/13/2024 20:17:56,22.00,8170.21,3.74,10,48,0,34,0,307,274,FR1
12/13/2024 20:18:07,22.00,8180.54,3.74,10,48,0,34,0,308,675,FR1
12/13/2024 20:18:08,22.00,8181.89,3.74,10,48,0,34,0,309,731,FR1
12/13/2024 20:34:50,22.00,8234.42,3.74,10,49,114,34,0,309,0,FR1
12/13/2024 20:34:59,22.00,8243.62,3.74,10,49,0,34,0,310,360,FR1
12/13/2024 20:35:02,22.00,8246.83,3.73,10,49,0,34,0,311,330,FR1
12/13/2024 20:35:11,22.00,8255.29,3.73,10,49,0,34,0,312,217,FR1
12/13/2024 20:35:17,22.00,8261.49,3.74,10,49,0,34,0,313,208,FR1
12/13/2024 20:35:23,22.00,8267.48,3.74,10,49,0,34,0,314,0,FR1
12/13/2024 20:35:33,22.00,8277.99,3.74,10,49,0,34,0,315,0,FR1
12/13/2024 20:35:49,22.00,8293.60,3.74,10,49,0,34,0,316,19,FR1
12/13/2024 20:35:52,22.00,8296.12,3.74,10,49,0,34,0,317,208,FR1
12/13/2024 21:18:32,22.00,8424.33,3.73,10,50,0,34,0,317,0,FR1
12/13/2024 21:18:42,22.00,8434.11,3.74,10,50,0,34,0,318,100,FR1
12/13/2024 21:18:42,22.00,8434.73,3.74,10,50,0,34,0,319,0,FR1
12/13/2024 21:18:44,22.00,8435.81,3.74,10,50,0,34,0,320,175,FR1
12/13/2024 21:18:45,22.00,8437.75,3.74,10,50,0,34,0,321,1037,FR1
12/13/2024 21:18:48,22.00,8440.50,3.74,10,50,0,34,0,322,149,FR1
12/13/2024 21:18:55,22.00,8447.10,3.74,10,50,0,34,0,323,49,FR1
12/13/2024 21:18:56,22.00,8448.46,3.74,10,50,0,34,0,324,457,FR1
12/13/2024 21:19:02,22.00,8453.88,3.74,10,50,0,34,0,325,0,FR1
12/13/2024 21:19:10,22.00,8462.52,3.74,10,50,0,34,0,326,108,FR1
12/13/2024 21:19:27,22.00,8478.96,3.74,10,50,0,34,0,327,0,FR1
12/13/2024 21:19:31,22.00,8482.98,3.74,10,50,0,34,0,328,0,FR1
12/13/2024 21:19:32,22.00,8483.88,3.74,10,50,0,34,0,329,0,FR1
12/13/2024 21:19:34,22.00,8486.78,3.74,10,50,0,34,0,330,20,FR1
12/13/2024 21:19:37,22.00,8489.16,3.74,10,50,0,34,0,331,58,FR1
12/13/2024 21:20:15,22.00,8496.57,3.73,10,51,9,34,0,331,0,FR1
12/13/2024 21:20:22,22.00,8504.04,3.74,10,51,0,34,0,332,607,FR1
12/13/2024 21:20:24,22.00,8505.58,3.74,10,51,0,34,0,333,356,FR1
12/13/2024 21:20:25,22.00,8506.96,3.74,10,51,0,34,0,334,199,FR1
12/13/2024 21:20:26,22.00,8507.59,3.73,10,51,0,34,0,335,0,FR1
12/13/2024 21:20:27,22.00,8509.12,3.74,10,51,0,34,0,336,71,FR1
12/13/2024 21:20:30,22.00,8511.73,3.74,10,51,0,34,0,337,1698,FR1
12/13/2024 21:20:33,22.00,8514.97,3.74,10,51,0,34,0,338,80,FR1
12/13/2024 21:20:35,22.00,8516.89,3.73,10,51,0,34,0,339,175,FR1
12/13/2024 21:20:40,22.00,8521.61,3.74,10,51,0,34,0,340,146,FR1
12/13/2024 21:20:49,22.00,8530.71,3.74,10,51,0,34,0,341,0,FR1
12/13/2024 21:20:50,22.00,8531.98,3.74,10,51,0,34,0,342,82,FR1
12/13/2024 21:20:54,22.00,8535.36,3.74,10,51,0,34,0,343,782,FR1
12/13/2024 21:21:01,22.00,8542.79,3.73,10,51,0,34,0,344,26,FR1
12/13/2024 21:21:02,22.00,8543.45,3.74,10,51,0,34,0,345,43,FR1
12/13/2024 21:21:13,22.00,8554.37,3.73,10,51,0,34,0,346,983,FR1
12/13/2024 21:21:17,22.00,8559.15,3.73,10,51,0,34,0,347,770,FR1
12/13/2024 21:21:18,22.00,8559.77,3.73,10,51,0,34,0,348,0,FR1
12/13/2024 21:21:19,22.00,8561.14,3.74,10,51,0,34,0,349,185,FR1
12/13/2024 21:21:25,22.25,8567.15,3.73,10,51,0,34,0,350,0,FR1
12/13/2024 21:26:25,22.00,8581.47,3.74,10,51,0,35,0,350,0,FR1
12/13/2024 21:27:53,22.00,8586.00,3.73,10,52,0,35,0,350,0,FR1
12/13/2024 21:28:01,22.00,8593.42,3.73,10,52,0,35,0,351,846,FR1
12/13/2024 21:28:02,22.00,8595.16,3.73,10,52,0,35,0,352,1106,FR1
12/13/2024 21:28:13,22.00,8605.39,3.74,10,52,0,35,0,353,0,FR1
12/13/2024 21:28:22,22.00,8615.09,3.74,10,52,0,35,0,354,609,FR1
12/13/2024 21:28:31,22.00,8623.51,3.74,10,52,0,35,0,355,161,FR1
12/13/2024 21:28:34,22.00,8626.37,3.73,10,52,0,35,0,356,264,FR1
12/13/2024 21:28:37,22.00,8629.58,3.74,10,52,0,35,0,357,43,FR1
12/13/2024 21:28:45,22.00,8637.83,3.74,10,52,0,35,0,358,0,FR1
12/13/2024 21:28:54,22.00,8647.29,3.74,10,52,0,35,0,359,77,FR1
12/13/2024 21:36:47,22.00,8678.49,3.74,10,53,0,35,0,359,0,FR1
12/13/2024 21:37:31,22.00,8722.39,3.74,10,53,0,35,0,360,303,FR1
12/13/2024 21:37:42,22.00,8733.18,3.74,10,53,0,35,0,361,0,FR1
12/13/2024 21:38:04,22.00,8749.36,3.73,10,53,0,36,0,361,0,FR1
12/13/2024 21:56:59,22.00,8802.82,3.73,10,54,9,36,0,361,0,FR1
12/13/2024 21:57:15,22.00,8818.04,3.74,10,54,0,36,0,362,1008,FR1
12/13/2024 21:57:16,22.00,8819.03,3.74,10,54,0,36,0,363,375,FR1
12/13/2024 21:59:20,22.00,8877.00,3.73,10,55,0,36,0,363,0,FR1
12/13/2024 22:48:54,22.00,9083.05,3.74,10,56,0,36,0,363,0,FR1
12/13/2024 22:49:12,22.00,9101.10,3.73,10,56,0,36,0,364,447,FR1
12/13/2024 22:49:14,22.00,9102.85,3.74,10,56,0,36,0,365,0,FR1
12/13/2024 22:49:15,22.00,9103.51,3.73,10,56,0,36,0,366,44,FR1
12/13/2024 22:49:16,22.00,9104.97,3.74,10,56,0,36,0,367,273,FR1
12/13/2024 22:49:18,22.00,9107.03,3.73,10,56,0,36,0,368,1159,FR1
12/13/2024 22:49:26,22.00,9114.32,3.73,10,56,0,36,0,369,1301,FR1
12/13/2024 22:49:30,22.00,9118.54,3.74,10,56,0,36,0,370,203,FR1
12/13/2024 22:49:34,22.00,9122.86,3.74,10,56,0,36,0,371,28,FR1
12/13/2024 22:49:40,22.00,9128.95,3.73,10,56,0,36,0,372,2076,FR1
12/13/2024 22:49:42,22.00,9130.42,3.74,10,56,0,36,0,373,0,FR1
12/13/2024 22:49:47,22.00,9136.04,3.73,10,56,0,36,0,374,484,FR1
12/13/2024 22:49:48,22.00,9136.89,3.74,10,56,0,36,0,375,220,FR1
12/13/2024 22:49:49,22.00,9137.52,3.73,10,56,0,36,0,376,0,FR1
12/13/2024 22:49:49,22.00,9138.14,3.74,10,56,0,36,0,377,0,FR1
12/13/2024 22:49:59,22.00,9147.88,3.73,10,56,0,36,0,378,1782,FR1
12/13/2024 22:50:05,22.00,9153.62,3.73,10,56,0,36,0,379,0,FR1
12/13/2024 22:50:48,22.00,9156.19,3.74,10,57,0,36,0,379,0,FR1
12/13/2024 22:50:59,22.00,9166.81,3.73,10,57,0,36,0,380,89,FR1
12/13/2024 22:51:03,22.00,9171.22,3.73,10,57,0,36,0,381,400,FR1
12/13/2024 22:51:16,22.00,9183.58,3.73,10,57,0,36,0,382,439,FR1
12/13/2024 22:51:19,22.00,9187.03,3.74,10,57,0,36,0,383,0,FR1
12/13/2024 22:51:21,22.00,9189.06,3.73,10,57,0,36,0,384,0,FR1
12/13/2024 22:51:32,22.00,9200.42,3.73,10,57,0,36,0,385,0,FR1
12/13/2024 22:51:39,22.00,9207.54,3.74,10,57,0,36,0,386,0,FR1
12/13/2024 22:51:43,22.00,9211.19,3.73,10,57,0,36,0,387,200,FR1
12/13/2024 22:51:50,22.00,9218.02,3.73,10,57,0,36,0,388,0,FR1
12/13/2024 22:51:59,22.00,9226.86,3.73,10,57,0,36,0,389,0,FR1
12/13/2024 22:52:19,22.00,9228.32,3.73,10,58,0,36,0,389,0,FR1
12/13/2024 22:52:25,22.00,9233.76,3.73,10,58,0,36,0,390,0,FR1
12/13/2024 22:52:32,22.00,9241.08,3.73,10,58,0,36,0,391,190,FR1
12/13/2024 22:52:37,22.00,9246.21,3.73,10,58,0,36,0,392,2820,FR1
12/13/2024 22:52:38,22.00,9247.12,3.73,10,58,0,36,0,393,0,FR1
12/13/2024 22:52:41,22.00,9250.15,3.74,10,58,0,36,0,394,155,FR1
12/13/2024 22:52:46,22.00,9254.45,3.73,10,58,0,36,0,395,0,FR1
12/13/2024 22:52:48,22.00,9257.20,3.73,10,58,0,36,0,396,722,FR1
12/13/2024 22:53:04,22.00,9272.80,3.74,10,58,0,36,0,397,0,FR1
12/13/2024 22:53:07,22.00,9275.73,3.73,10,58,0,36,0,398,41,FR1
12/13/2024 22:53:13,22.25,9281.53,3.74,10,58,0,36,0,399,2068,FR1
12/13/2024 22:53:16,22.25,9285.32,3.73,10,58,0,36,0,400,343,FR1
12/13/2024 22:53:22,22.25,9291.34,3.74,10,58,0,36,0,401,309,FR1
12/13/2024 22:53:30,22.25,9299.04,3.73,10,58,0,36,0,402,0,FR1
12/13/2024 23:00:18,22.00,9318.47,3.74,10,59,81,36,0,402,0,FR1
12/13/2024 23:00:31,22.00,9331.38,3.73,10,59,0,36,0,403,119,FR1
12/13/2024 23:00:32,22.00,9332.19,3.73,10,59,0,36,0,404,183,FR1
12/13/2024 23:00:35,22.00,9335.97,3.73,10,59,0,36,0,405,900,FR1
12/13/2024 23:00:36,22.00,9336.87,3.73,10,59,0,36,0,406,0,FR1
12/13/2024 23:00:38,22.00,9338.22,3.74,10,59,0,36,0,407,160,FR1
12/13/2024 23:00:39,22.00,9339.40,3.73,10,59,0,36,0,408,0,FR1
12/13/2024 23:00:43,22.00,9343.50,3.73,10,59,0,36,0,409,84,FR1
12/13/2024 23:00:44,22.00,9344.16,3.73,10,59,0,36,0,410,37,FR1
12/13/2024 23:00:44,22.00,9345.08,3.73,10,59,0,36,0,411,299,FR1
12/13/2024 23:00:45,22.00,9345.70,3.73,10,59,0,36,0,412,3,FR1
12/13/2024 23:00:55,22.00,9355.99,3.74,10,59,0,36,0,413,61,FR1
12/13/2024 23:01:14,22.00,9374.63,3.73,10,59,0,36,0,414,214,FR1
12/13/2024 23:12:50,22.00,9420.98,3.73,10,60,0,36,0,414,0,FR1
12/13/2024 23:12:55,22.00,9426.70,3.73,10,60,0,36,0,415,0,FR1
12/13/2024 23:12:57,22.00,9427.89,3.73,10,60,0,36,0,416,0,FR1
12/13/2024 23:13:02,22.00,9433.25,3.74,10,60,0,36,0,417,217,FR1
12/13/2024 23:13:20,22.00,9451.45,3.73,10,60,0,36,0,418,639,FR1
12/13/2024 23:13:36,22.00,9467.44,3.74,10,60,0,36,0,419,109,FR1
12/13/2024 23:15:32,22.00,9496.05,3.73,10,60,0,37,34,419,0,FR1
12/13/2024 23:16:55,22.00,9500.30,3.74,10,60,0,38,0,419,0,FR1
12/13/2024 23:16:58,22.00,9501.07,3.73,10,60,0,39,158,419,0,FR1
12/13/2024 23:16:58,22.00,9501.69,3.74,10,60,0,40,0,419,0,FR1
12/13/2024 23:17:02,22.00,9502.31,3.73,10,60,0,41,0,419,0,FR1
12/13/2024 23:17:04,22.00,9502.93,3.73,10,60,0,42,0,419,0,FR1
12/13/2024 23:17:18,22.00,9504.11,3.73,10,61,0,42,0,419,0,FR1
12/13/2024 23:17:56,22.00,9541.80,3.73,10,61,0,42,0,420,331,FR1
12/13/2024 23:17:58,22.00,9543.95,3.73,10,61,0,42,0,421,397,FR1
12/13/2024 23:18:35,22.00,9575.10,3.73,10,62,0,42,0,421,0,FR1
12/13/2024 23:19:20,22.25,9620.48,3.74,10,62,0,42,0,422,98,FR1
12/13/2024 23:19:45,22.25,9645.70,3.73,10,62,0,42,0,423,0,FR1
12/13/2024 23:20:15,22.25,9647.44,3.73,10,62,0,43,0,423,0,FR1
12/13/2024 23:20:33,22.25,9648.61,3.74,10,63,0,43,0,423,0,FR1
12/13/2024 23:21:49,22.25,9719.63,3.73,10,63,0,44,0,423,0,FR1
12/13/2024 23:21:49,22.25,9719.97,3.74,10,64,0,44,0,423,0,FR1
12/13/2024 23:54:28,22.00,9878.77,3.73,10,64,0,45,0,423,0,FR1
12/13/2024 23:55:04,22.00,9881.10,3.73,10,65,34,45,0,423,0,FR1
12/13/2024 23:55:13,22.00,9890.50,3.73,10,65,0,45,0,424,0,FR1
12/13/2024 23:55:19,22.00,9896.10,3.73,10,65,0,45,0,425,173,FR1
12/13/2024 23:55:20,22.00,9896.72,3.73,10,65,0,45,0,426,0,FR1
12/13/2024 23:55:35,22.00,9911.83,3.73,10,65,0,45,0,427,78,FR1
12/13/2024 23:55:36,22.00,9913.02,3.73,10,65,0,45,0,428,0,FR1
12/13/2024 23:55:40,22.00,9917.03,3.73,10,65,0,45,0,429,0,FR1
12/13/2024 23:55:43,22.00,9919.81,3.73,10,65,0,45,0,430,180,FR1
12/13/2024 23:55:54,22.00,9930.90,3.73,10,65,0,45,0,431,10,FR1
12/13/2024 23:56:15,22.00,9951.88,3.73,10,65,0,45,0,432,0,FR1
12/14/2024 0:18:55,22.00,10015.68,3.73,10,66,0,45,0,432,0,FR1
12/14/2024 0:19:06,22.00,10026.28,3.73,10,66,0,45,0,433,66,FR1
12/14/2024 0:19:33,22.00,10053.29,3.73,10,66,0,45,0,434,961,FR1
12/14/2024 0:19:37,22.00,10058.01,3.73,10,66,0,45,0,435,708,FR1
12/14/2024 0:19:42,22.00,10062.31,3.73,10,66,0,45,0,436,0,FR1
12/14/2024 0:19:50,22.00,10070.46,3.73,10,66,0,45,0,437,1319,FR1
12/14/2024 0:19:52,22.00,10072.52,3.73,10,66,0,45,0,438,308,FR1
12/14/2024 0:19:57,22.00,10078.07,3.73,10,66,0,45,0,439,411,FR1
12/14/2024 0:23:27,22.00,10095.85,3.73,10,67,0,45,0,439,0,FR1
12/14/2024 0:23:42,22.00,10110.45,3.73,10,67,0,45,0,440,402,FR1
12/14/2024 0:23:47,22.00,10115.31,3.73,10,67,0,45,0,441,0,FR1
12/14/2024 0:24:16,22.00,10144.58,3.73,10,67,0,45,0,442,117,FR1
12/14/2024 0:24:31,22.00,10159.78,3.73,10,67,0,45,0,443,1297,FR1
12/14/2024 0:24:44,22.00,10166.92,3.73,10,68,0,45,0,443,0,FR1
12/14/2024 0:25:06,22.00,10189.32,3.74,10,68,0,45,0,444,0,FR1
12/14/2024 0:25:13,22.00,10195.76,3.73,10,68,0,45,0,445,732,FR1
12/14/2024 0:25:56,22.25,10237.93,3.73,10,69,0,45,0,445,0,FR1
12/14/2024 0:56:05,22.00,10389.75,3.73,10,70,0,45,0,445,0,FR1
12/14/2024 1:04:24,22.00,10480.61,3.73,10,70,0,46,0,445,0,FR1
12/14/2024 1:04:26,22.00,10481.23,3.73,10,70,0,47,0,445,0,FR1
12/14/2024 1:04:43,22.00,10482.41,3.73,10,71,0,47,0,445,0,FR1
12/14/2024 1:04:50,22.00,10489.07,3.73,10,71,0,47,0,446,1211,FR1
12/14/2024 1:04:55,22.00,10493.94,3.73,10,71,0,47,0,447,295,FR1
12/14/2024 1:05:00,22.00,10498.91,3.73,10,71,0,47,0,448,968,FR1
12/14/2024 1:05:04,22.00,10502.93,3.73,10,71,0,47,0,449,13,FR1
12/14/2024 1:05:10,22.00,10509.58,3.73,10,71,0,47,0,450,373,FR1
12/14/2024 1:05:44,22.00,10543.03,3.73,10,71,0,47,0,451,3734,FR1
12/14/2024 1:05:54,22.00,10552.99,3.73,10,71,0,47,0,452,0,FR1
12/14/2024 1:08:11,22.00,10559.81,3.73,10,71,0,48,50,452,0,FR1
12/14/2024 3:19:29,21.75,10927.20,3.73,10,72,0,48,0,452,0,FR1
12/14/2024 3:19:35,21.75,10933.14,3.73,10,72,0,48,0,453,483,FR1
12/14/2024 3:19:40,21.75,10938.43,3.73,10,72,0,48,0,454,432,FR1
12/14/2024 3:19:58,21.75,10956.32,3.73,10,72,0,48,0,455,1736,FR1
12/14/2024 3:20:01,21.75,10959.77,3.73,10,72,0,48,0,456,0,FR1
12/14/2024 3:20:05,21.75,10963.74,3.73,10,72,0,48,0,457,523,FR1
12/14/2024 3:20:06,21.75,10964.64,3.73,10,72,0,48,0,458,0,FR1
12/14/2024 3:20:12,21.75,10970.67,3.73,10,72,0,48,0,459,325,FR1
12/14/2024 3:20:13,21.75,10971.64,3.73,10,72,0,48,0,460,348,FR1
12/14/2024 3:20:14,21.75,10972.26,3.73,10,72,0,48,0,461,0,FR1
12/14/2024 3:20:17,21.75,10975.36,3.73,10,72,0,48,0,462,780,FR1
12/14/2024 3:20:25,21.75,10983.61,3.73,10,72,0,48,0,463,0,FR1
12/14/2024 3:20:29,21.75,10987.33,3.73,10,72,0,48,0,464,277,FR1
12/14/2024 3:20:34,21.75,10992.21,3.73,10,72,0,48,0,465,21,FR1
12/14/2024 4:08:56,21.75,11132.98,3.73,10,73,25,48,0,465,0,FR1
12/14/2024 4:09:01,21.75,11138.43,3.73,10,73,0,48,0,466,0,FR1
12/14/2024 4:09:03,21.75,11140.11,3.73,10,73,0,48,0,467,210,FR1
12/14/2024 4:09:09,21.75,11145.84,3.73,10,73,0,48,0,468,25,FR1
12/14/2024 4:09:10,21.75,11146.94,3.73,10,73,0,48,0,469,475,FR1
12/14/2024 4:09:18,21.75,11154.90,3.73,10,73,0,48,0,470,0,FR1
12/14/2024 4:09:19,21.75,11155.85,3.73,10,73,0,48,0,471,41,FR1
12/14/2024 4:09:22,21.75,11159.33,3.73,10,73,0,48,0,472,892,FR1
12/14/2024 4:09:29,21.75,11165.81,3.73,10,73,0,48,0,473,765,FR1
12/14/2024 4:09:31,21.75,11168.08,3.73,10,73,0,48,0,474,240,FR1
12/14/2024 4:09:33,21.75,11170.45,3.73,10,73,0,48,0,475,57,FR1
12/14/2024 4:09:35,21.75,11172.44,3.73,10,73,0,48,0,476,239,FR1
12/14/2024 4:09:41,21.75,11177.90,3.73,10,73,0,48,0,477,2300,FR1
12/14/2024 4:09:46,21.75,11182.60,3.73,10,73,0,48,0,478,119,FR1
12/14/2024 4:09:52,21.75,11188.60,3.73,10,73,0,48,0,479,300,FR1
12/14/2024 4:09:59,21.75,11196.27,3.73,10,73,0,48,0,480,544,FR1
12/14/2024 4:12:47,22.00,11211.24,3.73,10,73,0,49,0,480,0,FR1
12/14/2024 4:12:48,22.00,11211.86,3.73,10,73,0,50,0,480,0,FR1
12/14/2024 4:23:07,21.75,11241.27,3.73,10,74,0,50,0,480,0,FR1
12/14/2024 4:23:13,21.75,11247.37,3.73,10,74,0,50,0,481,88,FR1
12/14/2024 4:23:15,21.75,11248.84,3.73,10,74,0,50,0,482,0,FR1
12/14/2024 4:23:23,21.75,11256.97,3.73,10,74,0,50,0,483,162,FR1
12/14/2024 4:23:27,21.75,11261.03,3.73,10,74,0,50,0,484,53,FR1
12/14/2024 4:23:29,21.75,11263.34,3.73,10,74,0,50,0,485,274,FR1
12/14/2024 4:23:31,21.75,11264.70,3.73,10,74,0,50,0,486,174,FR1
12/14/2024 4:23:57,21.75,11291.31,3.73,10,74,0,50,0,487,0,FR1
12/14/2024 4:24:10,21.75,11303.70,3.73,10,74,0,50,0,488,178,FR1
12/14/2024 4:24:18,21.75,11311.97,3.73,10,74,0,50,0,489,0,FR1
12/14/2024 4:27:07,22.00,11320.64,3.73,10,75,224,50,0,489,0,FR1
12/14/2024 4:29:15,22.00,11394.17,3.73,10,76,0,50,0,489,0,FR1
12/14/2024 4:29:20,22.00,11399.62,3.72,10,76,0,50,0,490,0,FR1
12/14/2024 4:29:22,22.00,11401.81,3.73,10,76,0,50,0,491,445,FR1
12/14/2024 4:29:28,22.00,11407.37,3.73,10,76,0,50,0,492,417,FR1
12/14/2024 4:29:32,22.00,11411.15,3.72,10,76,0,50,0,493,56,FR1
12/14/2024 4:29:33,22.00,11412.31,3.72,10,76,0,50,0,494,528,FR1
12/14/2024 4:29:38,22.00,11417.61,3.73,10,76,0,50,0,495,450,FR1
12/14/2024 4:29:39,22.00,11418.23,3.73,10,76,0,50,0,496,0,FR1
12/14/2024 4:29:42,22.00,11422.05,3.73,10,76,0,50,0,497,2627,FR1
12/14/2024 4:29:44,22.00,11423.52,3.73,10,76,0,50,0,498,7,FR1
12/14/2024 4:29:45,22.00,11424.25,3.73,10,76,0,50,0,499,110,FR1
12/14/2024 4:30:17,22.00,11456.52,3.73,10,76,0,50,0,500,0,FR1
12/14/2024 4:34:44,22.00,11477.09,3.73,10,77,0,50,0,500,0,FR1
12/14/2024 4:34:59,22.00,11492.62,3.73,10,77,0,50,0,501,183,FR1
