Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/14/2024 18:04:38,21.75,10723.53,3.74,3,27,0,11,0,275,0,FR1
12/14/2024 18:04:42,21.75,10727.29,3.74,3,27,0,11,0,276,212,FR1
12/14/2024 18:04:52,21.75,10738.13,3.74,3,27,0,11,0,277,5847,FR1
12/14/2024 18:04:56,21.75,10741.25,3.74,3,27,0,11,0,278,1032,FR1
12/14/2024 18:05:11,21.75,10756.27,3.74,3,27,0,11,0,279,0,FR1
12/14/2024 18:05:31,21.75,10757.86,3.74,3,28,104,11,0,279,0,FR1
12/14/2024 18:05:42,22.00,10768.36,3.74,3,28,0,11,0,280,3047,FR1
12/14/2024 18:06:00,22.00,10786.25,3.74,3,28,0,11,0,281,15214,FR1
12/14/2024 18:06:11,22.00,10797.10,3.74,3,28,0,11,0,282,45,FR1
12/14/2024 18:06:38,22.00,10824.20,3.74,3,28,0,11,0,283,0,FR1
12/14/2024 18:07:08,22.00,10854.21,3.74,3,28,0,11,0,284,29082,FR1
12/14/2024 19:53:43,21.50,11165.92,3.74,3,28,0,12,0,284,0,FR1
12/14/2024 19:54:18,21.50,11167.97,3.74,3,28,0,13,0,284,0,FR1
12/14/2024 20:44:16,21.50,11311.06,3.74,3,28,0,14,0,284,0,FR1
12/14/2024 20:59:28,21.50,11354.79,3.74,3,29,0,14,0,284,0,FR1
12/14/2024 20:59:35,21.50,11362.36,3.74,3,29,0,14,0,285,115,FR1
12/14/2024 20:59:40,21.50,11366.64,3.74,3,29,0,14,0,286,2481,FR1
12/14/2024 20:59:45,21.50,11372.03,3.74,3,29,0,14,0,287,2420,FR1
12/14/2024 20:59:59,21.50,11386.33,3.74,3,29,0,14,0,288,0,FR1
12/14/2024 21:00:18,21.50,11405.41,3.74,3,29,0,14,0,289,2449,FR1
12/14/2024 21:00:32,21.50,11419.26,3.74,3,29,0,14,0,290,12051,FR1
12/14/2024 21:00:43,21.50,11429.63,3.74,3,29,0,14,0,291,0,FR1
12/14/2024 22:58:10,21.50,11765.33,3.74,3,30,0,14,0,291,0,FR1
12/14/2024 22:58:24,21.50,11779.63,3.74,3,30,0,14,0,292,3937,FR1
12/14/2024 22:58:29,21.50,11784.63,3.74,3,30,0,14,0,293,0,FR1
12/14/2024 22:58:33,21.50,11788.77,3.74,3,30,0,14,0,294,3212,FR1
12/14/2024 22:58:36,21.50,11791.48,3.74,3,30,0,14,0,295,35,FR1
12/14/2024 22:58:42,21.50,11798.14,3.74,3,30,0,14,0,296,6028,FR1
12/14/2024 22:58:49,21.50,11804.59,3.74,3,30,0,14,0,297,0,FR1
12/14/2024 22:58:51,21.50,11806.36,3.74,3,30,0,14,0,298,1130,FR1
12/14/2024 22:59:12,21.50,11827.74,3.74,3,30,0,14,0,299,14343,FR1
12/14/2024 22:59:18,21.50,11834.00,3.74,3,30,0,14,0,300,2425,FR1
12/14/2024 22:59:26,21.50,11841.74,3.74,3,30,0,14,0,301,0,FR1
12/14/2024 23:02:43,21.75,11851.52,3.74,3,31,0,14,0,301,0,FR1
12/14/2024 23:02:56,21.75,11864.50,3.73,3,31,0,14,0,302,0,FR1
12/14/2024 23:03:07,21.75,11875.06,3.74,3,31,0,14,0,303,35,FR1
12/14/2024 23:03:08,21.75,11876.27,3.74,3,31,0,14,0,304,0,FR1
12/14/2024 23:03:08,21.75,11876.95,3.74,3,31,0,14,0,305,37,FR1
12/14/2024 23:03:19,21.75,11887.05,3.74,3,31,0,14,0,306,2193,FR1
12/14/2024 23:03:21,21.75,11889.45,3.74,3,31,0,14,0,307,313,FR1
12/14/2024 23:03:27,21.75,11895.10,3.74,3,31,0,14,0,308,4721,FR1
12/14/2024 23:03:38,21.75,11906.79,3.74,3,31,0,14,0,309,589,FR1
12/14/2024 23:03:40,21.75,11908.57,3.74,3,31,0,14,0,310,267,FR1
12/14/2024 23:03:51,21.75,11919.09,3.74,3,31,0,14,0,311,4362,FR1
12/14/2024 23:03:58,21.75,11926.83,3.74,3,31,0,14,0,312,0,FR1
12/14/2024 23:04:16,21.75,11928.04,3.73,3,32,0,14,0,312,0,FR1
12/14/2024 23:04:28,21.75,11939.25,3.74,3,32,0,14,0,313,3756,FR1
12/15/2024 2:28:02,21.50,12581.06,3.73,3,32,0,15,0,313,0,FR1
12/15/2024 2:28:38,21.50,12583.44,3.74,3,32,0,16,317,313,0,FR1
12/15/2024 2:28:40,21.50,12584.17,3.74,3,32,0,17,97,313,0,FR1
12/15/2024 2:28:42,21.50,12584.83,3.74,3,32,0,18,31,313,0,FR1
12/15/2024 2:28:44,21.50,12585.46,3.74,3,32,0,19,0,313,0,FR1
12/15/2024 5:23:45,21.75,13085.61,3.74,3,33,47,19,0,313,0,FR1
12/15/2024 5:23:52,21.75,13093.07,3.73,3,33,0,19,0,314,0,FR1
12/15/2024 5:23:55,21.75,13095.17,3.73,3,33,0,19,0,315,13,FR1
12/15/2024 5:23:57,21.75,13097.69,3.73,3,33,0,19,0,316,140,FR1
12/15/2024 5:24:06,21.75,13106.47,3.74,3,33,0,19,0,317,4,FR1
12/15/2024 5:24:36,21.75,13136.31,3.73,3,33,0,19,0,318,12623,FR1
12/15/2024 5:24:47,21.75,13148.05,3.73,3,33,0,19,0,319,59,FR1
12/15/2024 5:24:50,21.75,13150.35,3.74,3,33,0,19,0,320,1661,FR1
12/15/2024 5:26:21,21.75,13164.43,3.73,3,34,0,19,0,320,0,FR1
12/15/2024 5:26:29,21.75,13172.83,3.73,3,34,0,19,0,321,359,FR1
12/15/2024 5:26:42,21.75,13185.98,3.74,3,34,0,19,0,322,1459,FR1
12/15/2024 5:26:49,21.75,13192.14,3.73,3,34,0,19,0,323,0,FR1
12/15/2024 5:26:51,21.75,13194.89,3.74,3,34,0,19,0,324,367,FR1
12/15/2024 5:26:58,21.75,13201.05,3.74,3,34,0,19,0,325,0,FR1
12/15/2024 5:27:01,21.75,13204.96,3.73,3,34,0,19,0,326,2984,FR1
12/15/2024 5:27:05,21.75,13208.54,3.74,3,34,0,19,0,327,36,FR1
12/15/2024 5:27:13,21.75,13216.36,3.73,3,34,0,19,0,328,205,FR1
12/15/2024 5:27:18,22.00,13221.67,3.74,3,34,0,19,0,329,12,FR1
12/15/2024 5:27:20,22.00,13223.76,3.74,3,34,0,19,0,330,0,FR1
12/15/2024 5:27:27,22.00,13230.19,3.73,3,34,0,19,0,331,1440,FR1
12/15/2024 5:27:36,22.00,13239.10,3.73,3,34,0,19,0,332,0,FR1
12/15/2024 14:41:57,21.50,14822.82,3.73,3,35,219,19,0,332,0,FR1
12/15/2024 14:42:04,21.50,14830.28,3.72,3,35,0,19,0,333,0,FR1
12/15/2024 14:42:11,21.50,14836.86,3.73,3,35,0,19,0,334,127,FR1
12/15/2024 14:42:17,21.50,14842.88,3.73,3,35,0,19,0,335,1608,FR1
12/15/2024 14:42:34,21.50,14859.80,3.73,3,35,0,19,0,336,0,FR1
12/15/2024 14:42:41,21.50,14867.24,3.73,3,35,0,19,0,337,3610,FR1
12/15/2024 14:42:49,21.50,14875.24,3.73,3,35,0,19,0,338,386,FR1
12/15/2024 14:42:51,21.50,14876.78,3.73,3,35,0,19,0,339,315,FR1
12/15/2024 14:43:04,21.50,14890.16,3.73,3,35,0,19,0,340,4898,FR1
12/15/2024 14:44:01,21.50,14900.48,3.73,3,35,0,20,0,340,0,FR1
12/15/2024 16:20:27,21.25,15176.82,3.73,3,36,0,20,0,340,0,FR1
12/15/2024 16:20:46,21.25,15194.88,3.73,3,36,0,20,0,341,6239,FR1
12/15/2024 16:20:50,21.25,15199.71,3.73,3,36,0,20,0,342,129,FR1
12/15/2024 16:20:59,21.25,15208.06,3.73,3,36,0,20,0,343,1018,FR1
12/15/2024 16:21:00,21.25,15209.04,3.73,3,36,0,20,0,344,52,FR1
12/15/2024 16:21:26,21.50,15235.09,3.73,3,36,0,20,0,345,24547,FR1
12/15/2024 16:21:42,21.50,15251.56,3.72,3,36,0,20,0,346,0,FR1
12/15/2024 16:22:23,21.50,15253.91,3.73,3,37,0,20,0,346,0,FR1
12/15/2024 16:22:36,21.50,15266.91,3.73,3,37,0,20,0,347,19,FR1
12/15/2024 16:22:38,21.50,15269.30,3.73,3,37,0,20,0,348,1457,FR1
12/15/2024 16:22:44,21.50,15274.64,3.73,3,37,0,20,0,349,4712,FR1
12/15/2024 16:22:51,21.50,15282.42,3.73,3,37,0,20,0,350,6552,FR1
12/15/2024 16:23:02,21.50,15292.66,3.73,3,37,0,20,0,351,5,FR1
12/15/2024 16:23:07,21.50,15297.99,3.73,3,37,0,20,0,352,43,FR1
12/15/2024 16:23:08,21.50,15298.77,3.73,3,37,0,20,0,353,145,FR1
12/15/2024 16:23:18,21.75,15309.41,3.73,3,37,0,20,0,354,115,FR1
12/15/2024 16:23:26,21.75,15316.78,3.73,3,37,0,20,0,355,6738,FR1
12/15/2024 16:23:55,21.75,15346.57,3.73,3,37,0,20,0,356,29145,FR1
12/15/2024 16:24:03,21.75,15354.31,3.70,3,37,0,20,0,357,0,FR1
12/15/2024 16:27:19,21.75,15364.08,3.73,3,38,0,20,0,357,0,FR1
12/15/2024 16:27:30,21.75,15374.59,3.73,3,38,0,20,0,358,148,FR1
12/15/2024 16:27:30,21.75,15375.25,3.72,3,38,0,20,0,359,25,FR1
12/15/2024 16:27:45,21.75,15389.87,3.73,3,38,0,20,0,360,14,FR1
12/15/2024 16:28:08,21.75,15412.48,3.73,3,38,0,20,0,361,17033,FR1
12/15/2024 16:28:26,21.75,15430.65,3.73,3,38,0,20,0,362,8227,FR1
12/15/2024 16:58:56,21.50,15525.93,3.73,3,39,218,20,0,362,0,FR1
12/15/2024 16:59:32,21.50,15561.89,3.73,3,39,0,20,0,363,0,FR1
12/15/2024 17:00:11,21.50,15600.76,3.72,3,39,0,20,0,364,0,FR1
12/15/2024 17:18:52,21.50,15654.49,3.73,3,40,0,20,0,364,0,FR1
12/15/2024 17:19:00,21.50,15661.95,3.72,3,40,0,20,0,365,0,FR1
12/15/2024 17:19:07,21.50,15669.85,3.72,3,40,0,20,0,366,1450,FR1
12/15/2024 17:19:18,21.50,15680.08,3.72,3,40,0,20,0,367,0,FR1
12/15/2024 17:19:35,21.50,15697.55,3.72,3,40,0,20,0,368,2295,FR1
12/15/2024 17:19:42,21.50,15704.70,3.73,3,40,0,20,0,369,116,FR1
12/15/2024 17:19:43,21.50,15705.68,3.73,3,40,0,20,0,370,51,FR1
12/15/2024 17:19:45,21.50,15706.90,3.73,3,40,0,20,0,371,0,FR1
12/15/2024 17:19:47,21.50,15709.57,3.73,3,40,0,20,0,372,0,FR1
12/15/2024 17:19:52,21.50,15714.16,3.72,3,40,0,20,0,373,757,FR1
12/15/2024 18:18:54,21.25,15897.25,3.73,3,41,186,20,0,373,0,FR1
12/15/2024 18:19:01,21.25,15904.70,3.71,3,41,0,20,0,374,0,FR1
12/15/2024 18:19:08,21.25,15911.46,3.71,3,41,0,20,0,375,16,FR1
12/15/2024 18:19:08,21.25,15912.10,3.73,3,41,0,20,0,376,0,FR1
12/15/2024 18:19:09,21.25,15913.05,3.73,3,41,0,20,0,377,26,FR1
12/15/2024 18:19:15,21.25,15918.35,3.72,3,41,0,20,0,378,3208,FR1
12/15/2024 18:19:25,21.25,15928.35,3.72,3,41,0,20,0,379,60,FR1
12/15/2024 18:19:31,21.25,15934.32,3.73,3,41,0,20,0,380,5337,FR1
12/15/2024 18:19:37,21.25,15940.42,3.73,3,41,0,20,0,381,4589,FR1
12/15/2024 18:19:49,21.25,15952.85,3.72,3,41,0,20,0,382,7144,FR1
12/15/2024 18:19:54,21.25,15957.82,3.73,3,41,0,20,0,383,265,FR1
12/15/2024 18:19:59,21.25,15962.71,3.72,3,41,0,20,0,384,1056,FR1
12/15/2024 18:20:08,21.25,15971.91,3.72,3,41,0,20,0,385,0,FR1
12/15/2024 18:20:29,21.25,15973.41,3.73,3,42,0,20,0,385,0,FR1
12/15/2024 18:20:38,21.50,15982.38,3.72,3,42,0,20,0,386,1525,FR1
12/15/2024 18:20:42,21.50,15985.96,3.72,3,42,0,20,0,387,323,FR1
12/15/2024 18:21:07,21.50,16010.75,3.72,3,42,0,20,0,388,4085,FR1
12/15/2024 18:21:13,21.50,16017.21,3.72,3,42,0,20,0,389,583,FR1
12/15/2024 18:21:15,21.50,16019.20,3.72,3,42,0,20,0,390,1358,FR1
12/15/2024 18:21:24,21.50,16028.02,3.73,3,42,0,20,0,391,1783,FR1
12/15/2024 18:21:33,21.50,16037.51,3.72,3,42,0,20,0,392,8568,FR1
12/15/2024 18:21:34,21.50,16038.44,3.72,3,42,0,20,0,393,0,FR1
12/15/2024 18:21:35,21.50,16039.08,3.71,3,42,0,20,0,394,0,FR1
12/15/2024 18:31:00,21.50,16074.59,3.72,3,43,0,20,0,394,0,FR1
12/15/2024 18:31:16,21.50,16089.90,3.72,3,43,0,20,0,395,2612,FR1
12/15/2024 18:31:29,21.50,16102.74,3.72,3,43,0,20,0,396,577,FR1
12/15/2024 18:31:44,21.50,16118.07,3.72,3,43,0,20,0,397,439,FR1
12/15/2024 18:31:51,21.50,16124.71,3.72,3,43,0,20,0,398,5421,FR1
12/15/2024 18:31:59,21.50,16133.65,3.73,3,43,0,20,0,399,1041,FR1
12/15/2024 18:32:05,21.50,16139.47,3.72,3,43,0,20,0,400,528,FR1
12/15/2024 18:32:06,21.50,16140.11,3.72,3,43,0,20,0,401,0,FR1
12/15/2024 18:32:15,21.50,16149.31,3.72,3,43,0,20,0,402,0,FR1
12/15/2024 19:38:14,21.25,16338.35,3.72,3,43,0,21,0,402,0,FR1
12/15/2024 19:39:26,21.25,16342.41,3.73,3,43,0,22,0,402,0,FR1
12/15/2024 19:39:58,21.25,16344.47,3.72,3,43,0,23,0,402,0,FR1
12/15/2024 20:22:16,21.25,16465.78,3.72,3,44,0,23,0,402,0,FR1
12/15/2024 20:22:24,21.25,16474.36,3.72,3,44,0,23,0,403,831,FR1
12/15/2024 20:22:36,21.25,16485.84,3.72,3,44,0,23,0,404,4736,FR1
12/15/2024 20:22:45,21.25,16494.59,3.72,3,44,0,23,0,405,1126,FR1
12/15/2024 20:22:48,21.25,16497.84,3.72,3,44,0,23,0,406,0,FR1
12/15/2024 20:22:51,21.25,16500.52,3.71,3,44,0,23,0,407,2048,FR1
12/15/2024 20:23:05,21.25,16514.57,3.72,3,44,0,23,0,408,37,FR1
12/15/2024 20:23:07,21.25,16516.95,3.73,3,44,0,23,0,409,579,FR1
12/15/2024 20:23:08,21.25,16517.77,3.71,3,44,0,23,0,410,186,FR1
12/15/2024 20:23:20,21.25,16529.46,3.72,3,44,0,23,0,411,0,FR1
12/15/2024 20:23:21,21.25,16531.32,3.72,3,44,0,23,0,412,346,FR1
12/15/2024 20:23:23,21.25,16532.79,3.73,3,44,0,23,0,413,838,FR1
12/15/2024 20:23:31,21.25,16540.54,3.72,3,44,0,23,0,414,0,FR1
12/15/2024 20:24:18,21.25,16543.17,3.72,3,45,0,23,0,414,0,FR1
12/15/2024 20:24:53,21.50,16578.07,3.72,3,45,0,23,0,415,14653,FR1
12/15/2024 20:25:04,21.50,16588.72,3.72,3,45,0,23,0,416,120,FR1
12/15/2024 20:25:18,21.50,16602.57,3.72,3,45,0,23,0,417,13219,FR1
12/15/2024 20:25:33,21.50,16617.88,3.71,3,45,0,23,0,418,0,FR1
12/15/2024 20:25:59,21.50,16619.65,3.72,3,46,0,23,0,418,0,FR1
12/15/2024 20:26:16,21.50,16636.85,3.72,3,46,0,23,0,419,9737,FR1
12/15/2024 20:26:29,21.75,16649.74,3.72,3,46,0,23,0,420,911,FR1
12/15/2024 20:26:32,21.75,16652.24,3.72,3,46,0,23,0,421,121,FR1
12/15/2024 20:26:51,21.75,16672.04,3.72,3,46,0,23,0,422,6370,FR1
12/15/2024 20:27:10,21.75,16690.53,3.72,3,46,0,23,0,423,4476,FR1
12/15/2024 20:27:18,21.75,16698.28,3.71,3,46,0,23,0,424,0,FR1
12/15/2024 20:27:46,21.75,16700.06,3.71,3,47,0,23,0,424,0,FR1
12/15/2024 20:27:54,21.75,16708.01,3.71,3,47,0,23,0,425,493,FR1
12/15/2024 20:28:03,21.75,16717.10,3.72,3,47,0,23,0,426,5551,FR1
12/15/2024 20:28:06,21.75,16720.12,3.71,3,47,0,23,0,427,55,FR1
12/15/2024 20:28:10,21.75,16724.61,3.72,3,47,0,23,0,428,3847,FR1
12/15/2024 20:28:38,21.75,16752.46,3.72,3,47,0,23,0,429,24018,FR1
12/15/2024 20:28:44,21.75,16758.23,3.72,3,47,0,23,0,430,481,FR1
12/15/2024 20:28:49,21.75,16763.44,3.72,3,47,0,23,0,431,3993,FR1
12/15/2024 20:28:50,21.75,16764.80,3.72,3,47,0,23,0,432,139,FR1
12/15/2024 20:41:37,21.50,16811.16,3.72,3,48,0,23,0,432,0,FR1
12/15/2024 20:41:50,21.50,16824.35,3.72,3,48,0,23,0,433,5734,FR1
12/15/2024 20:41:59,21.50,16833.14,3.72,3,48,0,23,0,434,1177,FR1
12/15/2024 20:42:13,21.50,16846.96,3.71,3,48,0,23,0,435,8527,FR1
12/15/2024 20:42:17,21.50,16850.60,3.71,3,48,0,23,0,436,2129,FR1
12/15/2024 20:42:23,21.50,16857.00,3.71,3,48,0,23,0,437,1697,FR1
12/15/2024 20:42:25,21.50,16859.45,3.71,3,48,0,23,0,438,1233,FR1
12/15/2024 20:42:43,21.50,16876.60,3.72,3,48,0,23,0,439,9529,FR1
12/15/2024 20:42:52,21.50,16885.80,3.71,3,48,0,23,0,440,0,FR1
12/15/2024 22:55:51,21.25,17266.04,3.71,3,49,0,23,0,440,0,FR1
12/15/2024 22:55:58,21.25,17273.50,3.71,3,49,0,23,0,441,0,FR1
12/15/2024 22:56:00,21.25,17274.72,3.71,3,49,0,23,0,442,0,FR1
12/15/2024 22:56:01,21.25,17276.07,3.72,3,49,0,23,0,443,721,FR1
12/15/2024 22:56:13,21.25,17287.89,3.71,3,49,0,23,0,444,11179,FR1
12/15/2024 22:56:38,21.25,17312.94,3.72,3,49,0,23,0,445,14825,FR1
12/15/2024 22:56:48,21.25,17322.88,3.71,3,49,0,23,0,446,2019,FR1
12/15/2024 22:56:58,21.25,17332.59,3.71,3,49,0,23,0,447,936,FR1
12/16/2024 1:25:14,21.50,17763.66,3.71,3,50,0,23,0,447,0,FR1
12/16/2024 1:25:21,21.50,17771.12,3.71,3,50,0,23,0,448,0,FR1
12/16/2024 1:25:24,21.50,17773.79,3.71,3,50,0,23,0,449,0,FR1
12/16/2024 1:25:25,21.50,17774.42,3.71,3,50,0,23,0,450,0,FR1
12/16/2024 1:25:25,21.50,17775.07,3.71,3,50,0,23,0,451,9,FR1
12/16/2024 1:25:28,21.50,17777.74,3.71,3,50,0,23,0,452,0,FR1
12/16/2024 1:25:29,21.50,17778.96,3.71,3,50,0,23,0,453,0,FR1
12/16/2024 1:25:43,21.50,17792.82,3.71,3,50,0,23,0,454,1296,FR1
12/16/2024 1:25:44,21.50,17793.45,3.71,3,50,0,23,0,455,0,FR1
12/16/2024 1:25:52,21.50,17801.95,3.71,3,50,0,23,0,456,1751,FR1
12/16/2024 1:25:56,21.50,17805.40,3.71,3,50,0,23,0,457,202,FR1
12/16/2024 1:25:58,21.50,17807.84,3.71,3,50,0,23,0,458,347,FR1
12/16/2024 1:26:02,21.50,17811.87,3.71,3,50,0,23,0,459,200,FR1
12/16/2024 1:26:03,21.50,17812.84,3.71,3,50,0,23,0,460,43,FR1
12/16/2024 1:26:10,21.50,17820.21,3.71,3,50,0,23,0,461,35,FR1
12/16/2024 1:26:12,21.50,17821.80,3.71,3,50,0,23,0,462,380,FR1
12/16/2024 1:26:48,21.50,17839.42,3.71,3,51,0,23,0,462,0,FR1
12/16/2024 1:26:55,21.50,17846.87,3.71,3,51,0,23,0,463,0,FR1
12/16/2024 1:26:59,21.50,17851.24,3.71,3,51,0,23,0,464,2864,FR1
12/16/2024 1:27:07,21.50,17858.40,3.71,3,51,0,23,0,465,5945,FR1
12/16/2024 1:27:08,21.50,17859.45,3.70,3,51,0,23,0,466,415,FR1
12/16/2024 1:27:12,21.50,17863.79,3.71,3,51,0,23,0,467,1663,FR1
12/16/2024 1:27:16,21.50,17867.67,3.71,3,51,0,23,0,468,342,FR1
12/16/2024 1:27:17,21.50,17869.37,3.71,3,51,0,23,0,469,186,FR1
12/16/2024 1:27:21,21.50,17873.30,3.71,3,51,0,23,0,470,3296,FR1
12/16/2024 1:27:22,21.50,17873.98,3.71,3,51,0,23,0,471,49,FR1
12/16/2024 1:27:24,21.50,17875.39,3.71,3,51,0,23,0,472,482,FR1
12/16/2024 1:27:25,21.50,17876.52,3.71,3,51,0,23,0,473,199,FR1
12/16/2024 1:27:27,21.50,17878.86,3.71,3,51,0,23,0,474,1122,FR1
12/16/2024 1:27:34,21.50,17886.30,3.71,3,51,0,23,0,475,3614,FR1
12/16/2024 1:27:38,21.50,17889.60,3.71,3,51,0,23,0,476,39,FR1
12/16/2024 1:27:40,21.50,17891.51,3.71,3,51,0,23,0,477,407,FR1
12/16/2024 1:27:41,21.50,17893.02,3.71,3,51,0,23,0,478,291,FR1
12/16/2024 1:27:44,21.50,17895.94,3.71,3,51,0,23,0,479,831,FR1
12/16/2024 1:27:46,21.50,17897.43,3.71,3,51,0,23,0,480,557,FR1
12/16/2024 1:27:49,21.50,17900.49,3.71,3,51,0,23,0,481,2427,FR1
12/16/2024 1:32:14,21.75,17926.04,3.71,3,52,0,23,0,481,0,FR1
12/16/2024 1:32:22,21.75,17934.21,3.70,3,52,0,23,0,482,433,FR1
12/16/2024 1:32:25,21.75,17937.08,3.71,3,52,0,23,0,483,1937,FR1
12/16/2024 1:32:36,21.75,17948.67,3.71,3,52,0,23,0,484,7755,FR1
12/16/2024 1:32:40,21.75,17952.67,3.71,3,52,0,23,0,485,1329,FR1
12/16/2024 1:32:41,21.75,17953.92,3.71,3,52,0,23,0,486,29,FR1
12/16/2024 1:32:42,21.75,17954.92,3.71,3,52,0,23,0,487,365,FR1
12/16/2024 1:32:52,21.75,17964.65,3.71,3,52,0,23,0,488,9102,FR1
12/16/2024 1:33:02,21.75,17974.25,3.71,3,52,0,23,0,489,2267,FR1
12/16/2024 1:33:13,21.75,17985.93,3.71,3,52,0,23,0,490,5235,FR1
12/16/2024 1:33:17,21.75,17989.48,3.71,3,52,0,23,0,491,0,FR1
12/16/2024 1:33:19,21.75,17991.86,3.71,3,52,0,23,0,492,0,FR1
12/16/2024 1:33:28,21.75,18000.77,3.70,3,52,0,23,0,493,0,FR1
12/16/2024 1:46:23,21.50,18038.22,3.71,3,53,0,23,0,493,0,FR1
12/16/2024 1:46:31,21.50,18045.67,3.71,3,53,0,23,0,494,0,FR1
12/16/2024 1:46:33,21.50,18048.43,3.71,3,53,0,23,0,495,376,FR1
12/16/2024 1:46:42,21.50,18057.17,3.71,3,53,0,23,0,496,2586,FR1
12/16/2024 1:46:45,21.50,18059.80,3.71,3,53,0,23,0,497,534,FR1
12/16/2024 1:46:46,21.50,18061.30,3.71,3,53,0,23,0,498,578,FR1
12/16/2024 1:46:48,21.50,18062.77,3.71,3,53,0,23,0,499,831,FR1
12/16/2024 1:46:54,21.50,18068.64,3.71,3,53,0,23,0,500,0,FR1
12/16/2024 1:46:57,21.50,18071.48,3.71,3,53,0,23,0,501,755,FR1
12/16/2024 1:47:11,21.50,18086.27,3.71,3,53,0,23,0,502,775,FR1
12/16/2024 1:47:17,21.50,18092.44,3.71,3,53,0,23,0,503,14,FR1
12/16/2024 1:47:38,21.50,18112.98,3.70,3,53,0,23,0,504,0,FR1
12/16/2024 1:50:13,21.75,18120.74,3.71,3,53,0,24,0,504,0,FR1
12/16/2024 1:50:16,21.75,18121.38,3.71,3,53,0,25,0,504,0,FR1
12/16/2024 1:50:28,21.75,18122.58,3.71,3,54,0,25,0,504,0,FR1
12/16/2024 1:50:36,21.75,18130.03,3.70,3,54,0,25,0,505,0,FR1
12/16/2024 1:50:47,21.75,18140.85,3.70,3,54,0,25,0,506,585,FR1
12/16/2024 1:50:52,21.75,18146.59,3.70,3,54,0,25,0,507,454,FR1
12/16/2024 1:51:10,21.75,18164.61,3.71,3,54,0,25,0,508,522,FR1
12/16/2024 1:51:21,21.75,18174.75,3.70,3,54,0,25,0,509,484,FR1
12/16/2024 1:51:21,21.75,18175.38,3.71,3,54,0,25,0,510,0,FR1
12/16/2024 1:51:25,21.75,18178.70,3.71,3,54,0,25,0,511,59,FR1
12/16/2024 1:51:43,21.75,18197.64,3.71,3,54,0,25,0,512,9591,FR1
12/16/2024 1:55:21,21.75,18215.42,3.71,3,55,42,25,0,512,0,FR1
12/16/2024 1:55:41,21.75,18235.06,3.71,3,55,0,25,0,513,11599,FR1
12/16/2024 1:55:47,21.75,18240.93,3.71,3,55,0,25,0,514,0,FR1
12/16/2024 1:55:47,21.75,18241.62,3.70,3,55,0,25,0,515,65,FR1
12/16/2024 1:55:52,21.75,18245.82,3.70,3,55,0,25,0,516,3266,FR1
12/16/2024 1:55:56,21.75,18250.21,3.71,3,55,0,25,0,517,559,FR1
12/16/2024 1:56:14,21.75,18268.41,3.71,3,55,0,25,0,518,14654,FR1
12/16/2024 1:56:19,21.75,18272.88,3.71,3,55,0,25,0,519,59,FR1
12/16/2024 1:56:24,21.75,18278.28,3.71,3,55,0,25,0,520,4470,FR1
12/16/2024 5:19:09,21.25,18869.17,3.71,3,56,47,25,0,520,0,FR1
12/16/2024 5:19:17,21.25,18877.02,3.69,3,56,0,25,0,521,389,FR1
12/16/2024 5:19:36,21.25,18896.06,3.71,3,56,0,25,0,522,14049,FR1
12/16/2024 5:19:47,21.25,18907.45,3.70,3,56,0,25,0,523,0,FR1
12/16/2024 5:20:16,21.50,18935.93,3.70,3,56,0,25,0,524,27840,FR1
12/16/2024 5:24:23,21.50,18955.38,3.70,3,56,0,26,0,524,0,FR1
12/16/2024 5:25:56,21.50,18960.30,3.70,3,56,0,27,0,524,0,FR1
12/16/2024 5:26:07,21.50,18961.21,3.70,3,56,0,28,0,524,0,FR1
12/16/2024 5:26:10,21.50,18962.30,3.70,3,56,0,29,454,524,0,FR1
12/16/2024 5:26:11,21.50,18963.12,3.70,3,56,0,30,194,524,0,FR1
12/16/2024 5:26:14,21.50,18964.22,3.70,3,56,0,31,471,524,0,FR1
12/16/2024 5:26:21,21.50,18964.85,3.70,3,56,0,32,0,524,0,FR1
12/16/2024 5:26:21,21.50,18965.48,3.70,3,56,0,33,0,524,0,FR1
12/16/2024 5:26:23,21.50,18966.12,3.69,3,56,0,34,0,524,0,FR1
12/16/2024 5:28:16,21.50,18971.88,3.69,3,56,0,35,0,524,0,FR1
12/16/2024 5:30:17,21.50,18978.22,3.70,3,57,0,35,0,524,0,FR1
12/16/2024 5:30:25,21.50,18986.43,3.69,3,57,0,35,0,525,751,FR1
12/16/2024 5:30:26,21.50,18987.38,3.69,3,57,0,35,0,526,311,FR1
12/16/2024 5:30:28,21.50,18989.79,3.69,3,57,0,35,0,527,39,FR1
12/16/2024 5:30:36,21.50,18996.97,3.69,3,57,0,35,0,528,1893,FR1
12/16/2024 5:30:36,21.50,18997.73,3.69,3,57,0,35,0,529,122,FR1
12/16/2024 5:30:49,21.50,19010.41,3.69,3,57,0,35,0,530,7679,FR1
12/16/2024 5:31:07,21.50,19028.13,3.69,3,57,0,35,0,531,14472,FR1
12/16/2024 5:31:14,21.50,19035.16,3.69,3,57,0,35,0,532,0,FR1
12/16/2024 5:31:15,21.50,19036.68,3.69,3,57,0,35,0,533,18,FR1
