Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/7/2024 15:01:25,22.00,161.13,3.99,9,0,0,0,0,72,0,Free
12/7/2024 15:01:26,22.00,161.74,3.99,9,0,0,0,0,73,0,Free
12/7/2024 15:01:29,22.00,162.36,3.99,9,0,0,0,0,74,0,Free
12/7/2024 15:01:45,22.00,163.53,3.99,9,0,0,0,0,75,0,Free
12/7/2024 15:01:46,22.00,164.15,3.99,9,0,0,0,0,76,0,Free
12/7/2024 15:01:49,22.00,164.77,3.99,9,0,0,0,0,77,0,Free
12/7/2024 15:01:50,22.00,165.38,4.00,9,0,0,0,0,78,0,Free
12/7/2024 15:01:56,22.00,166.28,3.99,9,0,0,0,0,79,0,Free
12/7/2024 15:02:14,22.00,167.45,3.99,9,0,0,0,0,80,0,Free
12/7/2024 15:03:54,22.00,172.52,3.99,9,0,0,0,0,81,0,Free
12/7/2024 15:05:03,22.00,176.20,3.99,9,0,0,0,0,82,0,Free
12/7/2024 15:05:04,22.00,176.81,4.00,9,0,0,0,0,83,0,Free
12/7/2024 15:05:07,22.00,177.43,3.99,9,0,0,0,0,84,0,Free
12/7/2024 15:05:08,22.00,178.04,3.99,9,0,0,0,0,85,0,Free
12/7/2024 15:05:11,22.00,178.66,3.99,9,0,0,0,0,86,0,Free
12/7/2024 15:05:12,22.00,179.28,3.99,9,0,0,0,0,87,0,Free
12/7/2024 15:05:19,22.00,180.17,4.00,9,0,0,0,0,88,0,Free
12/7/2024 15:05:22,22.00,180.79,3.99,9,0,0,0,0,89,0,Free
12/7/2024 15:05:35,22.00,194.12,3.99,9,0,0,0,0,89,0,Free
12/7/2024 15:05:41,22.00,194.73,3.99,9,0,0,0,0,90,0,Free
12/7/2024 15:05:45,22.00,195.35,3.99,9,0,0,0,0,91,0,Free
12/7/2024 15:05:47,22.00,195.97,4.00,9,0,0,0,0,92,0,Free
12/7/2024 15:05:49,22.00,196.59,3.99,9,0,0,0,0,93,0,Free
12/7/2024 15:05:54,22.00,197.21,3.99,9,0,0,0,0,94,0,Free
12/7/2024 15:05:57,22.00,197.82,3.99,9,0,0,0,0,95,0,Free
12/7/2024 15:06:00,22.00,198.43,3.99,9,0,0,0,0,96,0,Free
12/7/2024 15:06:03,22.00,199.05,3.99,9,0,0,0,0,97,0,Free
12/7/2024 15:06:05,22.00,199.67,3.99,9,0,0,0,0,98,0,Free
12/7/2024 15:06:06,22.00,200.28,4.00,9,0,0,0,0,99,0,Free
12/7/2024 15:06:08,22.00,200.90,3.99,9,0,0,0,0,100,0,Free
12/7/2024 15:06:09,22.00,201.51,4.00,9,0,0,0,0,101,0,Free
12/7/2024 15:06:12,22.00,202.13,4.00,9,0,0,0,0,102,0,Free
12/7/2024 15:06:19,22.00,203.02,3.99,9,0,0,0,0,103,0,Free
12/7/2024 15:06:35,22.00,204.20,3.99,9,0,0,0,0,104,0,Free
12/7/2024 15:07:24,22.00,207.04,3.99,9,0,0,0,0,105,0,Free
12/7/2024 15:07:29,22.00,207.65,3.99,9,0,0,0,0,106,0,Free
12/7/2024 15:09:09,22.00,212.73,4.00,9,0,0,0,0,107,0,Free
12/7/2024 15:09:11,22.00,213.34,4.00,9,0,0,0,0,108,0,Free
12/7/2024 15:09:11,22.00,213.96,4.00,9,0,0,0,0,109,0,Free
12/7/2024 15:09:19,22.00,214.85,4.00,9,0,0,0,0,110,0,Free
12/7/2024 15:09:22,22.00,215.47,3.99,9,0,0,0,0,111,0,Free
12/7/2024 15:09:37,22.00,216.64,3.99,9,0,0,0,0,112,0,Free
12/7/2024 15:09:40,22.00,217.26,3.99,9,0,0,0,0,113,0,Free
12/7/2024 15:09:41,22.00,217.87,4.00,9,0,0,0,0,114,0,Free
12/7/2024 15:09:42,22.00,218.49,3.99,9,0,0,0,0,115,0,Free
12/7/2024 15:09:46,22.00,219.10,3.99,9,0,0,0,0,116,0,Free
12/7/2024 15:09:51,22.00,219.72,3.99,9,0,0,0,0,117,0,Free
12/7/2024 15:09:56,22.00,220.33,3.99,9,0,0,0,0,118,0,Free
12/7/2024 15:09:59,22.00,220.96,4.00,9,0,0,0,0,119,0,Free
12/7/2024 15:10:03,22.00,221.58,3.99,9,0,0,0,0,120,0,Free
12/7/2024 15:10:04,22.00,222.19,3.99,9,0,0,0,0,121,0,Free
12/7/2024 15:10:07,22.00,222.81,4.00,9,0,0,0,0,122,0,Free
12/7/2024 15:10:10,22.00,223.42,3.99,9,0,0,0,0,123,0,Free
12/7/2024 15:10:14,22.00,224.04,4.00,9,0,0,0,0,124,0,Free
12/7/2024 15:10:17,22.00,224.65,3.99,9,0,0,0,0,125,0,Free
12/7/2024 15:10:21,22.00,225.27,3.99,9,0,0,0,0,126,0,Free
12/7/2024 15:10:22,22.00,225.88,3.99,9,0,0,0,0,127,0,Free
12/7/2024 15:10:27,22.00,226.50,3.99,9,0,0,0,0,128,0,Free
12/7/2024 15:10:30,22.00,227.12,4.00,9,0,0,0,0,129,0,Free
12/7/2024 15:10:32,22.00,227.73,3.99,9,0,0,0,0,130,0,Free
12/7/2024 15:10:33,22.00,228.35,3.99,9,0,0,0,0,131,0,Free
12/7/2024 15:10:38,22.00,228.96,3.99,9,0,0,0,0,132,0,Free
12/7/2024 15:10:41,22.00,229.58,4.00,9,0,0,0,0,133,0,Free
12/7/2024 15:10:52,22.00,230.47,3.99,9,0,0,0,0,134,0,Free
12/7/2024 15:10:54,22.00,231.09,3.99,9,0,0,0,0,135,0,Free
12/7/2024 15:11:06,22.00,232.26,4.00,9,0,0,0,0,136,0,Free
12/7/2024 15:11:20,22.00,233.43,3.99,9,0,0,0,0,137,0,Free
12/7/2024 15:11:23,22.00,234.05,3.99,9,0,0,0,0,138,0,Free
12/7/2024 15:11:26,22.00,234.66,3.99,9,0,0,0,0,139,0,Free
12/7/2024 15:11:30,22.00,235.29,4.00,9,0,0,0,0,140,0,Free
12/7/2024 15:11:31,22.00,235.90,3.99,9,0,0,0,0,141,0,Free
12/7/2024 15:11:38,22.00,236.79,4.00,9,0,0,0,0,142,0,Free
12/7/2024 15:11:41,22.00,237.41,4.00,9,0,0,0,0,143,0,Free
12/7/2024 15:11:42,22.00,238.03,4.00,9,0,0,0,0,144,0,Free
12/7/2024 15:11:43,22.00,238.64,3.99,9,0,0,0,0,145,0,Free
12/7/2024 15:11:48,22.00,239.26,3.99,9,0,0,0,0,146,0,Free
12/7/2024 15:11:51,22.00,239.88,3.99,9,0,0,0,0,147,0,Free
12/7/2024 15:11:52,22.00,240.50,3.99,9,0,0,0,0,148,0,Free
12/7/2024 15:11:55,22.00,241.11,3.99,9,0,0,0,0,149,0,Free
12/7/2024 15:12:06,22.00,242.00,3.99,9,0,0,0,0,150,0,Free
12/7/2024 15:12:15,22.00,242.90,3.99,9,0,0,0,0,151,0,Free
12/7/2024 15:13:38,22.00,247.13,4.00,9,0,0,0,0,152,0,Free
12/7/2024 15:13:44,22.00,247.75,3.99,9,0,0,0,0,153,0,Free
12/7/2024 15:14:24,22.00,250.04,3.99,9,0,0,0,0,154,0,Free
12/7/2024 15:14:30,22.00,250.93,3.99,9,0,0,0,0,155,0,Free
12/7/2024 15:14:33,22.00,251.55,4.00,9,0,0,0,0,156,0,Free
12/7/2024 15:14:49,22.00,252.72,3.99,9,0,0,0,0,157,0,Free
12/7/2024 15:14:50,22.00,253.34,3.99,9,0,0,0,0,158,0,Free
12/7/2024 15:14:53,22.00,253.95,3.99,9,0,0,0,0,159,0,Free
12/7/2024 15:14:54,22.00,254.57,3.99,9,0,0,0,0,160,0,Free
12/7/2024 15:14:55,22.00,255.18,4.00,9,0,0,0,0,161,0,Free
12/7/2024 15:15:08,22.00,256.36,3.99,9,0,0,0,0,162,0,Free
12/7/2024 15:15:08,22.00,256.97,3.99,9,0,0,0,0,163,0,Free
12/7/2024 15:15:16,22.00,257.87,4.00,9,0,0,0,0,164,0,Free
12/7/2024 15:15:18,22.00,258.48,3.98,9,0,0,0,0,165,0,Free
12/7/2024 15:15:23,22.00,259.10,3.99,9,0,0,0,0,166,0,Free
12/7/2024 15:15:26,22.00,259.71,3.99,9,0,0,0,0,167,0,Free
12/7/2024 15:15:27,22.00,260.33,4.00,9,0,0,0,0,168,0,Free
12/7/2024 15:15:44,22.00,261.50,4.00,9,0,0,0,0,169,0,Free
12/7/2024 15:15:51,22.00,262.39,4.00,9,0,0,0,0,170,0,Free
12/7/2024 15:15:52,22.00,263.01,3.99,9,0,0,0,0,171,0,Free
12/7/2024 15:15:54,22.00,263.63,3.99,9,0,0,0,0,172,0,Free
12/7/2024 15:15:56,22.00,264.25,3.99,9,0,0,0,0,173,0,Free
12/7/2024 15:15:57,22.00,264.87,3.99,9,0,0,0,0,174,0,Free
12/7/2024 15:15:58,22.00,265.48,3.99,9,0,0,0,0,175,0,Free
12/7/2024 15:15:59,22.00,266.10,4.00,9,0,0,0,0,176,0,Free
12/7/2024 15:16:01,22.00,266.71,4.00,9,0,0,0,0,177,0,Free
12/7/2024 15:17:06,22.00,270.11,3.99,9,0,0,0,0,178,0,Free
12/7/2024 15:18:49,22.00,287.62,4.00,9,0,0,0,0,178,0,Free
12/7/2024 15:28:52,22.00,316.10,3.99,9,0,0,0,0,179,0,Free
12/7/2024 15:33:24,22.00,329.25,3.99,9,0,0,0,0,180,0,Free
12/7/2024 15:33:39,22.00,330.42,3.99,9,0,0,0,0,181,0,Free
12/7/2024 15:33:42,22.00,331.04,4.00,9,0,0,0,0,182,0,Free
12/7/2024 15:33:43,22.00,331.65,3.99,9,0,0,0,0,183,0,Free
12/7/2024 15:33:44,22.00,332.27,4.00,9,0,0,0,0,184,0,Free
12/7/2024 15:33:46,22.00,332.88,3.98,9,0,0,0,0,185,0,Free
12/7/2024 15:33:54,22.00,333.77,4.00,9,0,0,0,0,186,0,Free
12/7/2024 15:33:55,22.00,334.39,4.00,9,0,0,0,0,187,0,Free
12/7/2024 15:34:13,22.00,335.57,3.99,9,0,0,0,0,188,0,Free
12/7/2024 15:36:25,22.00,354.47,4.00,9,0,0,0,0,188,0,Free
12/7/2024 15:53:29,22.00,402.44,3.99,9,0,0,0,0,189,0,Free
12/7/2024 15:53:41,22.00,403.34,3.99,9,0,0,0,0,190,0,Free
12/7/2024 15:53:51,22.00,404.23,3.99,9,0,0,0,0,191,0,Free
12/7/2024 15:53:56,22.00,404.85,4.00,9,0,0,0,0,192,0,Free
12/7/2024 15:54:09,22.00,406.02,3.99,9,0,0,0,0,193,0,Free
12/7/2024 15:54:15,22.00,406.63,4.00,9,0,0,0,0,194,0,Free
12/7/2024 15:54:29,22.00,419.96,4.00,9,0,0,0,0,194,0,Free
12/7/2024 15:54:33,22.00,420.58,3.99,9,0,0,0,0,195,0,Free
12/7/2024 15:54:34,22.00,421.19,3.99,9,0,0,0,0,196,0,Free
12/7/2024 15:54:39,22.00,421.82,3.99,9,0,0,0,0,197,0,Free
12/7/2024 15:54:40,22.00,422.43,4.00,9,0,0,0,0,198,0,Free
12/7/2024 15:54:42,22.00,423.05,3.99,9,0,0,0,0,199,0,Free
12/7/2024 15:54:43,22.00,423.66,3.99,9,0,0,0,0,200,0,Free
12/7/2024 15:55:38,22.25,426.79,3.99,9,0,0,0,0,201,0,Free
12/7/2024 15:55:39,22.25,427.40,3.99,9,0,0,0,0,202,0,Free
12/7/2024 16:12:10,22.25,486.14,3.99,9,0,0,0,0,202,0,Free
12/7/2024 16:30:23,22.25,549.61,3.99,9,0,0,0,0,202,0,Free
12/7/2024 16:39:45,22.25,576.13,3.99,9,0,0,0,0,203,0,Free
12/7/2024 16:39:47,22.25,576.75,3.99,9,0,0,0,0,204,0,Free
12/7/2024 16:39:53,22.25,577.64,3.99,9,0,0,0,0,205,0,Free
12/7/2024 16:40:02,22.25,578.54,3.99,9,0,0,0,0,206,0,Free
12/7/2024 16:40:11,22.25,579.43,3.99,9,0,0,0,0,207,0,Free
12/7/2024 16:40:13,22.25,580.05,3.99,9,0,0,0,0,208,0,Free
12/7/2024 16:40:22,22.25,580.94,3.99,9,0,0,0,0,209,0,Free
12/7/2024 16:40:27,22.25,581.56,3.98,9,0,0,0,0,210,0,Free
12/7/2024 16:40:29,22.25,582.17,3.99,9,0,0,0,0,211,0,Free
12/7/2024 16:42:25,22.25,588.08,3.99,9,0,0,0,0,212,0,Free
12/7/2024 16:42:26,22.25,588.70,3.99,9,0,0,0,0,213,0,Free
12/7/2024 16:42:32,22.25,589.59,3.98,9,0,0,0,0,214,0,Free
12/7/2024 16:42:34,22.25,590.21,3.99,9,0,0,0,0,215,0,Free
12/7/2024 16:42:34,22.25,590.82,3.99,9,0,0,0,0,216,0,Free
12/7/2024 16:42:54,22.25,592.27,3.99,9,0,0,0,0,217,0,Free
12/7/2024 16:42:57,22.25,592.89,3.99,9,0,0,0,0,218,0,Free
12/7/2024 16:43:02,22.25,593.51,3.99,9,0,0,0,0,219,0,Free
12/7/2024 16:43:03,22.25,594.12,3.98,9,0,0,0,0,220,0,Free
12/7/2024 16:43:04,22.25,594.74,3.99,9,0,0,0,0,221,0,Free
12/7/2024 16:43:07,22.25,595.36,3.98,9,0,0,0,0,222,0,Free
12/7/2024 16:43:08,22.25,595.98,3.99,9,0,0,0,0,223,0,Free
12/7/2024 16:43:14,22.25,596.87,3.99,9,0,0,0,0,224,0,Free
12/7/2024 16:47:09,22.25,620.51,3.99,9,0,0,0,0,224,0,Free
12/7/2024 17:05:22,22.25,683.98,3.99,9,0,0,0,0,224,0,Free
12/7/2024 17:13:23,22.25,706.88,3.99,9,0,0,0,0,225,0,Free
12/7/2024 17:13:25,22.25,707.50,3.99,9,0,0,0,0,226,0,Free
12/7/2024 17:13:42,22.25,708.67,3.98,9,0,0,0,0,227,0,Free
12/7/2024 17:13:46,22.25,709.29,3.99,9,0,0,0,0,228,0,Free
12/7/2024 17:14:07,22.25,710.74,3.99,9,0,0,0,0,229,0,Free
12/7/2024 17:14:09,22.25,711.36,3.99,9,0,0,0,0,230,0,Free
12/7/2024 17:14:16,22.25,712.25,3.99,9,0,0,0,0,231,0,Free
12/7/2024 17:14:30,22.25,713.42,3.98,9,0,0,0,0,232,0,Free
12/7/2024 17:14:30,22.25,714.03,3.99,9,0,0,0,0,233,0,Free
12/7/2024 17:14:34,22.25,714.65,4.00,9,0,0,0,0,234,0,Free
12/7/2024 17:14:41,22.25,715.55,3.99,9,0,0,0,0,235,0,Free
12/7/2024 17:14:54,22.25,716.72,3.98,9,0,0,0,0,236,0,Free
12/7/2024 17:15:16,22.25,718.17,3.99,9,0,0,0,0,237,0,Free
12/7/2024 17:22:47,22.25,751.84,3.98,9,0,0,0,0,237,0,Free
12/7/2024 17:25:53,22.25,760.81,3.98,9,0,0,0,0,238,0,Free
12/7/2024 17:29:52,22.25,772.29,3.99,9,0,0,0,0,239,0,Free
12/7/2024 17:29:56,22.25,772.90,3.98,9,0,0,0,0,240,0,Free
12/7/2024 17:30:06,22.25,773.80,3.99,9,0,0,0,0,241,0,Free
12/7/2024 17:30:26,22.25,775.25,3.99,9,0,0,0,0,242,0,Free
12/7/2024 17:30:27,22.25,775.87,3.99,9,0,0,0,0,243,0,Free
12/7/2024 17:30:28,22.25,776.48,3.99,9,0,0,0,0,244,0,Free
12/7/2024 17:30:29,22.25,777.10,3.99,9,0,0,0,0,245,0,Free
12/7/2024 17:30:30,22.25,777.72,3.99,9,0,0,0,0,246,0,Free
12/7/2024 17:30:41,22.25,778.62,3.98,9,0,0,0,0,247,0,Free
12/7/2024 17:30:50,22.25,779.51,3.99,9,0,0,0,0,248,0,Free
12/7/2024 17:31:12,22.25,780.96,3.99,9,0,0,0,0,249,0,Free
12/7/2024 17:31:26,22.25,782.13,3.98,9,0,0,0,0,250,0,Free
12/7/2024 17:31:37,22.25,783.03,3.99,9,0,0,0,0,251,0,Free
12/7/2024 17:34:33,22.50,791.73,3.99,9,1,0,0,0,251,0,Free
12/7/2024 17:37:09,22.50,799.30,3.99,9,1,0,0,0,252,0,Free
12/7/2024 17:38:10,22.50,802.71,3.98,9,1,0,0,0,253,0,Free
12/7/2024 17:40:11,22.50,821.05,3.98,9,1,0,0,0,253,0,Free
12/7/2024 17:40:33,22.50,822.50,3.99,9,1,0,0,0,254,0,Free
12/7/2024 17:40:36,22.50,823.12,3.99,9,1,0,0,0,255,0,Free
12/7/2024 17:40:42,22.50,823.73,3.99,9,1,0,0,0,256,0,Free
12/7/2024 17:40:45,22.50,824.35,3.98,9,1,0,0,0,257,0,Free
12/7/2024 17:40:49,22.50,824.96,3.98,9,1,0,0,0,258,0,Free
12/7/2024 17:40:54,22.50,825.58,3.98,9,1,0,0,0,259,0,Free
12/7/2024 17:40:58,22.50,826.19,3.99,9,1,0,0,0,260,0,Free
12/7/2024 17:41:24,22.50,827.92,3.99,9,1,0,0,0,261,0,Free
12/7/2024 17:41:27,22.50,828.54,3.98,9,1,0,0,0,262,0,Free
12/7/2024 17:41:28,22.50,829.15,3.98,9,1,0,0,0,263,0,Free
12/7/2024 17:41:35,22.50,830.05,3.98,9,1,0,0,0,264,0,Free
12/7/2024 17:41:38,22.50,830.66,3.98,9,1,0,0,0,265,0,Free
12/7/2024 17:57:51,22.50,888.57,3.99,9,1,0,0,0,265,0,Free
12/7/2024 18:16:04,22.50,952.04,3.98,9,1,0,0,0,265,0,Free
12/7/2024 18:34:17,22.50,1015.51,3.98,9,1,0,0,0,265,0,Free
12/7/2024 18:44:27,22.50,1044.26,3.98,9,1,0,0,0,266,0,Free
12/7/2024 18:44:38,22.50,1045.15,3.99,9,1,0,0,0,267,0,Free
12/7/2024 18:44:40,22.50,1045.77,3.98,9,1,0,0,0,268,0,Free
12/7/2024 18:44:41,22.50,1046.39,3.98,9,1,0,0,0,269,0,Free
12/7/2024 18:44:42,22.50,1047.01,3.98,9,1,0,0,0,270,0,Free
12/7/2024 18:45:02,22.50,1048.46,3.98,9,1,0,0,0,271,0,Free
12/7/2024 18:45:03,22.50,1049.08,3.99,9,1,0,0,0,272,0,Free
12/7/2024 18:45:05,22.50,1049.69,3.98,9,1,0,0,0,273,0,Free
12/7/2024 18:45:06,22.50,1050.31,3.98,9,1,0,0,0,274,0,Free
12/7/2024 18:45:12,22.50,1051.20,3.98,9,1,0,0,0,275,0,Free
12/7/2024 18:45:14,22.50,1051.82,3.99,9,1,0,0,0,276,0,Free
12/7/2024 18:45:16,22.50,1052.43,3.98,9,1,0,0,0,277,0,Free
12/7/2024 18:45:18,22.50,1053.05,3.98,9,1,0,0,0,278,0,Free
12/7/2024 18:45:20,22.50,1053.66,3.98,9,1,0,0,0,279,0,Free
12/7/2024 18:47:45,22.50,1060.97,3.99,9,1,0,0,0,280,0,Free
12/7/2024 18:47:48,22.50,1061.58,3.99,9,1,0,0,0,281,0,Free
12/7/2024 18:47:53,22.50,1062.20,3.98,9,1,0,0,0,282,0,Free
12/7/2024 18:47:59,22.50,1062.81,3.98,9,1,0,0,0,283,0,Free
12/7/2024 18:48:00,22.50,1063.43,3.99,9,1,0,0,0,284,0,Free
12/7/2024 18:48:06,22.50,1064.04,3.98,9,1,0,0,0,285,0,Free
12/7/2024 18:48:09,22.50,1064.66,3.99,9,1,0,0,0,286,0,Free
12/7/2024 18:48:19,22.50,1065.55,3.98,9,1,0,0,0,287,0,Free
12/7/2024 18:48:20,22.50,1066.17,3.99,9,1,0,0,0,288,0,Free
12/7/2024 18:48:25,22.50,1066.79,3.98,9,1,0,0,0,289,0,Free
12/7/2024 18:48:28,22.50,1067.40,3.98,9,1,0,0,0,290,0,Free
12/7/2024 18:48:31,22.50,1068.02,3.98,9,1,0,0,0,291,0,Free
12/7/2024 18:48:32,22.50,1068.63,3.98,9,1,0,0,0,292,0,Free
12/7/2024 18:48:34,22.50,1069.25,3.98,9,1,0,0,0,293,0,Free
12/7/2024 18:48:34,22.50,1069.86,3.98,9,1,0,0,0,294,0,Free
12/7/2024 18:50:47,22.50,1088.76,3.98,9,1,0,0,0,294,0,Free
12/7/2024 18:54:45,22.50,1100.25,3.99,9,1,0,0,0,295,0,Free
12/7/2024 18:55:15,22.50,1101.98,3.99,9,1,0,0,0,296,0,Free
12/7/2024 18:55:17,22.50,1102.60,3.98,9,1,0,0,0,297,0,Free
12/7/2024 18:55:33,22.50,1103.77,3.99,9,1,0,0,0,298,0,Free
12/7/2024 18:57:25,22.50,1109.40,3.98,9,1,0,0,0,299,0,Free
12/7/2024 18:57:26,22.50,1110.01,3.98,9,1,0,0,0,300,0,Free
12/7/2024 19:08:45,22.50,1154.27,3.98,9,1,0,0,0,300,0,Free
12/7/2024 19:12:49,22.50,1166.02,3.98,9,1,0,0,0,301,0,Free
12/7/2024 19:12:49,22.50,1166.64,3.98,9,1,0,0,0,302,0,Free
12/7/2024 19:13:00,22.50,1167.53,3.98,9,1,0,0,0,303,0,Free
12/7/2024 19:13:03,22.50,1168.15,3.97,9,1,0,0,0,304,0,Free
12/7/2024 19:13:04,22.50,1168.77,3.98,9,1,0,0,0,305,0,Free
12/7/2024 19:13:04,22.50,1169.38,3.99,9,1,0,0,0,306,0,Free
12/7/2024 19:13:05,22.50,1170.00,3.98,9,1,0,0,0,307,0,Free
12/7/2024 19:13:07,22.50,1170.61,3.98,9,1,0,0,0,308,0,Free
12/7/2024 19:13:12,22.50,1171.23,3.98,9,1,0,0,0,309,0,Free
12/7/2024 19:13:14,22.50,1171.84,3.98,9,1,0,0,0,310,0,Free
