Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/7/2024 19:15:36,22.75,95242.98,3.89,2,1,0,1,0,302,0,Free
12/7/2024 19:15:39,22.75,95243.61,3.89,2,1,0,1,0,303,0,Free
12/7/2024 19:15:39,22.75,95244.23,3.89,2,1,0,1,0,304,0,Free
12/7/2024 19:15:48,22.75,95245.15,3.89,2,1,0,1,0,305,0,Free
12/7/2024 19:15:51,22.75,95246.11,3.89,2,1,0,1,0,306,337,Free
12/7/2024 19:15:58,22.75,95247.23,3.89,2,1,0,1,0,307,204,Free
12/7/2024 19:16:00,22.75,95247.88,3.89,2,1,0,1,0,308,29,Free
12/7/2024 19:20:48,22.75,95273.34,3.89,2,1,0,1,0,308,0,Free
12/7/2024 19:33:45,22.75,95311.01,3.89,2,1,0,1,0,309,221,Free
12/7/2024 19:38:58,22.75,95337.62,3.89,2,1,0,1,0,309,0,Free
12/7/2024 19:54:44,22.75,95383.05,3.89,2,1,0,1,0,310,0,Free
12/7/2024 19:54:50,22.75,95386.27,3.89,2,1,0,1,0,311,2590,Free
12/7/2024 19:55:18,22.75,95388.22,3.89,2,1,0,1,0,312,186,Free
12/7/2024 19:55:20,22.75,95389.99,3.89,2,1,0,1,0,313,1143,Free
12/7/2024 19:55:21,22.75,95390.62,3.89,2,1,0,1,0,314,0,Free
12/7/2024 19:55:23,22.75,95391.29,3.89,2,1,0,1,0,315,38,Free
12/7/2024 19:55:32,22.75,95397.37,3.89,2,1,0,1,0,316,5449,Free
12/7/2024 19:55:40,22.75,95398.28,3.89,2,1,0,1,0,317,0,Free
12/7/2024 19:55:53,22.75,95399.48,3.89,2,1,0,1,0,318,0,Free
12/7/2024 19:56:05,22.75,95400.39,3.89,2,1,0,1,0,319,0,Free
12/7/2024 19:56:20,22.75,95401.59,3.89,2,1,0,1,0,320,0,Free
12/7/2024 19:56:44,22.75,95414.50,3.89,2,1,0,1,0,320,0,Free
12/7/2024 20:14:56,22.75,95478.20,3.89,2,1,0,1,0,320,0,Free
12/7/2024 20:33:08,22.75,95541.91,3.89,2,1,0,1,0,320,0,Free
12/7/2024 20:35:39,23.00,95549.67,3.89,2,1,0,1,0,321,0,Free
12/7/2024 20:37:12,23.00,95554.71,3.89,2,1,0,1,0,322,129,Free
12/7/2024 20:51:13,23.00,95606.43,3.89,2,1,0,1,0,322,0,Free
12/7/2024 20:59:17,23.00,95631.88,3.89,2,1,0,1,0,323,1992,Free
12/7/2024 20:59:22,23.00,95632.51,3.89,2,1,0,1,0,324,0,Free
12/7/2024 20:59:38,23.00,95633.81,3.89,2,1,0,1,0,325,95,Free
12/7/2024 20:59:44,23.00,95634.49,3.89,2,1,0,1,0,326,60,Free
12/7/2024 20:59:46,23.00,95635.19,3.89,2,1,0,1,0,327,70,Free
12/7/2024 21:00:03,23.00,95636.67,3.89,2,1,0,1,0,328,279,Free
12/7/2024 21:00:04,23.00,95637.29,3.89,2,1,0,1,0,329,0,Free
12/7/2024 21:00:07,23.00,95637.92,3.89,2,1,0,1,0,330,0,Free
12/7/2024 21:09:07,23.00,95675.37,3.89,2,1,0,1,0,330,0,Free
12/7/2024 21:24:46,23.00,95720.91,3.89,2,1,0,1,0,331,385,Free
12/7/2024 21:24:56,23.00,95722.14,3.89,2,1,0,1,0,332,320,Free
12/7/2024 21:25:05,23.00,95723.05,3.89,2,1,0,1,0,333,0,Free
12/7/2024 21:25:07,23.00,95723.68,3.89,2,1,0,1,0,334,0,Free
12/7/2024 21:25:09,23.00,95724.95,3.89,2,1,0,1,0,335,643,Free
12/7/2024 21:25:11,23.00,95726.41,3.89,2,1,0,1,0,336,825,Free
12/7/2024 21:25:33,23.00,95731.29,3.89,2,1,0,1,0,337,3677,Free
12/7/2024 21:27:03,23.00,95747.33,3.89,2,1,0,1,0,337,0,Free
12/7/2024 21:42:54,23.00,95793.05,3.89,2,1,0,1,0,338,0,Free
12/7/2024 21:42:55,23.00,95793.68,3.89,2,1,0,1,0,339,0,Free
12/7/2024 21:42:56,23.00,95794.31,3.89,2,1,0,1,0,340,0,Free
12/7/2024 21:42:58,23.00,95794.95,3.89,2,1,0,1,0,341,12,Free
12/7/2024 21:43:01,23.00,95795.76,3.89,2,1,0,1,0,342,187,Free
12/7/2024 21:43:03,23.00,95796.98,3.89,2,1,0,1,0,343,585,Free
12/7/2024 21:43:07,23.00,95798.64,3.89,2,1,0,1,0,344,1042,Free
12/7/2024 21:43:08,23.00,95799.27,3.89,2,1,0,1,0,345,0,Free
12/7/2024 21:43:09,23.00,95799.90,3.89,2,1,0,1,0,346,0,Free
12/7/2024 21:43:13,23.00,95801.32,3.89,2,1,0,1,0,347,792,Free
12/7/2024 21:43:16,23.00,95803.11,3.89,2,1,0,1,0,348,1166,Free
12/7/2024 21:43:17,23.00,95803.78,3.89,2,1,0,1,0,349,45,Free
12/7/2024 21:43:24,23.00,95804.70,3.87,2,1,0,1,0,350,0,Free
12/7/2024 21:43:29,23.00,95805.32,3.89,2,1,0,1,0,351,0,Free
12/7/2024 21:43:33,23.00,95805.95,3.89,2,1,0,1,0,352,0,Free
12/7/2024 21:44:21,23.00,95820.00,3.89,2,1,0,1,0,352,0,Free
12/7/2024 22:02:33,23.00,95883.70,3.89,2,1,0,1,0,352,0,Free
12/7/2024 22:13:10,23.00,95914.59,3.89,2,1,0,1,0,353,0,Free
12/7/2024 22:13:37,23.00,95916.35,3.89,2,1,0,1,0,354,0,Free
12/7/2024 22:13:44,23.00,95917.27,3.89,2,1,0,1,0,355,0,Free
12/7/2024 22:13:57,23.00,95918.87,3.89,2,1,0,1,0,356,694,Free
12/7/2024 22:14:03,23.00,95919.62,3.89,2,1,0,1,0,357,120,Free
12/7/2024 22:14:09,23.00,95920.25,3.89,2,1,0,1,0,358,0,Free
12/7/2024 22:14:12,23.00,95921.26,3.89,2,1,0,1,0,359,386,Free
12/7/2024 22:20:30,23.00,95951.01,3.89,2,1,0,1,0,359,0,Free
12/7/2024 22:38:42,23.00,96014.72,3.89,2,1,0,1,0,359,0,Free
12/7/2024 22:42:49,23.00,96027.05,3.89,2,1,0,1,0,360,0,Free
12/7/2024 22:55:49,23.00,96065.94,3.87,2,1,0,1,0,361,1449,Free
12/7/2024 22:55:50,23.00,96066.66,3.89,2,1,0,1,0,362,88,Free
12/7/2024 22:55:56,23.00,96067.29,3.89,2,1,0,1,0,363,0,Free
12/7/2024 22:56:05,23.00,96068.20,3.89,2,1,0,1,0,364,0,Free
12/7/2024 22:56:10,23.00,96069.15,3.89,2,1,0,1,0,365,328,Free
12/7/2024 22:56:16,23.00,96069.78,3.89,2,1,0,1,0,366,0,Free
12/7/2024 22:56:18,23.00,96070.95,3.89,2,1,0,1,0,367,544,Free
12/7/2024 22:56:37,23.00,96083.57,3.89,2,1,0,1,0,367,0,Free
12/7/2024 22:56:40,23.00,96084.20,3.89,2,1,0,1,0,368,0,Free
12/7/2024 22:56:43,23.00,96084.82,3.89,2,1,0,1,0,369,0,Free
12/7/2024 22:56:49,23.00,96085.73,3.89,2,1,0,1,0,370,278,Free
12/7/2024 22:57:11,23.00,96088.02,3.88,2,1,0,1,0,371,810,Free
12/7/2024 22:57:15,23.00,96088.65,3.89,2,1,0,1,0,372,0,Free
12/7/2024 22:57:16,23.00,96089.77,3.88,2,1,0,1,0,373,494,Free
12/7/2024 22:57:18,23.00,96090.84,3.89,2,1,0,1,0,374,444,Free
12/7/2024 22:57:24,23.00,96091.70,3.89,2,1,0,1,0,375,228,Free
12/7/2024 22:57:31,23.00,96092.94,3.89,2,1,0,1,0,376,329,Free
12/7/2024 22:57:33,23.00,96093.57,3.89,2,1,0,1,0,377,0,Free
12/7/2024 22:57:34,23.00,96094.36,3.89,2,1,0,1,0,378,163,Free
12/7/2024 22:57:41,23.00,96094.99,3.89,2,1,0,1,0,379,0,Free
12/7/2024 23:02:06,23.00,96109.71,3.87,2,1,0,1,0,380,1823,Free
12/7/2024 23:02:11,23.00,96110.34,3.89,2,1,0,1,0,381,0,Free
12/7/2024 23:14:18,23.00,96156.63,3.89,2,1,0,1,0,381,0,Free
12/7/2024 23:14:28,23.00,96157.68,3.89,2,1,0,1,0,382,136,Free
12/7/2024 23:14:29,23.00,96158.32,3.89,2,1,0,1,0,383,0,Free
12/7/2024 23:14:35,23.00,96159.87,3.89,2,1,0,1,0,384,927,Free
12/7/2024 23:14:39,23.00,96160.58,3.89,2,1,0,1,0,385,79,Free
12/7/2024 23:14:42,23.00,96162.94,3.89,2,1,0,1,0,386,1734,Free
12/7/2024 23:14:48,23.00,96164.61,3.89,2,1,0,1,0,387,1044,Free
12/7/2024 23:14:52,23.00,96165.96,3.89,2,1,0,1,0,388,719,Free
12/7/2024 23:14:53,23.00,96167.03,3.89,2,1,0,1,0,389,446,Free
12/7/2024 23:14:55,23.00,96168.17,3.89,2,1,0,1,0,390,513,Free
12/7/2024 23:14:58,23.00,96169.00,3.89,2,1,0,1,0,391,197,Free
12/7/2024 23:15:01,23.00,96169.62,3.89,2,1,0,1,0,392,0,Free
12/7/2024 23:15:09,23.00,96171.83,3.89,2,1,0,1,0,393,1580,Free
12/7/2024 23:15:20,23.00,96173.61,3.89,2,1,0,1,0,394,861,Free
12/7/2024 23:15:26,23.00,96174.23,3.87,2,1,0,1,0,395,0,Free
12/7/2024 23:15:28,23.00,96175.14,3.89,2,1,0,1,0,396,279,Free
12/7/2024 23:15:31,23.00,96176.37,3.88,2,1,0,1,0,397,604,Free
12/7/2024 23:15:35,23.00,96177.05,3.88,2,1,0,1,0,398,54,Free
12/7/2024 23:15:38,23.00,96177.68,3.89,2,1,0,1,0,399,0,Free
12/7/2024 23:15:39,23.00,96178.37,3.89,2,1,0,1,0,400,64,Free
12/7/2024 23:15:41,23.00,96179.00,3.89,2,1,0,1,0,401,0,Free
12/7/2024 23:15:42,23.00,96179.63,3.89,2,1,0,1,0,402,0,Free
12/7/2024 23:19:02,23.00,96189.67,3.89,2,1,0,1,0,403,0,Free
12/7/2024 23:31:32,23.00,96237.11,3.89,2,1,0,1,0,403,0,Free
12/7/2024 23:34:21,23.00,96245.72,3.89,2,1,0,1,0,404,0,Free
12/7/2024 23:43:10,23.00,96271.47,3.89,2,1,0,1,0,405,0,Free
12/7/2024 23:43:13,23.00,96272.77,3.89,2,1,0,1,0,406,678,Free
12/7/2024 23:43:14,23.00,96273.60,3.89,2,1,0,1,0,407,196,Free
12/7/2024 23:43:31,23.00,96274.79,3.89,2,1,0,1,0,408,0,Free
12/7/2024 23:43:37,23.00,96276.25,3.89,2,1,0,1,0,409,820,Free
12/7/2024 23:43:38,23.00,96276.88,3.89,2,1,0,1,0,410,1,Free
12/7/2024 23:43:40,23.00,96277.90,3.89,2,1,0,1,0,411,395,Free
12/7/2024 23:43:41,23.00,96278.66,3.89,2,1,0,1,0,412,130,Free
12/7/2024 23:43:43,23.00,96279.30,3.89,2,1,0,1,0,413,21,Free
12/7/2024 23:43:44,23.00,96279.93,3.89,2,1,0,1,0,414,0,Free
12/7/2024 23:43:45,23.00,96280.70,3.89,2,1,0,1,0,415,137,Free
12/7/2024 23:43:47,23.00,96281.73,3.88,2,1,0,1,0,416,404,Free
12/7/2024 23:44:05,23.00,96282.96,3.89,2,1,0,1,0,417,32,Free
12/7/2024 23:44:06,23.00,96283.59,3.89,2,1,0,1,0,418,0,Free
12/7/2024 23:44:22,23.00,96285.88,3.89,2,1,0,1,0,419,1102,Free
12/7/2024 23:44:30,23.00,96290.18,3.89,2,1,0,1,0,420,3662,Free
12/7/2024 23:44:35,23.00,96291.01,3.89,2,1,0,1,0,421,203,Free
12/7/2024 23:44:36,23.00,96291.81,3.89,2,1,0,1,0,422,171,Free
12/7/2024 23:44:38,23.00,96292.73,3.88,2,1,0,1,0,423,295,Free
12/7/2024 23:44:47,23.00,96294.70,3.89,2,1,0,1,0,424,1059,Free
12/7/2024 23:46:19,23.00,96299.61,3.89,2,1,0,1,0,425,0,Free
12/7/2024 23:48:31,23.00,96317.65,3.89,2,1,0,1,0,425,0,Free
12/7/2024 23:49:58,23.00,96322.40,3.89,2,1,0,2,129,425,0,Free
12/8/2024 0:02:49,23.00,96359.56,3.89,2,1,0,2,0,426,0,Free
12/8/2024 0:04:27,23.00,96364.76,3.89,2,1,0,2,0,427,0,Free
12/8/2024 0:04:33,23.00,96365.38,3.89,2,1,0,2,0,428,0,Free
12/8/2024 0:04:41,23.00,96366.30,3.89,2,1,0,2,0,429,0,Free
12/8/2024 0:04:43,23.00,96366.95,3.89,2,1,0,2,0,430,21,Free
12/8/2024 0:04:54,23.00,96367.86,3.89,2,1,0,2,0,431,0,Free
12/8/2024 0:05:08,23.00,96369.58,3.89,2,1,0,2,0,432,521,Free
12/8/2024 0:05:10,23.00,96370.39,3.89,2,1,0,2,0,433,186,Free
12/8/2024 0:05:15,23.00,96371.03,3.89,2,1,0,2,0,434,0,Free
12/8/2024 0:05:22,23.00,96372.05,3.89,2,1,0,2,0,435,105,Free
12/8/2024 0:06:10,23.00,96386.09,3.89,2,1,0,2,0,435,0,Free
12/8/2024 0:13:44,23.00,96408.12,3.89,2,1,0,2,0,436,0,Free
12/8/2024 0:24:20,23.00,96450.14,3.89,2,1,0,2,0,436,0,Free
12/8/2024 0:42:32,23.00,96513.85,3.89,2,1,0,2,0,436,0,Free
12/8/2024 1:00:44,23.00,96577.55,3.87,2,1,0,2,0,436,0,Free
12/8/2024 1:05:11,23.00,96590.74,3.89,2,1,0,2,0,437,0,Free
12/8/2024 1:05:13,23.00,96591.37,3.89,2,1,0,2,0,438,0,Free
12/8/2024 1:05:19,23.00,96592.20,3.89,2,1,0,2,0,439,204,Free
12/8/2024 1:05:21,23.00,96593.91,3.89,2,1,0,2,0,440,1085,Free
12/8/2024 1:05:23,23.00,96595.59,3.89,2,1,0,2,0,441,1051,Free
12/8/2024 1:05:28,23.00,96596.70,3.89,2,1,0,2,0,442,478,Free
12/8/2024 1:05:39,23.00,96598.25,3.89,2,1,0,2,0,443,642,Free
12/8/2024 1:05:48,23.00,96599.24,3.89,2,1,0,2,0,444,70,Free
12/8/2024 1:05:49,23.00,96599.86,3.88,2,1,0,2,0,445,0,Free
12/8/2024 1:06:05,23.00,96601.06,3.89,2,1,0,2,0,446,0,Free
12/8/2024 1:06:28,23.00,96602.80,3.89,2,1,0,2,0,447,253,Free
12/8/2024 1:06:52,23.00,96604.28,3.89,2,1,0,2,0,448,0,Free
12/8/2024 1:07:42,23.00,96608.15,3.89,2,1,0,2,0,449,961,Free
12/8/2024 1:07:43,23.00,96609.15,3.89,2,1,0,2,0,450,370,Free
12/8/2024 1:18:19,23.00,96651.17,3.87,2,1,0,2,0,450,0,Free
12/8/2024 1:36:31,23.00,96714.87,3.89,2,1,0,2,0,450,0,Free
12/8/2024 1:46:03,23.00,96742.62,3.89,2,1,0,2,0,451,0,Free
12/8/2024 1:46:10,23.00,96743.62,3.88,2,1,0,2,0,452,95,Free
12/8/2024 1:46:15,23.00,96744.35,3.89,2,1,0,2,0,453,95,Free
12/8/2024 1:46:24,23.00,96745.30,3.89,2,1,0,2,0,454,29,Free
12/8/2024 1:46:25,23.00,96745.93,3.89,2,1,0,2,0,455,0,Free
12/8/2024 1:46:29,23.00,96746.76,3.89,2,1,0,2,0,456,204,Free
12/8/2024 1:46:31,23.00,96747.38,3.89,2,1,0,2,0,457,0,Free
12/8/2024 1:46:32,23.00,96748.01,3.89,2,1,0,2,0,458,0,Free
12/8/2024 1:46:34,23.00,96749.17,3.89,2,1,0,2,0,459,528,Free
12/8/2024 1:46:43,23.00,96750.08,3.89,2,1,0,2,0,460,0,Free
12/8/2024 1:46:48,23.00,96750.71,3.88,2,1,0,2,0,461,0,Free
12/8/2024 1:46:57,23.00,96751.62,3.88,2,1,0,2,0,462,0,Free
12/8/2024 1:47:00,23.00,96752.39,3.89,2,1,0,2,0,463,137,Free
12/8/2024 1:47:03,23.00,96753.38,3.87,2,1,0,2,0,464,371,Free
12/8/2024 1:47:19,23.00,96754.70,3.88,2,1,0,2,0,465,113,Free
12/8/2024 1:47:20,23.00,96755.53,3.89,2,1,0,2,0,466,204,Free
12/8/2024 1:47:22,23.00,96756.40,3.89,2,1,0,2,0,467,245,Free
12/8/2024 1:47:23,23.00,96757.36,3.89,2,1,0,2,0,468,336,Free
12/8/2024 1:47:26,23.00,96758.00,3.87,2,1,0,2,0,469,13,Free
12/8/2024 1:47:42,23.00,96759.40,3.89,2,1,0,2,0,470,196,Free
12/8/2024 1:47:44,23.00,96760.37,3.89,2,1,0,2,0,471,344,Free
12/8/2024 1:47:47,23.00,96761.42,3.89,2,1,0,2,0,472,420,Free
12/8/2024 1:47:48,23.00,96762.05,3.88,2,1,0,2,0,473,0,Free
12/8/2024 1:48:04,23.00,96763.24,3.89,2,1,0,2,0,474,0,Free
12/8/2024 1:48:06,23.00,96764.08,3.89,2,1,0,2,0,475,211,Free
12/8/2024 1:48:10,23.00,96764.73,3.89,2,1,0,2,0,476,21,Free
12/8/2024 1:48:12,23.00,96765.48,3.89,2,1,0,2,0,477,121,Free
12/8/2024 1:48:17,23.00,96768.97,3.89,2,1,0,2,0,478,2860,Free
12/8/2024 1:53:11,23.00,96794.72,3.89,2,1,0,2,0,478,0,Free
12/8/2024 2:11:23,23.00,96858.43,3.89,2,1,0,2,0,478,0,Free
12/8/2024 2:17:00,23.00,96890.06,3.88,2,1,0,2,0,479,15873,Free
12/8/2024 2:17:03,23.00,96891.28,3.89,2,1,0,2,0,480,596,Free
12/8/2024 2:17:25,23.00,96893.44,3.88,2,1,0,2,0,481,678,Free
12/8/2024 2:17:31,23.00,96896.37,3.89,2,1,0,2,0,482,2298,Free
12/8/2024 2:18:06,23.00,96899.08,3.89,2,1,0,2,0,483,661,Free
12/8/2024 2:18:08,23.00,96899.86,3.88,2,1,0,2,0,484,145,Free
12/8/2024 2:18:10,23.00,96900.56,3.88,2,1,0,2,0,485,70,Free
12/8/2024 2:18:12,23.00,96902.24,3.89,2,1,0,2,0,486,1051,Free
12/8/2024 2:18:19,23.00,96903.15,3.89,2,1,0,2,0,487,0,Free
12/8/2024 2:18:21,23.00,96904.47,3.89,2,1,0,2,0,488,686,Free
12/8/2024 2:18:22,23.00,96905.09,3.88,2,1,0,2,0,489,0,Free
12/8/2024 2:18:23,23.00,96905.72,3.89,2,1,0,2,0,490,0,Free
12/8/2024 2:18:49,23.00,96907.78,3.88,2,1,0,2,0,491,295,Free
12/8/2024 2:19:04,23.00,96909.01,3.89,2,1,0,2,0,492,29,Free
12/8/2024 2:19:05,23.00,96910.28,3.89,2,1,0,2,0,493,636,Free
12/8/2024 2:19:14,23.00,96911.76,3.89,2,1,0,2,0,494,569,Free
12/8/2024 2:19:15,23.00,96912.39,3.88,2,1,0,2,0,495,0,Free
12/8/2024 2:19:18,23.00,96913.01,3.89,2,1,0,2,0,496,0,Free
12/8/2024 2:19:20,23.00,96913.75,3.89,2,1,0,2,0,497,104,Free
12/8/2024 2:19:21,23.00,96914.37,3.89,2,1,0,2,0,498,0,Free
12/8/2024 2:19:28,23.00,96915.50,3.89,2,1,0,2,0,499,212,Free
12/8/2024 2:19:31,23.00,96916.12,3.88,2,1,0,2,0,500,0,Free
12/8/2024 2:19:33,23.00,96916.75,3.89,2,1,0,2,0,501,0,Free
12/8/2024 2:19:34,23.00,96917.38,3.89,2,1,0,2,0,502,0,Free
12/8/2024 2:19:35,23.00,96918.08,3.89,2,1,0,2,0,503,70,Free
12/8/2024 2:24:28,23.00,96933.13,3.89,2,1,0,2,0,504,719,Free
12/8/2024 2:24:35,23.00,96934.72,3.88,2,1,0,2,0,505,669,Free
12/8/2024 2:24:40,23.00,96936.19,3.89,2,1,0,2,0,506,852,Free
12/8/2024 2:24:50,23.00,96937.11,3.89,2,1,0,2,0,507,0,Free
12/8/2024 2:28:08,23.00,96958.29,3.89,2,1,0,2,0,507,0,Free
12/8/2024 2:42:47,23.00,97001.46,3.88,2,1,0,2,0,508,877,Free
12/8/2024 2:42:50,23.00,97002.40,3.89,2,1,0,2,0,509,303,Free
12/8/2024 2:42:55,23.00,97003.02,3.89,2,1,0,2,0,510,0,Free
12/8/2024 2:42:56,23.00,97003.79,3.89,2,1,0,2,0,511,137,Free
12/8/2024 2:42:59,23.00,97005.77,3.89,2,1,0,2,0,512,1351,Free
12/8/2024 2:43:14,23.00,97008.22,3.89,2,1,0,2,0,513,1260,Free
12/8/2024 2:43:16,23.00,97009.53,3.89,2,1,0,2,0,514,678,Free
12/8/2024 2:43:23,23.00,97015.05,3.89,2,1,0,2,0,515,4900,Free
12/8/2024 2:43:35,23.00,97024.01,3.88,2,1,0,2,0,516,8327,Free
12/8/2024 2:43:52,23.00,97025.21,3.89,2,1,0,2,0,517,0,Free
12/8/2024 2:43:54,23.00,97026.66,3.89,2,1,0,2,0,518,828,Free
12/8/2024 2:44:02,23.00,97029.04,3.88,2,1,0,2,0,519,1460,Free
12/8/2024 2:44:04,23.00,97030.22,3.88,2,1,0,2,0,520,552,Free
12/8/2024 2:44:06,23.00,97030.99,3.89,2,1,0,2,0,521,146,Free
12/8/2024 2:44:12,23.00,97031.90,3.88,2,1,0,2,0,522,0,Free
12/8/2024 2:44:24,23.00,97035.19,3.88,2,1,0,2,0,523,2374,Free
12/8/2024 2:44:28,23.00,97036.16,3.88,2,1,0,2,0,524,345,Free
12/8/2024 2:44:33,23.00,97037.31,3.89,2,1,0,2,0,525,519,Free
12/8/2024 2:44:35,23.00,97037.94,3.89,2,1,0,2,0,526,0,Free
12/8/2024 2:44:36,23.00,97038.91,3.88,2,1,0,2,0,527,346,Free
12/8/2024 2:44:43,23.00,97039.97,3.89,2,1,0,2,0,528,428,Free
12/8/2024 2:44:45,23.00,97040.87,3.89,2,1,0,2,0,529,270,Free
12/8/2024 2:44:52,23.00,97041.80,3.89,2,1,0,2,0,530,303,Free
12/8/2024 2:45:28,23.00,97055.28,3.89,2,1,0,2,0,530,0,Free
12/8/2024 3:03:40,23.00,97118.98,3.89,2,1,0,2,0,530,0,Free
12/8/2024 3:11:57,23.00,97143.24,3.89,2,1,0,2,0,531,230,Free
12/8/2024 3:11:58,23.00,97144.12,3.89,2,1,0,2,0,532,246,Free
12/8/2024 3:12:07,23.00,97145.48,3.89,2,1,0,2,0,533,446,Free
12/8/2024 3:12:18,23.00,97150.20,3.88,2,1,0,2,0,534,3811,Free
12/8/2024 3:12:24,23.00,97151.22,3.89,2,1,0,2,0,535,388,Free
12/8/2024 3:12:41,23.00,97152.41,3.88,2,1,0,2,0,536,0,Free
12/8/2024 3:13:17,23.00,97155.94,3.89,2,1,0,2,0,537,1472,Free
12/8/2024 3:13:29,23.00,97157.17,3.89,2,1,0,2,0,538,317,Free
12/8/2024 3:13:31,23.00,97159.03,3.88,2,1,0,2,0,539,1230,Free
12/8/2024 3:13:56,23.00,97161.24,3.88,2,1,0,2,0,540,729,Free
12/8/2024 3:14:02,23.00,97161.87,3.89,2,1,0,2,0,541,0,Free
12/8/2024 3:21:38,23.00,97195.32,3.88,2,1,0,2,0,541,0,Free
12/8/2024 3:39:50,23.00,97259.03,3.89,2,1,0,2,0,541,0,Free
12/8/2024 3:49:00,23.00,97286.06,3.88,2,1,0,2,0,542,428,Free
12/8/2024 3:49:19,23.00,97287.59,3.89,2,1,0,2,0,543,54,Free
12/8/2024 3:49:50,23.00,97290.57,3.89,2,1,0,2,0,544,1209,Free
12/8/2024 3:49:55,23.00,97291.20,3.89,2,1,0,2,0,545,0,Free
12/8/2024 3:49:57,23.00,97293.03,3.89,2,1,0,2,0,546,1201,Free
12/8/2024 3:50:06,23.00,97294.46,3.89,2,1,0,2,0,547,519,Free
12/8/2024 3:50:10,23.00,97295.09,3.88,2,1,0,2,0,548,0,Free
12/8/2024 3:50:14,23.00,97298.30,3.88,2,1,0,2,0,549,2581,Free
12/8/2024 3:50:15,23.00,97298.93,3.88,2,1,0,2,0,550,0,Free
12/8/2024 3:50:17,23.00,97299.91,3.89,2,1,0,2,0,551,362,Free
12/8/2024 3:50:25,23.00,97301.40,3.88,2,1,0,2,0,552,569,Free
12/8/2024 3:50:33,23.00,97302.40,3.88,2,1,0,2,0,553,87,Free
12/8/2024 3:50:35,23.00,97303.03,3.88,2,1,0,2,0,554,0,Free
12/8/2024 3:50:41,23.00,97305.75,3.88,2,1,0,2,0,555,2088,Free
12/8/2024 3:56:35,23.00,97323.68,3.88,2,1,0,2,0,556,744,Free
12/8/2024 3:57:24,23.00,97337.72,3.89,2,1,0,2,0,556,0,Free
12/8/2024 4:15:36,23.00,97401.43,3.88,2,1,0,2,0,556,0,Free
12/8/2024 4:33:48,23.00,97465.13,3.88,2,1,0,2,0,556,0,Free
12/8/2024 4:34:45,23.00,97468.33,3.88,2,1,0,2,0,557,0,Free
12/8/2024 4:34:49,23.00,97471.34,3.88,2,1,0,2,0,558,2382,Free
12/8/2024 4:34:59,23.00,97472.25,3.88,2,1,0,2,0,559,0,Free
12/8/2024 4:35:01,23.00,97472.88,3.88,2,1,0,2,0,560,0,Free
12/8/2024 4:35:16,23.00,97479.35,3.88,2,1,0,2,0,561,5551,Free
12/8/2024 4:35:51,23.00,97482.29,3.88,2,1,0,2,0,562,894,Free
12/8/2024 4:35:58,23.00,97484.03,3.89,2,1,0,2,0,563,828,Free
12/8/2024 4:35:59,23.00,97484.77,3.88,2,1,0,2,0,564,113,Free
12/8/2024 4:36:09,23.00,97488.47,3.88,2,1,0,2,0,565,3071,Free
12/8/2024 4:36:17,23.00,97492.06,3.88,2,1,0,2,0,566,2964,Free
12/8/2024 4:45:45,23.00,97519.56,3.88,2,1,0,2,0,567,38,Free
12/8/2024 4:45:51,23.00,97520.19,3.88,2,1,0,2,0,568,0,Free
12/8/2024 4:51:45,23.00,97548.79,3.89,2,1,0,2,0,568,0,Free
12/8/2024 5:00:45,23.00,97575.03,3.88,2,1,0,2,0,569,212,Free
12/8/2024 5:02:51,23.00,97581.37,3.88,2,1,0,2,0,570,0,Free
12/8/2024 5:02:58,23.00,97582.40,3.89,2,1,0,2,0,571,120,Free
12/8/2024 5:02:59,23.00,97583.26,3.88,2,1,0,2,0,572,229,Free
12/8/2024 5:03:02,23.00,97584.16,3.88,2,1,0,2,0,573,278,Free
12/8/2024 5:03:04,23.00,97586.22,3.88,2,1,0,2,0,574,1426,Free
12/8/2024 5:03:11,23.00,97587.33,3.88,2,1,0,2,0,575,196,Free
12/8/2024 5:03:19,23.00,97588.25,3.88,2,1,0,2,0,576,0,Free
12/8/2024 5:03:29,23.00,97591.09,3.88,2,1,0,2,0,577,1934,Free
12/8/2024 5:03:33,23.00,97592.27,3.88,2,1,0,2,0,578,544,Free
12/8/2024 5:03:40,23.00,97593.38,3.89,2,1,0,2,0,579,204,Free
12/8/2024 5:03:42,23.00,97594.01,3.88,2,1,0,2,0,580,0,Free
12/8/2024 5:03:44,23.00,97594.64,3.88,2,1,0,2,0,581,0,Free
12/8/2024 5:03:48,23.00,97597.66,3.89,2,1,0,2,0,582,2391,Free
12/8/2024 5:03:55,23.00,97598.57,3.88,2,1,0,2,0,583,0,Free
12/8/2024 5:09:08,23.00,97625.17,3.89,2,1,0,2,0,583,0,Free
12/8/2024 5:18:22,23.00,97653.96,3.88,2,1,0,2,0,584,1908,Free
12/8/2024 5:18:30,23.00,97654.88,3.88,2,1,0,2,0,585,0,Free
12/8/2024 5:18:32,23.00,97655.57,3.88,2,1,0,2,0,586,63,Free
12/8/2024 5:18:38,23.00,97656.90,3.88,2,1,0,2,0,587,711,Free
12/8/2024 5:18:50,23.00,97657.82,3.88,2,1,0,2,0,588,0,Free
