Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/7/2024 17:17:16,22.00,728.51,3.98,10,0,0,0,0,320,0,Free
12/7/2024 17:17:18,22.00,729.13,3.98,10,0,0,0,0,321,0,Free
12/7/2024 17:17:19,22.00,729.75,3.98,10,0,0,0,0,322,0,Free
12/7/2024 17:17:29,22.00,730.64,3.98,10,0,0,0,0,323,0,Free
12/7/2024 17:17:32,22.00,731.26,3.98,10,0,0,0,0,324,0,Free
12/7/2024 17:17:34,22.00,731.87,3.98,10,0,0,0,0,325,0,Free
12/7/2024 17:17:40,22.00,732.77,3.98,10,0,0,0,0,326,0,Free
12/7/2024 17:17:44,22.00,733.38,3.98,10,0,0,0,0,327,0,Free
12/7/2024 17:18:06,22.00,734.83,3.98,10,0,0,0,0,328,0,Free
12/7/2024 17:18:07,22.00,735.45,3.98,10,0,0,0,0,329,0,Free
12/7/2024 17:18:13,22.00,736.06,3.98,10,0,0,0,0,330,0,Free
12/7/2024 17:18:18,22.00,736.68,3.98,10,0,0,0,0,331,0,Free
12/7/2024 17:20:23,22.00,753.30,3.98,10,0,0,0,0,331,0,Free
12/7/2024 17:38:34,22.00,814.78,3.98,10,0,0,0,0,331,0,Free
12/7/2024 17:56:45,22.00,876.25,3.98,10,0,0,0,0,331,0,Free
12/7/2024 18:14:56,22.00,937.72,3.98,10,0,0,0,0,331,0,Free
12/7/2024 18:16:14,22.00,941.96,3.98,10,0,0,0,0,332,0,Free
12/7/2024 18:17:16,22.00,945.36,3.98,10,0,0,0,0,333,0,Free
12/7/2024 18:17:39,22.00,946.81,3.98,10,0,0,0,0,334,0,Free
12/7/2024 18:28:51,22.25,978.35,3.98,10,0,0,0,0,335,0,Free
12/7/2024 18:29:04,22.25,979.52,3.98,10,0,0,0,0,336,0,Free
12/7/2024 18:29:05,22.25,980.14,3.98,10,0,0,0,0,337,0,Free
12/7/2024 18:29:08,22.25,980.75,3.98,10,0,0,0,0,338,0,Free
12/7/2024 18:29:11,22.25,981.37,3.98,10,0,0,0,0,339,0,Free
12/7/2024 18:29:11,22.25,981.99,3.98,10,0,0,0,0,340,0,Free
12/7/2024 18:29:12,22.25,982.60,3.98,10,0,0,0,0,341,0,Free
12/7/2024 18:29:13,22.25,983.22,3.98,10,0,0,0,0,342,0,Free
12/7/2024 18:29:16,22.25,983.83,3.98,10,0,0,0,0,343,0,Free
12/7/2024 18:29:25,22.25,984.73,3.98,10,0,0,0,0,344,0,Free
12/7/2024 18:29:25,22.25,985.34,3.98,10,0,0,0,0,345,0,Free
12/7/2024 18:29:27,22.25,985.97,3.98,10,0,0,0,0,346,0,Free
12/7/2024 18:29:37,22.25,986.86,3.98,10,0,0,0,0,347,0,Free
12/7/2024 18:32:07,22.25,1004.60,3.98,10,0,0,0,0,347,0,Free
12/7/2024 18:47:30,22.25,1047.83,3.98,10,0,0,0,0,348,0,Free
12/7/2024 18:47:33,22.25,1048.45,3.98,10,0,0,0,0,349,0,Free
12/7/2024 18:47:35,22.25,1049.06,3.98,10,0,0,0,0,350,0,Free
12/7/2024 18:47:44,22.25,1049.96,3.98,10,0,0,0,0,351,0,Free
12/7/2024 18:47:46,22.25,1050.57,3.98,10,0,0,0,0,352,0,Free
12/7/2024 18:47:48,22.25,1051.19,3.98,10,0,0,0,0,353,0,Free
12/7/2024 18:47:52,22.25,1051.80,3.98,10,0,0,0,0,354,0,Free
12/7/2024 18:47:53,22.25,1052.42,3.98,10,0,0,0,0,355,0,Free
12/7/2024 18:47:53,22.25,1053.04,3.98,10,0,0,0,0,356,0,Free
12/7/2024 18:47:56,22.25,1053.65,3.98,10,0,0,0,0,357,0,Free
12/7/2024 18:47:58,22.25,1054.27,3.98,10,0,0,0,0,358,0,Free
12/7/2024 18:48:02,22.25,1054.88,3.98,10,0,0,0,0,359,0,Free
12/7/2024 18:48:05,22.25,1055.50,3.98,10,0,0,0,0,360,0,Free
12/7/2024 18:48:09,22.25,1056.11,3.98,10,0,0,0,0,361,0,Free
12/7/2024 18:48:16,22.25,1057.01,3.98,10,0,0,0,0,362,0,Free
12/7/2024 18:48:17,22.25,1057.62,3.98,10,0,0,0,0,363,0,Free
12/7/2024 18:48:18,22.25,1058.24,3.98,10,0,0,0,0,364,0,Free
12/7/2024 18:48:20,22.25,1058.86,3.98,10,0,0,0,0,365,0,Free
12/7/2024 18:48:20,22.25,1059.47,3.98,10,0,0,0,0,366,0,Free
12/7/2024 18:48:26,22.25,1060.09,3.98,10,0,0,0,0,367,0,Free
12/7/2024 18:48:32,22.25,1060.70,3.98,10,0,0,0,0,368,0,Free
12/7/2024 18:48:33,22.25,1061.32,3.98,10,0,0,0,0,369,0,Free
12/7/2024 18:48:36,22.25,1061.94,3.98,10,0,0,0,0,370,0,Free
12/7/2024 18:48:39,22.25,1062.56,3.98,10,0,0,0,0,371,0,Free
12/7/2024 18:48:46,22.25,1063.17,3.98,10,0,0,0,0,372,0,Free
12/7/2024 18:48:57,22.25,1074.50,3.98,10,0,0,0,0,372,0,Free
12/7/2024 18:48:58,22.25,1075.12,3.98,10,0,0,0,0,373,0,Free
12/7/2024 18:48:59,22.25,1075.73,3.98,10,0,0,0,0,374,0,Free
12/7/2024 18:49:01,22.25,1076.35,3.98,10,0,0,0,0,375,0,Free
12/7/2024 18:49:03,22.25,1076.96,3.98,10,0,0,0,0,376,0,Free
12/7/2024 18:49:06,22.25,1077.58,3.98,10,0,0,0,0,377,0,Free
12/7/2024 18:49:07,22.25,1078.20,3.98,10,0,0,0,0,378,0,Free
12/7/2024 18:51:04,22.25,1084.10,3.98,10,0,0,0,0,379,0,Free
12/7/2024 19:06:39,22.25,1138.33,3.98,10,0,0,0,0,379,0,Free
12/7/2024 19:09:49,22.25,1147.58,3.98,10,0,0,0,0,380,0,Free
12/7/2024 19:09:50,22.25,1148.20,3.98,10,0,0,0,0,381,0,Free
12/7/2024 19:09:57,22.25,1149.09,3.98,10,0,0,0,0,382,0,Free
12/7/2024 19:10:06,22.25,1149.99,3.98,10,0,0,0,0,383,0,Free
12/7/2024 19:10:12,22.25,1150.60,3.98,10,0,0,0,0,384,0,Free
12/7/2024 19:10:15,22.25,1151.22,3.98,10,0,0,0,0,385,0,Free
12/7/2024 19:10:18,22.25,1151.84,3.98,10,0,0,0,0,386,0,Free
12/7/2024 19:10:28,22.25,1152.73,3.98,10,0,0,0,0,387,0,Free
12/7/2024 19:10:34,22.25,1153.34,3.98,10,0,0,0,0,388,0,Free
12/7/2024 19:10:49,22.25,1154.52,3.98,10,0,0,0,0,389,0,Free
12/7/2024 19:10:58,22.25,1155.41,3.98,10,0,0,0,0,390,0,Free
12/7/2024 19:11:00,22.25,1156.03,3.98,10,0,0,0,0,391,0,Free
12/7/2024 19:11:01,22.25,1156.64,3.98,10,0,0,0,0,392,0,Free
12/7/2024 19:11:02,22.25,1157.26,3.98,10,0,0,0,0,393,0,Free
12/7/2024 19:11:04,22.25,1157.88,3.98,10,0,0,0,0,394,0,Free
12/7/2024 19:11:05,22.25,1158.49,3.98,10,0,0,0,0,395,0,Free
12/7/2024 19:11:26,22.25,1159.94,3.98,10,0,0,0,0,396,0,Free
12/7/2024 19:11:42,22.25,1161.12,3.98,10,0,0,0,0,397,0,Free
12/7/2024 19:11:42,22.25,1161.74,3.98,10,0,0,0,0,398,0,Free
12/7/2024 19:11:49,22.25,1162.35,3.98,10,0,0,0,0,399,0,Free
12/7/2024 19:11:58,22.25,1163.24,3.98,10,0,0,0,0,400,0,Free
12/7/2024 19:12:03,22.25,1163.86,3.98,10,0,0,0,0,401,0,Free
12/7/2024 19:12:04,22.25,1164.48,3.98,10,0,0,0,0,402,0,Free
12/7/2024 19:12:06,22.25,1165.09,3.98,10,0,0,0,0,403,0,Free
12/7/2024 19:12:10,22.25,1165.71,3.98,10,0,0,0,0,404,0,Free
12/7/2024 19:12:14,22.25,1166.32,3.98,10,0,0,0,0,405,0,Free
12/7/2024 19:12:15,22.25,1166.94,3.98,10,0,0,0,0,406,0,Free
12/7/2024 19:12:15,22.25,1167.56,3.98,10,0,0,0,0,407,0,Free
12/7/2024 19:12:17,22.25,1168.17,3.98,10,0,0,0,0,408,0,Free
12/7/2024 19:12:19,22.25,1168.79,3.98,10,0,0,0,0,409,1,Free
12/7/2024 19:12:21,22.25,1169.40,3.98,10,0,0,0,0,410,0,Free
12/7/2024 19:23:08,22.25,1210.26,3.98,10,0,0,0,0,410,0,Free
12/7/2024 19:41:19,22.25,1271.73,3.98,10,0,0,0,0,410,0,Free
12/7/2024 19:42:20,22.25,1275.28,3.98,10,0,0,1,142,410,0,Free
12/7/2024 19:55:56,22.25,1313.78,3.98,10,0,0,1,0,411,0,Free
12/7/2024 19:55:57,22.25,1314.39,3.98,10,0,0,1,0,412,0,Free
12/7/2024 19:55:59,22.25,1315.01,3.98,10,0,0,1,0,413,0,Free
12/7/2024 19:56:02,22.25,1315.62,3.98,10,0,0,1,0,414,0,Free
12/7/2024 19:56:02,22.25,1316.24,3.98,10,0,0,1,0,415,0,Free
12/7/2024 19:56:11,22.25,1317.13,3.98,10,0,0,1,0,416,0,Free
12/7/2024 19:56:13,22.25,1317.75,3.98,10,0,0,1,0,417,0,Free
12/7/2024 19:56:17,22.25,1318.36,3.98,10,0,0,1,0,418,0,Free
12/7/2024 19:56:18,22.25,1318.98,3.98,10,0,0,1,0,419,0,Free
12/7/2024 19:56:25,22.25,1319.87,3.98,10,0,0,1,0,420,0,Free
12/7/2024 19:56:26,22.25,1320.50,3.98,10,0,0,1,0,421,0,Free
12/7/2024 19:56:29,22.25,1321.11,3.98,10,0,0,1,0,422,0,Free
12/7/2024 19:56:30,22.25,1321.73,3.98,10,0,0,1,0,423,0,Free
12/7/2024 19:56:36,22.25,1322.35,3.98,10,0,0,1,0,424,0,Free
12/7/2024 19:56:39,22.25,1322.96,3.98,10,0,0,1,0,425,0,Free
12/7/2024 19:56:51,22.25,1323.85,3.98,10,0,0,1,0,426,0,Free
12/7/2024 19:56:52,22.25,1324.47,3.98,10,0,0,1,0,427,0,Free
12/7/2024 19:56:54,22.25,1325.09,3.98,10,0,0,1,0,428,0,Free
12/7/2024 19:56:56,22.25,1325.70,3.98,10,0,0,1,0,429,0,Free
12/7/2024 19:57:05,22.25,1326.59,3.98,10,0,0,1,0,430,0,Free
12/7/2024 19:57:08,22.25,1327.21,3.97,10,0,0,1,0,431,0,Free
12/7/2024 19:57:15,22.25,1328.11,3.98,10,0,0,1,0,432,0,Free
12/7/2024 19:57:16,22.25,1328.72,3.98,10,0,0,1,0,433,0,Free
12/7/2024 19:57:21,22.25,1329.34,3.97,10,0,0,1,0,434,0,Free
12/7/2024 19:57:26,22.25,1329.95,3.98,10,0,0,1,0,435,0,Free
12/7/2024 19:57:26,22.25,1330.57,3.98,10,0,0,1,0,436,0,Free
12/7/2024 19:57:28,22.25,1331.18,3.98,10,0,0,1,0,437,0,Free
12/7/2024 19:57:34,22.25,1331.80,3.98,10,0,0,1,0,438,0,Free
12/7/2024 19:57:45,22.25,1343.13,3.98,10,0,0,1,0,438,0,Free
12/7/2024 20:00:24,22.25,1350.98,3.98,10,0,0,1,0,439,0,Free
12/7/2024 20:00:36,22.25,1351.88,3.98,10,0,0,1,0,440,0,Free
12/7/2024 20:05:08,22.25,1365.03,3.98,10,0,0,1,0,441,0,Free
12/7/2024 20:15:09,22.25,1393.50,3.98,10,0,0,1,0,442,0,Free
12/7/2024 20:15:44,22.25,1405.95,3.97,10,0,0,1,0,442,0,Free
12/7/2024 20:33:55,22.25,1467.42,3.98,10,0,0,1,0,442,0,Free
12/7/2024 20:52:06,22.25,1528.89,3.98,10,0,0,1,0,442,0,Free
12/7/2024 20:54:30,22.25,1535.91,3.98,10,0,0,1,0,443,0,Free
12/7/2024 20:54:32,22.25,1536.54,3.97,10,0,0,1,0,444,0,Free
12/7/2024 20:54:33,22.25,1537.15,3.98,10,0,0,1,0,445,0,Free
12/7/2024 20:54:34,22.25,1537.77,3.98,10,0,0,1,0,446,0,Free
12/7/2024 20:54:39,22.25,1538.38,3.98,10,0,0,1,0,447,0,Free
12/7/2024 20:54:41,22.25,1539.00,3.98,10,0,0,1,0,448,0,Free
12/7/2024 20:54:42,22.25,1539.62,3.98,10,0,0,1,0,449,0,Free
12/7/2024 20:54:42,22.25,1540.23,3.98,10,0,0,1,0,450,0,Free
12/7/2024 20:54:44,22.25,1540.85,3.98,10,0,0,1,0,451,0,Free
12/7/2024 20:54:45,22.25,1541.46,3.98,10,0,0,1,0,452,0,Free
12/7/2024 20:54:49,22.25,1542.08,3.98,10,0,0,1,0,453,0,Free
12/7/2024 20:54:56,22.25,1542.97,3.98,10,0,0,1,0,454,0,Free
12/7/2024 20:54:57,22.25,1543.59,3.98,10,0,0,1,0,455,0,Free
12/7/2024 20:54:58,22.25,1544.20,3.98,10,0,0,1,0,456,0,Free
12/7/2024 20:54:59,22.25,1544.82,3.98,10,0,0,1,0,457,0,Free
12/7/2024 20:55:06,22.25,1545.71,3.98,10,0,0,1,0,458,0,Free
12/7/2024 20:55:09,22.25,1546.33,3.97,10,0,0,1,0,459,0,Free
12/7/2024 20:55:10,22.25,1546.94,3.98,10,0,0,1,0,460,0,Free
12/7/2024 20:55:14,22.25,1547.56,3.97,10,0,0,1,0,461,0,Free
12/7/2024 20:55:15,22.25,1548.18,3.98,10,0,0,1,0,462,0,Free
12/7/2024 20:55:18,22.25,1548.79,3.97,10,0,0,1,0,463,0,Free
12/7/2024 20:55:26,22.25,1549.68,3.98,10,0,0,1,0,464,0,Free
12/7/2024 20:55:27,22.25,1550.30,3.98,10,0,0,1,0,465,0,Free
12/7/2024 20:55:29,22.25,1550.91,3.98,10,0,0,1,0,466,0,Free
12/7/2024 20:55:30,22.25,1551.53,3.98,10,0,0,1,0,467,0,Free
12/7/2024 20:55:36,22.25,1552.42,3.97,10,0,0,1,0,468,0,Free
12/7/2024 20:55:42,22.25,1553.04,3.98,10,0,0,1,0,469,0,Free
12/7/2024 20:55:43,22.25,1553.66,3.98,10,0,0,1,0,470,0,Free
12/7/2024 20:55:45,22.25,1554.28,3.97,10,0,0,1,0,471,0,Free
12/7/2024 20:55:46,22.25,1554.90,3.98,10,0,0,1,0,472,0,Free
12/7/2024 20:55:49,22.25,1555.51,3.98,10,0,0,1,0,473,0,Free
12/7/2024 20:56:02,22.25,1556.68,3.98,10,0,0,1,0,474,0,Free
12/7/2024 20:56:03,22.25,1557.30,3.98,10,0,0,1,0,475,0,Free
12/7/2024 20:56:10,22.25,1558.19,3.98,10,0,0,1,0,476,0,Free
12/7/2024 20:56:13,22.25,1558.81,3.98,10,0,0,1,0,477,0,Free
12/7/2024 20:56:14,22.25,1559.42,3.98,10,0,0,1,0,478,0,Free
12/7/2024 21:07:49,22.25,1602.51,3.97,10,0,0,1,0,478,0,Free
12/7/2024 21:15:51,22.25,1625.41,3.98,10,0,0,1,0,479,0,Free
12/7/2024 21:15:54,22.25,1626.03,3.98,10,0,0,1,0,480,0,Free
12/7/2024 21:15:55,22.25,1626.64,3.98,10,0,0,1,0,481,0,Free
12/7/2024 21:16:12,22.25,1627.82,3.97,10,0,0,1,0,482,0,Free
12/7/2024 21:16:13,22.25,1628.43,3.97,10,0,0,1,0,483,0,Free
12/7/2024 21:16:19,22.25,1629.05,3.98,10,0,0,1,0,484,0,Free
12/7/2024 21:16:19,22.25,1629.66,3.98,10,0,0,1,0,485,0,Free
12/7/2024 21:16:21,22.25,1630.28,3.98,10,0,0,1,0,486,0,Free
12/7/2024 21:16:24,22.25,1630.89,3.98,10,0,0,1,0,487,0,Free
12/7/2024 21:16:27,22.25,1631.51,3.98,10,0,0,1,0,488,0,Free
12/7/2024 21:16:32,22.25,1632.12,3.97,10,0,0,1,0,489,0,Free
12/7/2024 21:16:37,22.25,1632.74,3.98,10,0,0,1,0,490,0,Free
12/7/2024 21:16:38,22.25,1633.35,3.98,10,0,0,1,0,491,0,Free
12/7/2024 21:16:44,22.25,1633.97,3.98,10,0,0,1,0,492,0,Free
12/7/2024 21:17:04,22.25,1635.42,3.97,10,0,0,1,0,493,0,Free
12/7/2024 21:17:05,22.25,1636.04,3.98,10,0,0,1,0,494,0,Free
12/7/2024 21:17:07,22.25,1636.65,3.97,10,0,0,1,0,495,0,Free
12/7/2024 21:17:17,22.25,1637.55,3.98,10,0,0,1,0,496,0,Free
12/7/2024 21:17:21,22.25,1638.17,3.98,10,0,0,1,0,497,0,Free
12/7/2024 21:17:28,22.25,1639.06,3.97,10,0,0,1,0,498,0,Free
12/7/2024 21:17:34,22.25,1639.68,3.98,10,0,0,1,0,499,0,Free
12/7/2024 21:17:36,22.25,1640.29,3.97,10,0,0,1,0,500,0,Free
12/7/2024 21:17:39,22.25,1640.91,3.98,10,0,0,1,0,501,0,Free
12/7/2024 21:17:40,22.25,1641.52,3.98,10,0,0,1,0,502,0,Free
12/7/2024 21:17:40,22.25,1642.14,3.97,10,0,0,1,0,503,0,Free
12/7/2024 21:17:41,22.25,1642.76,3.98,10,0,0,1,0,504,0,Free
12/7/2024 21:17:49,22.25,1643.65,3.98,10,0,0,1,0,505,0,Free
12/7/2024 21:17:51,22.25,1644.27,3.98,10,0,0,1,0,506,0,Free
12/7/2024 21:17:56,22.25,1644.88,3.98,10,0,0,1,0,507,0,Free
12/7/2024 21:17:58,22.25,1645.50,3.98,10,0,0,1,0,508,0,Free
12/7/2024 21:18:02,22.25,1646.11,3.98,10,0,0,1,0,509,0,Free
12/7/2024 21:18:10,22.25,1647.00,3.97,10,0,0,1,0,510,0,Free
12/7/2024 21:24:16,22.25,1674.77,3.98,10,0,0,1,0,510,0,Free
12/7/2024 21:42:27,22.25,1736.24,3.97,10,0,0,1,0,510,0,Free
12/7/2024 21:47:03,22.50,1749.67,3.98,10,0,0,1,0,511,0,Free
12/7/2024 21:47:06,22.50,1750.29,3.98,10,0,0,1,0,512,0,Free
12/7/2024 21:47:08,22.50,1750.90,3.98,10,0,0,1,0,513,0,Free
12/7/2024 21:47:11,22.50,1751.52,3.97,10,0,0,1,0,514,0,Free
12/7/2024 21:47:12,22.50,1752.13,3.97,10,0,0,1,0,515,0,Free
12/7/2024 21:47:17,22.50,1752.76,3.97,10,0,0,1,0,516,0,Free
12/7/2024 21:47:18,22.50,1753.37,3.97,10,0,0,1,0,517,0,Free
12/7/2024 21:47:21,22.50,1754.00,3.97,10,0,0,1,0,518,0,Free
12/7/2024 21:47:24,22.50,1754.61,3.98,10,0,0,1,0,519,0,Free
12/7/2024 21:47:26,22.50,1755.23,3.98,10,0,0,1,0,520,0,Free
12/7/2024 21:47:29,22.50,1755.85,3.98,10,0,0,1,0,521,0,Free
12/7/2024 21:47:33,22.50,1756.46,3.97,10,0,0,1,0,522,0,Free
12/7/2024 21:47:46,22.50,1757.63,3.98,10,0,0,1,0,523,0,Free
12/7/2024 21:47:48,22.50,1758.25,3.98,10,0,0,1,0,524,0,Free
12/7/2024 21:47:51,22.50,1758.86,3.98,10,0,0,1,0,525,0,Free
12/7/2024 21:47:59,22.50,1759.76,3.98,10,0,0,1,0,526,0,Free
12/7/2024 21:48:01,22.50,1760.38,3.97,10,0,0,1,0,527,0,Free
12/7/2024 21:48:03,22.50,1760.99,3.97,10,0,0,1,0,528,0,Free
12/7/2024 21:48:04,22.50,1761.61,3.97,10,0,0,1,0,529,0,Free
12/7/2024 21:48:07,22.50,1762.22,3.97,10,0,0,1,0,530,0,Free
12/7/2024 21:48:08,22.50,1762.84,3.97,10,0,0,1,0,531,0,Free
12/7/2024 21:48:21,22.50,1764.01,3.97,10,0,0,1,0,532,0,Free
12/7/2024 21:48:22,22.50,1764.62,3.97,10,0,0,1,0,533,0,Free
12/7/2024 21:48:39,22.50,1765.80,3.98,10,0,0,1,0,534,0,Free
12/7/2024 21:48:42,22.50,1766.41,3.97,10,0,0,1,0,535,0,Free
12/7/2024 21:48:42,22.50,1767.03,3.97,10,0,0,1,0,536,0,Free
12/7/2024 21:49:00,22.50,1768.20,3.98,10,0,0,1,0,537,0,Free
12/7/2024 21:49:05,22.50,1768.82,3.98,10,0,0,1,0,538,0,Free
12/7/2024 21:49:08,22.50,1769.43,3.97,10,0,0,1,0,539,0,Free
12/7/2024 21:55:30,22.25,1787.60,3.97,10,0,0,1,0,540,0,Free
12/7/2024 21:58:53,22.25,1807.84,3.97,10,0,0,1,0,540,0,Free
12/7/2024 22:17:04,22.25,1869.31,3.98,10,0,0,1,0,540,0,Free
12/7/2024 22:35:15,22.25,1930.79,3.97,10,0,0,1,0,540,0,Free
12/7/2024 22:35:30,22.25,1931.96,3.98,10,0,0,1,0,541,0,Free
12/7/2024 22:35:34,22.25,1932.58,3.97,10,0,0,1,0,542,0,Free
12/7/2024 22:35:37,22.25,1933.19,3.97,10,0,0,1,0,543,0,Free
12/7/2024 22:35:38,22.25,1933.81,3.97,10,0,0,1,0,544,0,Free
12/7/2024 22:35:43,22.25,1934.43,3.97,10,0,0,1,0,545,0,Free
12/7/2024 22:35:53,22.25,1935.32,3.97,10,0,0,1,0,546,0,Free
12/7/2024 22:36:03,22.25,1936.22,3.98,10,0,0,1,0,547,0,Free
12/7/2024 22:36:11,22.25,1937.11,3.97,10,0,0,1,0,548,0,Free
12/7/2024 22:36:17,22.25,1938.01,3.98,10,0,0,1,0,549,0,Free
12/7/2024 22:36:19,22.25,1938.62,3.97,10,0,0,1,0,550,0,Free
12/7/2024 22:36:22,22.25,1939.24,3.97,10,0,0,1,0,551,0,Free
12/7/2024 22:36:23,22.25,1939.85,3.96,10,0,0,1,0,552,0,Free
12/7/2024 22:36:32,22.25,1940.74,3.97,10,0,0,1,0,553,0,Free
12/7/2024 22:36:35,22.25,1941.36,3.98,10,0,0,1,0,554,0,Free
12/7/2024 22:36:36,22.25,1941.98,3.97,10,0,0,1,0,555,0,Free
12/7/2024 22:36:37,22.25,1942.59,3.97,10,0,0,1,0,556,0,Free
12/7/2024 22:36:39,22.25,1943.21,3.98,10,0,0,1,0,557,0,Free
12/7/2024 22:36:43,22.25,1943.82,3.98,10,0,0,1,0,558,0,Free
12/7/2024 22:36:47,22.25,1944.44,3.97,10,0,0,1,0,559,0,Free
12/7/2024 22:36:48,22.25,1945.05,3.97,10,0,0,1,0,560,0,Free
12/7/2024 22:36:54,22.25,1945.67,3.97,10,0,0,1,0,561,0,Free
12/7/2024 22:36:57,22.25,1946.28,3.97,10,0,0,1,0,562,0,Free
12/7/2024 22:37:04,22.25,1947.18,3.97,10,0,0,1,0,563,0,Free
12/7/2024 22:37:05,22.25,1947.79,3.97,10,0,0,1,0,564,0,Free
12/7/2024 22:37:06,22.25,1948.41,3.97,10,0,0,1,0,565,0,Free
12/7/2024 22:37:07,22.25,1949.03,3.97,10,0,0,1,0,566,0,Free
12/7/2024 22:37:13,22.25,1949.64,3.97,10,0,0,1,0,567,0,Free
12/7/2024 22:37:17,22.25,1950.26,3.97,10,0,0,1,0,568,0,Free
12/7/2024 22:37:19,22.25,1950.87,3.97,10,0,0,1,0,569,0,Free
12/7/2024 22:37:22,22.25,1951.49,3.97,10,0,0,1,0,570,0,Free
12/7/2024 22:37:24,22.25,1952.10,3.97,10,0,0,1,0,571,0,Free
12/7/2024 22:37:27,22.25,1952.72,3.97,10,0,0,1,0,572,0,Free
12/7/2024 22:37:29,22.25,1953.34,3.97,10,0,0,1,0,573,0,Free
12/7/2024 22:37:34,22.25,1953.96,3.97,10,0,0,1,0,574,0,Free
12/7/2024 22:37:40,22.25,1954.57,3.98,10,0,0,1,0,575,0,Free
12/7/2024 22:51:33,22.25,2004.07,3.97,10,0,0,1,0,575,0,Free
12/7/2024 22:53:33,22.25,2010.25,3.97,10,0,0,1,0,576,0,Free
12/7/2024 22:56:24,22.50,2018.67,3.97,10,0,0,1,0,577,0,Free
12/7/2024 22:57:33,22.50,2022.35,3.98,10,0,0,1,0,578,0,Free
12/7/2024 23:00:30,22.50,2031.04,3.97,10,0,0,1,0,579,0,Free
12/7/2024 23:00:31,22.50,2031.66,3.97,10,0,0,1,0,580,0,Free
12/7/2024 23:00:56,22.50,2033.39,3.97,10,0,0,1,0,581,0,Free
12/7/2024 23:05:02,22.50,2045.43,3.97,10,0,0,1,0,582,0,Free
12/7/2024 23:05:37,22.50,2047.43,3.97,10,0,0,1,0,583,0,Free
12/7/2024 23:07:52,22.50,2054.18,3.97,10,0,0,1,0,584,0,Free
12/7/2024 23:09:09,22.50,2068.57,3.97,10,0,0,1,0,584,0,Free
12/7/2024 23:22:43,22.50,2106.79,3.97,10,1,0,1,0,584,0,Free
12/7/2024 23:22:45,22.50,2107.41,3.97,10,1,0,1,0,585,0,Free
12/7/2024 23:23:48,22.50,2110.81,3.97,10,1,0,1,0,586,0,Free
12/7/2024 23:23:53,22.50,2111.42,3.98,10,1,0,1,0,587,0,Free
12/7/2024 23:23:59,22.50,2112.04,3.96,10,1,0,1,0,588,0,Free
12/7/2024 23:24:07,22.50,2112.93,3.97,10,1,0,1,0,589,0,Free
12/7/2024 23:24:15,22.50,2113.82,3.97,10,1,0,1,0,590,0,Free
12/7/2024 23:24:17,22.50,2114.44,3.97,10,1,0,1,0,591,0,Free
12/7/2024 23:24:20,22.50,2115.06,3.97,10,1,0,1,0,592,0,Free
12/7/2024 23:24:24,22.50,2115.67,3.97,10,1,0,1,0,593,0,Free
12/7/2024 23:24:30,22.50,2116.29,3.97,10,1,0,1,0,594,0,Free
12/7/2024 23:24:32,22.50,2116.91,3.97,10,1,0,1,0,595,0,Free
12/7/2024 23:24:35,22.50,2117.52,3.96,10,1,0,1,0,596,0,Free
12/7/2024 23:24:38,22.50,2118.14,3.97,10,1,0,1,0,597,0,Free
12/7/2024 23:24:42,22.50,2118.76,3.97,10,1,0,1,0,598,0,Free
12/7/2024 23:24:50,22.50,2119.65,3.97,10,1,0,1,0,599,0,Free
12/7/2024 23:24:55,22.50,2120.27,3.97,10,1,0,1,0,600,0,Free
12/7/2024 23:24:56,22.50,2120.88,3.97,10,1,0,1,0,601,0,Free
12/7/2024 23:24:58,22.50,2121.50,3.97,10,1,0,1,0,602,0,Free
12/7/2024 23:25:03,22.50,2122.11,3.97,10,1,0,1,0,603,0,Free
12/7/2024 23:25:07,22.50,2122.73,3.97,10,1,0,1,0,604,0,Free
12/7/2024 23:25:15,22.50,2123.62,3.97,10,1,0,1,0,605,0,Free
12/7/2024 23:25:21,22.50,2124.24,3.97,10,1,0,1,0,606,0,Free
12/7/2024 23:25:29,22.50,2125.13,3.97,10,1,0,1,0,607,0,Free
12/7/2024 23:25:31,22.50,2125.75,3.97,10,1,0,1,0,608,0,Free
12/7/2024 23:26:12,22.50,2138.47,3.97,10,1,0,1,0,608,0,Free
12/7/2024 23:28:15,22.50,2144.65,3.97,10,1,0,1,0,609,0,Free
12/7/2024 23:32:22,22.50,2156.69,3.97,10,1,0,1,0,610,0,Free
12/7/2024 23:35:55,22.50,2167.06,3.97,10,1,0,1,0,611,0,Free
12/7/2024 23:35:56,22.50,2167.67,3.97,10,1,0,1,0,612,0,Free
12/7/2024 23:40:02,22.50,2179.43,3.97,10,1,0,1,0,613,0,Free
12/7/2024 23:44:07,22.50,2201.63,3.97,10,1,0,1,0,613,0,Free
12/7/2024 23:48:53,22.50,2215.33,3.97,10,1,0,1,0,614,0,Free
12/7/2024 23:50:42,22.50,2220.96,3.96,10,1,0,1,0,615,0,Free
12/8/2024 0:02:11,22.50,2263.77,3.97,10,1,0,1,0,615,0,Free
12/8/2024 0:03:45,22.50,2268.57,3.97,10,1,0,1,0,616,0,Free
12/8/2024 0:12:33,22.50,2293.70,3.97,10,1,0,1,0,617,0,Free
