Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/7/2024 18:30:22,23.00,908.76,4.02,8,3,0,1,0,147,0,Free
12/7/2024 18:30:24,23.00,909.38,4.02,8,3,0,1,0,148,0,Free
12/7/2024 18:30:32,23.00,910.27,4.02,8,3,0,1,0,149,0,Free
12/7/2024 18:30:35,23.00,910.89,4.02,8,3,0,1,0,150,0,Free
12/7/2024 18:30:49,23.00,912.06,4.02,8,3,0,1,0,151,0,Free
12/7/2024 18:38:35,23.00,934.13,4.02,8,3,0,1,0,152,0,Free
12/7/2024 18:39:06,23.00,935.86,4.02,8,3,0,1,0,153,0,Free
12/7/2024 18:39:42,23.00,937.86,4.02,8,3,0,1,0,154,0,Free
12/7/2024 18:40:29,23.00,950.86,4.03,8,3,0,1,0,154,0,Free
12/7/2024 18:58:20,23.00,1001.07,4.02,8,3,0,1,0,155,0,Free
12/7/2024 18:58:21,23.00,1001.68,4.02,8,3,0,1,0,156,0,Free
12/7/2024 18:58:33,23.00,1013.01,4.02,8,3,0,1,0,156,0,Free
12/7/2024 19:00:58,23.00,1020.32,4.02,8,3,0,1,0,157,0,Free
12/7/2024 19:01:05,23.00,1021.21,4.03,8,3,0,1,0,158,0,Free
12/7/2024 19:01:09,23.00,1021.83,4.03,8,3,0,1,0,159,0,Free
12/7/2024 19:01:14,23.00,1022.44,4.02,8,3,0,1,0,160,0,Free
12/7/2024 19:01:16,23.00,1023.06,4.03,8,3,0,1,0,161,0,Free
12/7/2024 19:01:23,23.00,1023.95,4.02,8,3,0,1,0,162,0,Free
12/7/2024 19:01:28,23.00,1024.57,4.02,8,3,0,1,0,163,0,Free
12/7/2024 19:01:29,23.00,1025.18,4.02,8,3,0,1,0,164,0,Free
12/7/2024 19:01:50,23.00,1026.63,4.02,8,3,0,1,0,165,0,Free
12/7/2024 19:01:53,23.00,1027.25,4.03,8,3,0,1,0,166,0,Free
12/7/2024 19:02:03,23.00,1028.14,4.03,8,3,0,1,0,167,0,Free
12/7/2024 19:05:00,23.00,1036.84,4.02,8,3,0,1,0,168,0,Free
12/7/2024 19:14:35,23.00,1063.92,4.02,8,3,0,1,0,169,0,Free
12/7/2024 19:14:46,23.00,1064.81,4.02,8,3,0,1,0,170,0,Free
12/7/2024 19:16:04,23.00,1079.20,4.03,8,3,0,1,0,170,0,Free
12/7/2024 19:18:36,23.00,1086.78,4.03,8,3,0,1,0,171,0,Free
12/7/2024 19:18:36,23.00,1087.40,4.03,8,3,0,1,0,172,0,Free
12/7/2024 19:21:56,23.00,1097.21,4.03,8,3,0,1,0,173,0,Free
12/7/2024 19:27:16,23.00,1112.59,4.03,8,3,0,1,0,174,0,Free
12/7/2024 19:27:19,23.00,1113.20,4.03,8,3,0,1,0,175,0,Free
12/7/2024 19:27:27,23.00,1114.09,4.03,8,3,0,1,0,176,0,Free
12/7/2024 19:27:32,23.00,1114.71,4.03,8,3,0,1,0,177,0,Free
12/7/2024 19:27:51,23.00,1116.16,4.03,8,3,0,1,0,178,0,Free
12/7/2024 19:27:59,23.00,1117.05,4.03,8,3,0,1,0,179,0,Free
12/7/2024 19:28:31,23.00,1119.06,4.02,8,3,0,1,0,180,0,Free
12/7/2024 19:28:42,23.00,1119.96,4.03,8,3,0,1,0,181,0,Free
12/7/2024 19:28:54,23.00,1121.13,4.02,8,3,0,1,0,182,0,Free
12/7/2024 19:31:40,23.00,1129.27,4.02,8,3,0,1,0,183,0,Free
12/7/2024 19:33:28,23.00,1145.06,4.03,8,3,0,1,0,183,0,Free
12/7/2024 19:40:37,23.00,1165.45,4.02,8,3,0,1,0,184,0,Free
12/7/2024 19:41:16,23.00,1167.74,4.02,8,3,0,1,0,185,0,Free
12/7/2024 19:41:38,23.00,1169.19,4.02,8,3,0,1,0,186,0,Free
12/7/2024 19:47:23,23.00,1185.69,4.02,8,3,0,1,0,187,0,Free
12/7/2024 19:48:11,23.00,1188.25,4.02,8,3,0,1,0,188,0,Free
12/7/2024 19:48:35,23.00,1189.98,4.02,8,3,0,1,0,189,0,Free
12/7/2024 19:48:46,23.00,1190.87,4.02,8,3,0,1,0,190,0,Free
12/7/2024 19:48:55,23.00,1191.77,4.02,8,3,0,1,0,191,0,Free
12/7/2024 19:49:04,23.00,1192.66,4.03,8,3,0,1,0,192,0,Free
12/7/2024 19:49:12,23.00,1193.55,4.03,8,3,0,1,0,193,0,Free
12/7/2024 19:49:14,23.00,1194.17,4.02,8,3,0,1,0,194,0,Free
12/7/2024 19:49:15,23.00,1194.78,4.02,8,3,0,1,0,195,0,Free
12/7/2024 19:49:22,23.00,1195.68,4.02,8,3,0,1,0,196,0,Free
12/7/2024 19:49:26,23.00,1196.29,4.02,8,3,0,1,0,197,0,Free
12/7/2024 19:49:40,23.00,1197.47,4.02,8,3,0,1,0,198,0,Free
12/7/2024 19:49:44,23.00,1198.08,4.03,8,3,0,1,0,199,0,Free
12/7/2024 19:49:44,23.00,1198.69,4.03,8,3,0,1,0,200,0,Free
12/7/2024 19:49:45,23.00,1199.31,4.03,8,3,0,1,0,201,0,Free
12/7/2024 19:49:46,23.00,1199.92,4.02,8,3,0,1,0,202,0,Free
12/7/2024 19:50:33,23.00,1212.93,4.02,8,3,0,1,0,202,0,Free
12/7/2024 19:54:25,23.00,1224.13,4.02,8,3,0,1,0,203,0,Free
12/7/2024 19:54:43,23.00,1225.58,4.03,8,3,0,1,0,204,0,Free
12/7/2024 19:54:44,23.00,1226.19,4.03,8,3,0,1,0,205,0,Free
12/7/2024 19:54:46,23.00,1226.81,4.02,8,3,0,1,0,206,0,Free
12/7/2024 19:54:50,23.00,1227.42,4.03,8,3,0,1,0,207,0,Free
12/7/2024 19:55:00,23.00,1228.32,4.02,8,3,0,1,0,208,0,Free
12/7/2024 19:55:04,23.00,1228.94,4.02,8,3,0,1,0,209,0,Free
12/7/2024 19:55:05,23.00,1229.56,4.03,8,3,0,1,0,210,0,Free
12/7/2024 19:55:07,23.00,1230.17,4.03,8,3,0,1,0,211,0,Free
12/7/2024 19:56:04,23.00,1233.30,4.02,8,3,0,1,0,212,0,Free
12/7/2024 20:04:41,23.00,1257.87,4.03,8,3,0,1,0,213,0,Free
12/7/2024 20:08:04,23.00,1278.11,4.02,8,3,0,1,0,213,0,Free
12/7/2024 20:15:18,23.00,1298.78,4.02,8,3,0,1,0,214,0,Free
12/7/2024 20:15:25,23.00,1299.68,4.02,8,3,0,1,0,215,0,Free
12/7/2024 20:15:31,23.00,1300.29,4.03,8,3,0,1,0,216,0,Free
12/7/2024 20:15:40,23.00,1301.19,4.02,8,3,0,1,0,217,0,Free
12/7/2024 20:17:48,23.00,1307.65,4.02,8,3,0,1,0,218,0,Free
12/7/2024 20:17:48,23.00,1308.27,4.02,8,3,0,1,0,219,0,Free
12/7/2024 20:20:48,23.00,1316.96,4.02,8,3,0,1,0,220,0,Free
12/7/2024 20:21:13,23.00,1318.69,4.03,8,3,0,1,0,221,0,Free
12/7/2024 20:25:48,23.00,1342.28,4.02,8,3,0,1,0,221,0,Free
12/7/2024 20:25:55,23.00,1343.17,4.02,8,3,0,1,0,222,0,Free
12/7/2024 20:26:53,23.00,1346.29,4.03,8,3,0,1,0,223,0,Free
12/7/2024 20:26:59,23.00,1346.91,4.02,8,3,0,1,0,224,0,Free
12/7/2024 20:27:53,23.00,1350.03,4.03,8,3,0,1,0,225,0,Free
12/7/2024 20:27:57,23.00,1350.65,4.03,8,3,0,1,0,226,0,Free
12/7/2024 20:27:58,23.00,1350.99,4.02,8,4,0,1,0,226,0,Free
12/7/2024 20:28:02,23.00,1351.60,4.03,8,4,0,1,0,227,0,Free
12/7/2024 20:28:02,23.00,1352.22,4.02,8,4,0,1,0,228,0,Free
12/7/2024 20:28:03,23.00,1352.83,4.02,8,4,0,1,0,229,0,Free
12/7/2024 20:28:10,23.00,1353.45,4.03,8,4,0,1,0,230,0,Free
12/7/2024 20:29:39,23.00,1357.96,4.02,8,5,0,1,0,230,0,Free
12/7/2024 20:29:48,23.00,1358.86,4.02,8,5,0,1,0,231,0,Free
12/7/2024 20:29:54,23.00,1359.48,4.03,8,5,0,1,0,232,0,Free
12/7/2024 20:30:00,23.00,1360.09,4.02,8,5,0,1,0,233,0,Free
12/7/2024 20:30:04,23.00,1360.71,4.03,8,5,0,1,0,234,0,Free
12/7/2024 20:30:08,23.00,1361.33,4.02,8,5,0,1,0,235,0,Free
12/7/2024 20:30:14,23.00,1361.94,4.02,8,5,0,1,0,236,0,Free
12/7/2024 20:30:17,23.00,1362.56,4.03,8,5,0,1,0,237,0,Free
12/7/2024 20:30:21,23.00,1363.17,4.02,8,5,0,1,0,238,0,Free
12/7/2024 20:30:39,23.00,1364.34,4.03,8,5,0,1,0,239,0,Free
12/7/2024 20:34:25,23.00,1375.27,4.02,8,5,0,1,0,240,0,Free
12/7/2024 20:42:54,23.00,1399.28,4.02,8,5,0,1,0,241,0,Free
12/7/2024 20:42:55,23.00,1399.90,4.03,8,5,0,1,0,242,0,Free
12/7/2024 20:43:12,23.00,1411.51,4.02,8,5,0,1,0,242,0,Free
12/7/2024 20:43:21,23.00,1412.40,4.02,8,5,0,1,0,243,0,Free
12/7/2024 20:51:31,23.00,1435.58,4.02,8,5,0,1,0,244,0,Free
12/7/2024 20:51:32,23.00,1436.20,4.02,8,5,0,1,0,245,0,Free
12/7/2024 20:51:35,23.00,1436.81,4.02,8,5,0,1,0,246,0,Free
12/7/2024 20:51:46,23.00,1437.71,4.02,8,5,0,1,0,247,0,Free
12/7/2024 20:51:50,23.00,1438.32,4.02,8,5,0,1,0,248,0,Free
12/7/2024 20:51:54,23.00,1438.94,4.02,8,5,0,1,0,249,0,Free
12/7/2024 20:51:55,23.00,1439.56,4.02,8,5,0,1,0,250,0,Free
12/7/2024 20:52:03,23.00,1440.45,4.02,8,5,0,1,0,251,0,Free
12/7/2024 20:52:05,23.00,1441.06,4.02,8,5,0,1,0,252,0,Free
12/7/2024 20:52:06,23.00,1441.68,4.02,8,5,0,1,0,253,0,Free
12/7/2024 20:52:19,23.00,1442.85,4.02,8,5,0,1,0,254,0,Free
12/7/2024 20:52:23,23.00,1443.47,4.02,8,5,0,1,0,255,0,Free
12/7/2024 20:52:25,23.00,1444.08,4.02,8,5,0,1,0,256,0,Free
12/7/2024 20:52:35,23.00,1444.98,4.03,8,5,0,1,0,257,0,Free
12/7/2024 20:53:59,23.00,1449.22,4.02,8,5,0,1,0,258,0,Free
12/7/2024 20:54:00,23.00,1449.84,4.02,8,5,0,1,0,259,0,Free
12/7/2024 20:54:00,23.00,1450.45,4.02,8,5,0,1,0,260,0,Free
12/7/2024 20:54:01,23.00,1451.07,4.03,8,5,0,1,0,261,0,Free
12/7/2024 20:54:02,23.00,1451.68,4.02,8,5,0,1,0,262,0,Free
12/7/2024 20:54:03,23.00,1452.30,4.02,8,5,0,1,0,263,0,Free
12/7/2024 20:54:07,23.00,1452.91,4.02,8,5,0,1,0,264,0,Free
12/7/2024 20:54:14,23.00,1453.81,4.02,8,5,0,1,0,265,0,Free
12/7/2024 20:54:17,23.00,1454.42,4.02,8,5,0,1,0,266,0,Free
12/7/2024 20:54:18,23.00,1455.04,4.02,8,5,0,1,0,267,0,Free
12/7/2024 20:54:19,23.00,1455.66,4.02,8,5,0,1,0,268,0,Free
12/7/2024 20:54:20,23.00,1456.27,4.03,8,5,0,1,0,269,0,Free
12/7/2024 20:54:21,23.00,1456.89,4.02,8,5,0,1,0,270,0,Free
12/7/2024 20:54:23,23.00,1457.50,4.02,8,5,0,1,0,271,0,Free
12/7/2024 20:54:27,23.00,1458.12,4.02,8,5,0,1,0,272,0,Free
12/7/2024 20:54:29,23.00,1458.73,4.02,8,5,0,1,0,273,0,Free
12/7/2024 20:54:32,23.00,1459.35,4.02,8,5,0,1,0,274,0,Free
12/7/2024 20:54:36,23.00,1459.96,4.02,8,5,0,1,0,275,0,Free
12/7/2024 20:54:38,23.00,1460.58,4.02,8,5,0,1,0,276,0,Free
12/7/2024 20:54:39,23.00,1461.19,4.02,8,5,0,1,0,277,0,Free
12/7/2024 20:54:39,23.00,1461.81,4.02,8,5,0,1,0,278,0,Free
12/7/2024 20:54:40,23.00,1462.42,4.02,8,5,0,1,0,279,0,Free
12/7/2024 20:54:42,23.00,1463.04,4.02,8,5,0,1,0,280,0,Free
12/7/2024 20:54:44,23.00,1463.65,4.02,8,5,0,1,0,281,0,Free
12/7/2024 20:54:47,23.00,1464.27,4.02,8,5,0,1,0,282,0,Free
12/7/2024 20:54:51,23.00,1464.88,4.03,8,5,0,1,0,283,0,Free
12/7/2024 20:54:53,23.00,1465.50,4.02,8,5,0,1,0,284,0,Free
12/7/2024 20:54:53,23.00,1466.12,4.02,8,5,0,1,0,285,0,Free
12/7/2024 20:56:07,23.25,1470.08,4.02,8,5,0,1,0,286,0,Free
12/7/2024 20:56:08,23.25,1470.70,4.02,8,5,0,1,0,287,0,Free
12/7/2024 20:58:31,23.25,1488.15,4.02,8,5,0,1,0,287,0,Free
12/7/2024 20:58:33,23.25,1488.77,4.02,8,5,0,1,0,288,0,Free
12/7/2024 20:58:35,23.25,1489.38,4.02,8,5,0,1,0,289,0,Free
12/7/2024 20:58:36,23.25,1490.00,4.02,8,5,0,1,0,290,0,Free
12/7/2024 20:58:36,23.25,1490.62,4.02,8,5,0,1,0,291,0,Free
12/7/2024 20:58:37,23.25,1491.23,4.02,8,5,0,1,0,292,0,Free
12/7/2024 20:58:38,23.25,1491.85,4.02,8,5,0,1,0,293,0,Free
12/7/2024 20:58:55,23.25,1493.02,4.03,8,5,0,1,0,294,0,Free
12/7/2024 21:02:59,23.25,1504.78,4.02,8,5,0,1,0,295,0,Free
12/7/2024 21:16:11,23.00,1552.32,4.03,8,5,0,1,0,295,0,Free
